ID;Netzbetreiber;VSE-ID;Kategorie;Netznutzung;Energie;Abgabe;KEV;Total exkl. MWST
588;Gemeindewerke Erstfeld;10562012345;H1;16,9;7,1;1;1,3;26,3
588;Gemeindewerke Erstfeld;10562012345;H2;14,47;7,1;1;1,3;23,87
588;Gemeindewerke Erstfeld;10562012345;H3;12,55;7,1;1;1,3;21,95
588;Gemeindewerke Erstfeld;10562012345;H4;12,55;7,1;1;1,3;21,95
588;Gemeindewerke Erstfeld;10562012345;H5;11,59;7,1;1;1,3;20,99
588;Gemeindewerke Erstfeld;10562012345;H6;10,582;7,1;1;1,3;19,982
588;Gemeindewerke Erstfeld;10562012345;H7;10,98076923;7,1;1;1,3;20,38076923
588;Gemeindewerke Erstfeld;10562012345;H8;11,59;7,1;1;1,3;20,99
588;Gemeindewerke Erstfeld;10562012345;C1;14,85;7,1;1;1,3;24,25
588;Gemeindewerke Erstfeld;10562012345;C2;12,87;7,1;1;1,3;22,27
588;Gemeindewerke Erstfeld;10562012345;C3;12,35;6,9;1;1,3;21,55
588;Gemeindewerke Erstfeld;10562012345;C4;11,47;6,6;1;1,3;20,37
588;Gemeindewerke Erstfeld;10562012345;C5;6,27;6,6;1;1,3;15,17
588;Gemeindewerke Erstfeld;10562012345;C6;5,99;6,6;1;1,3;14,89
588;Gemeindewerke Erstfeld;10562012345;C7;5,7484;6,6;1;1,3;14,6484
242;Gemeindewerke Galgenen;10008012345;H1;15,05825893;5,26313244;0,3;1,3;21,92139137
242;Gemeindewerke Galgenen;10008012345;H2;12,80885714;5,237714286;0,3;1,3;19,64657143
242;Gemeindewerke Galgenen;10008012345;H3;10,02714286;4,932063492;0,3;1,3;16,55920635
242;Gemeindewerke Galgenen;10008012345;H4;11,15157143;5,251753968;0,3;1,3;18,0033254
242;Gemeindewerke Galgenen;10008012345;H5;9,325514286;4,975195238;0,3;1,3;15,90070952
242;Gemeindewerke Galgenen;10008012345;H6;7,382654286;4,677558571;0,3;1,3;13,66021286
242;Gemeindewerke Galgenen;10008012345;H7;9,108208791;5,067379121;0,3;1,3;15,77558791
242;Gemeindewerke Galgenen;10008012345;H8;10,29864286;5,251869048;0,3;1,3;17,1505119
242;Gemeindewerke Galgenen;10008012345;C1;11,6546875;5,66015625;0,3;0;17,61484375
242;Gemeindewerke Galgenen;10008012345;C2;10,6899;5,63605;0,3;1,3;17,92595
242;Gemeindewerke Galgenen;10008012345;C3;8,968;4,735833333;0,3;1,3;15,30383333
242;Gemeindewerke Galgenen;10008012345;C4;8,3879;4,639883333;0,3;1,3;14,62778333
242;Gemeindewerke Galgenen;10008012345;C5;6,320333333;4,573766667;0,3;1,3;12,4941
242;Gemeindewerke Galgenen;10008012345;C6;5,969222222;4,550952778;0,3;1,3;12,120175
242;Gemeindewerke Galgenen;10008012345;C7;5,431244047;4,403014701;0,3;1,3;11,43425875
589;Gemeindewerke Horgen;10297012345;H1;9,983668155;4,889858631;1,35;1,3;17,52352679
589;Gemeindewerke Horgen;10297012345;H2;8,275142857;4,857428571;1,35;1,3;15,78257143
589;Gemeindewerke Horgen;10297012345;H3;5,930634921;4,467460317;1,35;1,3;13,04809524
589;Gemeindewerke Horgen;10297012345;H4;7,044039683;4,87534127;1,35;1,3;14,56938095
589;Gemeindewerke Horgen;10297012345;H5;5,440852381;4,522490476;1,35;1,3;12,61334286
589;Gemeindewerke Horgen;10297012345;H6;3,732255714;4,142747143;1,35;1,3;10,52500286
589;Gemeindewerke Horgen;10297012345;H7;5,504145604;4,745695055;1,35;1,3;12,89984066
589;Gemeindewerke Horgen;10297012345;H8;6,404440476;4,875488095;1,35;1,3;13,92992857
589;Gemeindewerke Horgen;10297012345;C1;7,76640625;5,39640625;1,35;1,3;15,8128125
589;Gemeindewerke Horgen;10297012345;C2;7,546;5,36565;1,35;1,3;15,56165
589;Gemeindewerke Horgen;10297012345;C3;7,343333333;4,916333333;1,35;1,3;14,90966667
589;Gemeindewerke Horgen;10297012345;C4;6,624666667;4,799866667;1,35;1,3;14,07453333
589;Gemeindewerke Horgen;10297012345;C5;4,9903;4,799866667;1,35;1,3;12,44016667
589;Gemeindewerke Horgen;10297012345;C6;4,3763;4,64005;1,35;1,3;11,66635
589;Gemeindewerke Horgen;10297012345;C7;3,710279642;4,475225712;1,35;1,3;10,83550535
591;Gemeindewerke Pfäffikon;10488012345;H1;13,78203125;5,133630952;0;1,3;20,2156622
591;Gemeindewerke Pfäffikon;10488012345;H2;11,53;5,098571429;0;1,3;17,92857143
591;Gemeindewerke Pfäffikon;10488012345;H3;8,716666667;4,676984127;0;1,3;14,69365079
591;Gemeindewerke Pfäffikon;10488012345;H4;9,874166667;5,117936508;0;1,3;16,29210317
591;Gemeindewerke Pfäffikon;10488012345;H5;8,0195;4,73647619;0;1,3;14,05597619
591;Gemeindewerke Pfäffikon;10488012345;H6;6,04585;4,325942857;0;1,3;11,67179286
591;Gemeindewerke Pfäffikon;10488012345;H7;8,550192308;4,800164835;0;1,3;14,65035714
591;Gemeindewerke Pfäffikon;10488012345;H8;8,57125;5,118095238;0;1,3;14,98934524
591;Gemeindewerke Pfäffikon;10488012345;C1;10,41953125;5,68125;0;1,3;17,40078125
591;Gemeindewerke Pfäffikon;10488012345;C2;9,45225;5,648;0;1,3;16,40025
591;Gemeindewerke Pfäffikon;10488012345;C3;9,217333333;5,269333333;0;1,3;15,78666667
591;Gemeindewerke Pfäffikon;10488012345;C4;8,331866667;5,158366667;0;1,3;14,79023333
591;Gemeindewerke Pfäffikon;10488012345;C5;5,779366667;5,028066667;0;1,3;12,10743333
591;Gemeindewerke Pfäffikon;10488012345;C6;5,379277778;4,993861111;0;1,3;11,67313889
591;Gemeindewerke Pfäffikon;10488012345;C7;4,74215488;4,822110117;0;1,3;10,864265
592;Gemeindewerke Rüti;10713012345;H1;13,50252976;5,775446429;2,925;1,3;23,50297619
592;Gemeindewerke Rüti;10713012345;H2;11,24085714;5,722857143;1,872;1,3;20,13571429
592;Gemeindewerke Rüti;10713012345;H3;8,311587302;5,09047619;1,04;1,3;15,74206349
592;Gemeindewerke Rüti;10713012345;H4;9,590349206;5,751904762;1,04;1,3;17,68225397
592;Gemeindewerke Rüti;10713012345;H5;7,630780952;5,179714286;0,624;1,3;14,73449524
592;Gemeindewerke Rüti;10713012345;H6;5,544234286;4,563914286;0,187;1,3;11,59514857
592;Gemeindewerke Rüti;10713012345;H7;7,457978022;5,37043956;0,36;1,3;14,48841758
592;Gemeindewerke Rüti;10713012345;H8;8,73747619;5,752142857;0,624;1,3;16,41361905
592;Gemeindewerke Rüti;10713012345;C1;10,290625;6,596875;0,585;1,3;18,7725
592;Gemeindewerke Rüti;10713012345;C2;9,3142;6,547;0,156;1,3;17,3172
592;Gemeindewerke Rüti;10713012345;C3;7,267333333;5,441166667;0,0312;1,3;14,0397
592;Gemeindewerke Rüti;10713012345;C4;6,633866667;5,258366667;0,00936;1,3;13,20159333
592;Gemeindewerke Rüti;10713012345;C5;5,4852;4,776666667;0,00936;1,3;11,57122667
592;Gemeindewerke Rüti;10713012345;C6;5,146666667;4,761461111;0,00312;1,3;11,21124778
592;Gemeindewerke Rüti;10713012345;C7;4,575252856;4,575878926;0,000624;1,3;10,45175578
593;Gemeindewerke Stäfa;10780012345;H1;13,42797619;5,485267857;0,35;1,3;20,56324405
593;Gemeindewerke Stäfa;10780012345;H2;11,05075714;5,453714286;0,35;1,3;18,15447143
593;Gemeindewerke Stäfa;10780012345;H3;8,268253968;5,074285714;0,35;1,3;14,99253968
593;Gemeindewerke Stäfa;10780012345;H4;9,315515873;5,471142857;0,35;1,3;16,43665873
593;Gemeindewerke Stäfa;10780012345;H5;7,430985714;5,127828571;0,35;1,3;14,20881429
593;Gemeindewerke Stäfa;10780012345;H6;5,573807143;4,758348571;0,35;1,3;11,98215571
593;Gemeindewerke Stäfa;10780012345;H7;7,229478022;5,242263736;0,35;1,3;14,12174176
593;Gemeindewerke Stäfa;10780012345;H8;8,484623016;5,471285714;0,35;1,3;15,60590873
593;Gemeindewerke Stäfa;10780012345;C1;9,66171875;5,978125;0,35;1,3;17,28984375
593;Gemeindewerke Stäfa;10780012345;C2;8,643791667;5,9482;0,35;1,3;16,24199167
593;Gemeindewerke Stäfa;10780012345;C3;6,73;0;0,35;1,3;8,38
593;Gemeindewerke Stäfa;10780012345;C4;6,04;0;0,35;1,3;7,69
593;Gemeindewerke Stäfa;10780012345;C5;5,57;0;0,35;1,3;7,22
593;Gemeindewerke Stäfa;10780012345;C6;5,21;0;0,35;1,3;6,86
593;Gemeindewerke Stäfa;10780012345;C7;4,6;0;0,35;1,3;6,25
594;Gemeindewerke Villmergen;10014012345;H1;15,56108631;5,987723214;1,35;1,3;24,19880952
594;Gemeindewerke Villmergen;10014012345;H2;12,21028571;5,961428571;1,35;1,3;20,82171429
594;Gemeindewerke Villmergen;10014012345;H3;9,227936508;5,645238095;1,35;1,3;17,5231746
594;Gemeindewerke Villmergen;10014012345;H4;9,602746032;5,975952381;1,35;1,3;18,22869841
594;Gemeindewerke Villmergen;10014012345;H5;7,966504762;5,689857143;1,35;1,3;16,3063619
594;Gemeindewerke Villmergen;10014012345;H6;6,239951429;5,381957143;1,35;1,3;14,27190857
594;Gemeindewerke Villmergen;10014012345;H7;7,241967033;5,78521978;1,35;1,3;15,67718681
594;Gemeindewerke Villmergen;10014012345;H8;8,290880952;5,976071429;1,35;1,3;16,91695238
594;Gemeindewerke Villmergen;10014012345;C1;8,6465625;6,3984375;1,35;1,3;17,695
594;Gemeindewerke Villmergen;10014012345;C2;7,2653;6,3735;1,35;1,3;16,2888
594;Gemeindewerke Villmergen;10014012345;C3;7,451333333;5,756916667;1;1,3;15,50825
594;Gemeindewerke Villmergen;10014012345;C4;6,805066667;5,59785;1;1,3;14,70291667
594;Gemeindewerke Villmergen;10014012345;C5;5,724466667;5,465416667;0,45;1,3;12,93988333
594;Gemeindewerke Villmergen;10014012345;C6;5,268911111;5,447086111;0,45;1,3;12,46599722
594;Gemeindewerke Villmergen;10014012345;C7;4,629501665;5,223743152;0,45;1,3;11,60324482
597;Gemischte Gemeinde Brienzwiler;10792012345;H1;17,38833333;7,453333333;2,7;1,3;28,84166667
597;Gemischte Gemeinde Brienzwiler;10792012345;H2;14,5708;7,3272;2,7;1,3;25,898
597;Gemischte Gemeinde Brienzwiler;10792012345;H3;11,18377778;5,981777778;2,7;1,3;21,16555556
597;Gemischte Gemeinde Brienzwiler;10792012345;H4;12,41377778;7,301777778;2,7;1,3;23,71555556
597;Gemischte Gemeinde Brienzwiler;10792012345;H5;10,25286667;6,127466667;2,7;1,3;20,38033333
597;Gemischte Gemeinde Brienzwiler;10792012345;H6;7,94086;4,84824;2,7;1,3;16,7891
597;Gemischte Gemeinde Brienzwiler;10792012345;H7;9,864730769;6,437384615;2,7;1,3;20,30211538
597;Gemischte Gemeinde Brienzwiler;10792012345;H8;11,34779444;7,302511111;2,7;1,3;22,65030556
597;Gemischte Gemeinde Brienzwiler;10792012345;C1;11,84061458;7,938708333;2,7;1,3;23,77932292
597;Gemischte Gemeinde Brienzwiler;10792012345;C2;13,41551111;7,209472222;2,7;1,3;24,62498333
206;Genossenschaft Elektra Egnach;10865012345;H1;14,71785714;6,811160714;0,39;1,3;23,21901786
206;Genossenschaft Elektra Egnach;10865012345;H2;11,97457143;6,758857143;0,39;1,3;20,42342857
206;Genossenschaft Elektra Egnach;10865012345;H3;9,341428571;6,154920635;0,39;1,3;17,18634921
206;Genossenschaft Elektra Egnach;10865012345;H4;9,863333333;6,785555556;0,39;1,3;18,33888889
206;Genossenschaft Elektra Egnach;10865012345;H5;8,344857143;6,239619048;0,39;1,3;16,27447619
206;Genossenschaft Elektra Egnach;10865012345;H6;6,734485714;5,651885714;0,39;1,3;14,07637143
206;Genossenschaft Elektra Egnach;10865012345;H7;7,815582418;6,60510989;0,39;1,3;16,11069231
206;Genossenschaft Elektra Egnach;10865012345;H8;8,793142857;6,959753968;0,39;1,3;17,44289683
206;Genossenschaft Elektra Egnach;10865012345;C1;9,3796875;7,655927083;0,39;1,3;18,72561458
206;Genossenschaft Elektra Egnach;10865012345;C2;9,373827778;6,943827778;0,39;1,3;18,00765556
206;Genossenschaft Elektra Egnach;10865012345;C3;9,487111111;5,95;0,39;1,3;17,12711111
206;Genossenschaft Elektra Egnach;10865012345;C4;8,9707;5,33;0,39;0;14,6907
206;Genossenschaft Elektra Egnach;10865012345;C5;6,717116667;6,43;0,12;1,3;14,56711667
206;Genossenschaft Elektra Egnach;10865012345;C6;6,458547222;6,43;0,12;1,3;14,30854722
127;Genossenschaft Elektra Ehrendingen;10482012345;H1;14,03363095;6,033556548;0,42;1,3;21,7871875
127;Genossenschaft Elektra Ehrendingen;10482012345;H2;11,29857143;5,995542857;0,42;1,3;19,01411429
127;Genossenschaft Elektra Ehrendingen;10482012345;H3;8,743650794;5,579746032;0,42;1,3;16,04339683
127;Genossenschaft Elektra Ehrendingen;10482012345;H4;9,184603175;6,005698413;0,42;1,3;16,91030159
127;Genossenschaft Elektra Ehrendingen;10482012345;H5;7,73647619;5,622180952;0,42;1,3;15,07865714
127;Genossenschaft Elektra Ehrendingen;10482012345;H6;6,205942857;5,711854286;0,42;1,3;13,63779714
127;Genossenschaft Elektra Ehrendingen;10482012345;H7;7,186703297;6,04732967;0,42;1,3;14,95403297
127;Genossenschaft Elektra Ehrendingen;10482012345;H8;8,118095238;6,006261905;0,42;1,3;15,84435714
127;Genossenschaft Elektra Ehrendingen;10482012345;C1;8,58125;6,429479167;0,42;1,3;16,73072917
127;Genossenschaft Elektra Ehrendingen;10482012345;C2;9,4484;4,910166667;0,42;1,3;16,07856667
127;Genossenschaft Elektra Ehrendingen;10482012345;C3;8,487333333;4,860666667;0,42;1,3;15,068
127;Genossenschaft Elektra Ehrendingen;10482012345;C4;8,087866667;4,765466667;0,42;1,3;14,57333333
599;Genossenschaft Elektra Fislisbach;10512012345;H1;12,3405878;5,340997024;0;1,3;18,98158482
599;Genossenschaft Elektra Fislisbach;10512012345;H2;10,02542857;5,321714286;0;1,3;16,64714286
599;Genossenschaft Elektra Fislisbach;10512012345;H3;7,96968254;5,08984127;0;1,3;14,35952381
599;Genossenschaft Elektra Fislisbach;10512012345;H4;8,223230159;5,332365079;0;1,3;14,85559524
599;Genossenschaft Elektra Fislisbach;10512012345;H5;7,09722381;5,122561905;0;1,3;13,51978571
599;Genossenschaft Elektra Fislisbach;10512012345;H6;5,501167143;4,896768571;0;1,3;11,69793571
599;Genossenschaft Elektra Fislisbach;10512012345;H7;5,810335165;5,192494505;0;1,3;12,30282967
599;Genossenschaft Elektra Fislisbach;10512012345;H8;7,316654762;5,332452381;0;1,3;13,94910714
599;Genossenschaft Elektra Fislisbach;10512012345;C1;8,43828125;5,6421875;0;1,3;15,38046875
599;Genossenschaft Elektra Fislisbach;10512012345;C2;7,47585;5,6239;0;1,3;14,39975
599;Genossenschaft Elektra Fislisbach;10512012345;C3;7,817333333;5,511333333;0;1,3;14,62866667
599;Genossenschaft Elektra Fislisbach;10512012345;C4;7,279366667;5,418566667;0;1,3;13,99793333
601;Genossenschaft Elektra Koppigen - Willadingen;10575012345;H1;15,7;8,3;0;1,3;25,3
601;Genossenschaft Elektra Koppigen - Willadingen;10575012345;H2;15,0028;7,5824;0;1,3;23,8852
601;Genossenschaft Elektra Koppigen - Willadingen;10575012345;H3;9,823777778;5,736222222;0;1,3;16,86
601;Genossenschaft Elektra Koppigen - Willadingen;10575012345;H4;12,83711111;7,569111111;0;1,3;21,70622222
601;Genossenschaft Elektra Koppigen - Willadingen;10575012345;H5;9,475866667;5,873633333;0;1,3;16,6495
601;Genossenschaft Elektra Koppigen - Willadingen;10575012345;H6;7,28776;4,66709;0;1,3;13,25485
601;Genossenschaft Elektra Koppigen - Willadingen;10575012345;H7;10,058;6,8515;0;1,3;18,2095
601;Genossenschaft Elektra Koppigen - Willadingen;10575012345;H8;11,77137778;7,569494444;0;1,3;20,64087222
601;Genossenschaft Elektra Koppigen - Willadingen;10575012345;C1;12,48108333;7,902052083;0;1,3;21,68313542
601;Genossenschaft Elektra Koppigen - Willadingen;10575012345;C2;10,372;7,794391667;0;1,3;19,46639167
601;Genossenschaft Elektra Koppigen - Willadingen;10575012345;C3;6,98;7,859416667;0;1,3;16,13941667
601;Genossenschaft Elektra Koppigen - Willadingen;10575012345;C4;6,6;7,488675;0;1,3;15,388675
603;Genossenschaft Elektra Rapperswil;10821012345;H1;16,8;9,7;0;1,3;27,8
603;Genossenschaft Elektra Rapperswil;10821012345;H2;15,6084;8,9136;0;1,3;25,822
603;Genossenschaft Elektra Rapperswil;10821012345;H3;12,11577778;8,240888889;0;1,3;21,65666667
603;Genossenschaft Elektra Rapperswil;10821012345;H4;13,03077778;8,900888889;0;1,3;23,23166667
603;Genossenschaft Elektra Rapperswil;10821012345;H5;10,93676667;8,313733333;0;1,3;20,5505
603;Genossenschaft Elektra Rapperswil;10821012345;H6;8,70603;7,67412;0;1,3;17,68015
603;Genossenschaft Elektra Rapperswil;10821012345;H7;9,771211538;8,128692308;0;1,3;19,19990385
603;Genossenschaft Elektra Rapperswil;10821012345;H8;11,75128611;8,901255556;0;1,3;21,95254167
603;Genossenschaft Elektra Rapperswil;10821012345;C1;12,07228646;9,219354167;0;1,3;22,59164063
603;Genossenschaft Elektra Rapperswil;10821012345;C2;10,893875;8,183186111;0;1,3;20,37706111
603;Genossenschaft Elektra Rapperswil;10821012345;C3;6,38;8,33;0;1,3;16,01
603;Genossenschaft Elektra Rapperswil;10821012345;C4;5,87;8,06;0;1,3;15,23
604;Genossenschaft Elektra Schönholzerswilen;10838012345;H1;16,53333333;6,9;0;1,3;24,73333333
604;Genossenschaft Elektra Schönholzerswilen;10838012345;H2;13,37685714;6,9;0;1,3;21,57685714
604;Genossenschaft Elektra Schönholzerswilen;10838012345;H3;10,07603175;6,9;0;1,3;18,27603175
604;Genossenschaft Elektra Schönholzerswilen;10838012345;H4;10,94142857;6,9;0;1,3;19,14142857
604;Genossenschaft Elektra Schönholzerswilen;10838012345;H5;8,862047619;6,9;0;1,3;17,06204762
604;Genossenschaft Elektra Schönholzerswilen;10838012345;H6;6,823614286;6,9;0;1,3;15,02361429
604;Genossenschaft Elektra Schönholzerswilen;10838012345;H7;8,403461538;6,9;0;1,3;16,60346154
604;Genossenschaft Elektra Schönholzerswilen;10838012345;H8;9,715134921;6,9;0;1,3;17,91513492
604;Genossenschaft Elektra Schönholzerswilen;10838012345;C1;10,8915625;6,9;0;1,3;19,0915625
604;Genossenschaft Elektra Schönholzerswilen;10838012345;C2;9,894088889;6,9;0;1,3;18,09408889
604;Genossenschaft Elektra Schönholzerswilen;10838012345;C3;8,043555556;6,76;0;1,3;16,10355556
604;Genossenschaft Elektra Schönholzerswilen;10838012345;C4;7,282133333;6,76;0;1,3;15,34213333
604;Genossenschaft Elektra Schönholzerswilen;10838012345;C5;7,282133333;6,76;0;1,3;15,34213333
604;Genossenschaft Elektra Schönholzerswilen;10838012345;C6;7,240133333;6,76;0;1,3;15,30013333
604;Genossenschaft Elektra Schönholzerswilen;10838012345;C7;6,508909602;6,76;0;1,3;14,5689096
132;Genossenschaft Elektra, Jegenstorf;10487012345;H1;16,6;7,6;1,41;1,3;26,91
132;Genossenschaft Elektra, Jegenstorf;10487012345;H2;14,44;7,6;1,23;1,3;24,57
132;Genossenschaft Elektra, Jegenstorf;10487012345;H3;11,024;7,267555556;0,94;1,3;20,53155556
132;Genossenschaft Elektra, Jegenstorf;10487012345;H4;12,194;7,477555556;1,04;1,3;22,01155556
132;Genossenschaft Elektra, Jegenstorf;10487012345;H5;10,1398;7,290733333;0,86;1,3;19,59053333
132;Genossenschaft Elektra, Jegenstorf;10487012345;H6;7,94194;7,08722;0,68;1,3;17,00916
132;Genossenschaft Elektra, Jegenstorf;10487012345;H7;8,993730769;7,340038462;0,76;1,3;18,39376923
132;Genossenschaft Elektra, Jegenstorf;10487012345;H8;11,18131667;7,477672222;0,95;1,3;20,90898889
132;Genossenschaft Elektra, Jegenstorf;10487012345;C1;11,65021875;7,578885417;0,99;1,3;21,51910417
132;Genossenschaft Elektra, Jegenstorf;10487012345;C2;10,64189444;7,561205556;0,9;1,3;20,4031
132;Genossenschaft Elektra, Jegenstorf;10487012345;C3;8,901944444;5,4;0,27;1,3;15,87194444
132;Genossenschaft Elektra, Jegenstorf;10487012345;C4;8,420816667;5,4;0,08;1,3;15,20081667
132;Genossenschaft Elektra, Jegenstorf;10487012345;C5;6,18535;5,4;0,08;1,3;12,96535
132;Genossenschaft Elektra, Jegenstorf;10487012345;C6;5,8333;5,4;0,03;1,3;12,5633
132;Genossenschaft Elektra, Jegenstorf;10487012345;C7;5,294072438;5,4;0,01;1,3;12,00407244
457;Genossenschaft Elektrizitätswerk Räterschen EWR;10570012345;H1;11,06825149;5,748229167;0;1,3;18,11648065
457;Genossenschaft Elektrizitätswerk Räterschen EWR;10570012345;H2;9,639542857;5,7016;0;1,3;16,64114286
457;Genossenschaft Elektrizitätswerk Räterschen EWR;10570012345;H3;7,626412698;5,140888889;0;1,3;14,06730159
457;Genossenschaft Elektrizitätswerk Räterschen EWR;10570012345;H4;8,616350794;5,727355556;0;1,3;15,64370635
457;Genossenschaft Elektrizitätswerk Räterschen EWR;10570012345;H5;7,226639048;5,220013333;0;1,3;13,74665238
457;Genossenschaft Elektrizitätswerk Räterschen EWR;10570012345;H6;5,744991714;4,674004;0;1,3;11,71899571
457;Genossenschaft Elektrizitätswerk Räterschen EWR;10570012345;H7;7,17362967;5,389123077;0;1,3;13,86275275
457;Genossenschaft Elektrizitätswerk Räterschen EWR;10570012345;H8;8,08337381;5,727566667;0;1,3;15,11094048
457;Genossenschaft Elektrizitätswerk Räterschen EWR;10570012345;C1;9,29765625;6,4765625;0;1,3;17,07421875
457;Genossenschaft Elektrizitätswerk Räterschen EWR;10570012345;C2;8,67301;6,50764;0;1,3;16,48065
457;Genossenschaft Elektrizitätswerk Räterschen EWR;10570012345;C3;8,622266667;6,565066667;0;1,3;16,48733333
457;Genossenschaft Elektrizitätswerk Räterschen EWR;10570012345;C4;7,229233333;6,47275;0;1,3;15,00198333
244;Genossenschaft EW Münchwilen (EWM);10275012345;H1;14,32217262;5,185267857;0,12;1,3;20,92744048
244;Genossenschaft EW Münchwilen (EWM);10275012345;H2;11,56257143;5,153714286;0,12;1,3;18,13628571
244;Genossenschaft EW Münchwilen (EWM);10275012345;H3;8,712539683;4,774285714;0,12;1,3;14,9068254
244;Genossenschaft EW Münchwilen (EWM);10275012345;H4;9,46215873;5,171142857;0,12;1,3;16,05330159
244;Genossenschaft EW Münchwilen (EWM);10275012345;H5;7,747009524;4,827828571;0,12;1,3;13,9948381
244;Genossenschaft EW Münchwilen (EWM);10275012345;H6;5,929102857;4,458348571;0,12;1,3;11,80745143
244;Genossenschaft EW Münchwilen (EWM);10275012345;H7;7,286241758;4,942263736;0,12;1,3;13,64850549
244;Genossenschaft EW Münchwilen (EWM);10275012345;H8;8,395761905;5,171285714;0,12;1,3;14,98704762
244;Genossenschaft EW Münchwilen (EWM);10275012345;C1;9,253125;5,678125;0,12;1,3;16,35125
244;Genossenschaft EW Münchwilen (EWM);10275012345;C2;9,259;5,4482;0,12;1,3;16,1272
244;Genossenschaft EW Münchwilen (EWM);10275012345;C3;7,036666667;5,314666667;0,12;1,3;13,77133333
244;Genossenschaft EW Münchwilen (EWM);10275012345;C4;6,279333333;5,102733333;0,12;1,3;12,80206667
244;Genossenschaft EW Münchwilen (EWM);10275012345;C5;5,9696;5,102733333;0,12;1,3;12,49233333
244;Genossenschaft EW Münchwilen (EWM);10275012345;C6;5,431466667;5,146555556;0,12;1,3;11,99802222
244;Genossenschaft EW Münchwilen (EWM);10275012345;C7;4,695972856;4,914069759;0,12;1,3;11,03004262
606;Genossenschaft EW Romanshorn;10221012345;H1;14,43772321;5,886904762;0,1;1,3;21,72462798
606;Genossenschaft EW Romanshorn;10221012345;H2;11,98142857;5,858857143;0,1;1,3;19,24028571
606;Genossenschaft EW Romanshorn;10221012345;H3;9,745238095;5,521587302;0,1;1,3;16,6668254
606;Genossenschaft EW Romanshorn;10221012345;H4;10,07595238;5,874349206;0,1;1,3;17,35030159
606;Genossenschaft EW Romanshorn;10221012345;H5;8,829857143;5,569180952;0,1;1,3;15,7990381
606;Genossenschaft EW Romanshorn;10221012345;H6;7,513957143;5,240754286;0,1;1,3;14,15471143
606;Genossenschaft EW Romanshorn;10221012345;H7;8,315989011;5,670901099;0,1;1,3;15,38689011
606;Genossenschaft EW Romanshorn;10221012345;H8;9,116071429;5,87447619;0,1;1,3;16,39054762
606;Genossenschaft EW Romanshorn;10221012345;C1;9,4484375;6,325;0,1;1,3;17,1734375
606;Genossenschaft EW Romanshorn;10221012345;C2;11,75;6,2984;0,1;1,3;19,4484
606;Genossenschaft EW Romanshorn;10221012345;C3;9,15;6,337333333;0,1;1,3;16,88733333
606;Genossenschaft EW Romanshorn;10221012345;C4;8,71;6,137866667;0,1;1,3;16,24786667
606;Genossenschaft EW Romanshorn;10221012345;C5;6,51;6,137866667;0,1;1,3;14,04786667
606;Genossenschaft EW Romanshorn;10221012345;C6;6,07;6,179111111;0,1;1,3;13,64911111
606;Genossenschaft EW Romanshorn;10221012345;C7;5,4188;5,96030095;0,1;1,3;12,77910095
634;Genossenschaft Licht- und Kraftwerke Glattfelden;10254012345;H1;17,2858125;6,988125;0;1,3;25,5739375
634;Genossenschaft Licht- und Kraftwerke Glattfelden;10254012345;H2;14,46528;6,9516;0;1,3;22,71688
634;Genossenschaft Licht- und Kraftwerke Glattfelden;10254012345;H3;10,71626667;6,462;0;1,3;18,47826667
634;Genossenschaft Licht- und Kraftwerke Glattfelden;10254012345;H4;12,38606667;6,968;0;1,3;20,65406667
634;Genossenschaft Licht- und Kraftwerke Glattfelden;10254012345;H5;9,8674;6,528;0;1,3;17,6954
634;Genossenschaft Licht- und Kraftwerke Glattfelden;10254012345;H6;7,18122;6,0534;0;1,3;14,53462
634;Genossenschaft Licht- und Kraftwerke Glattfelden;10254012345;H7;9,648923077;6,666923077;0;1,3;17,61584615
634;Genossenschaft Licht- und Kraftwerke Glattfelden;10254012345;H8;11,32006;6,9682;0;1,3;19,58826
634;Genossenschaft Licht- und Kraftwerke Glattfelden;10254012345;C1;12,3475875;7,309875;0;1,3;20,9574625
634;Genossenschaft Licht- und Kraftwerke Glattfelden;10254012345;C2;11,08036;7,2592;0;1,3;19,63956
634;Genossenschaft Licht- und Kraftwerke Glattfelden;10254012345;C3;11,93626667;6,263466667;0;1,3;19,49973333
634;Genossenschaft Licht- und Kraftwerke Glattfelden;10254012345;C4;11,02184;6,08625;0;1,3;18,40809
112;Genossenschaft Werk Bichelsee-Balterswil;10988012345;H1;18,90331101;7,024627976;0;1,3;27,22793899
112;Genossenschaft Werk Bichelsee-Balterswil;10988012345;H2;14,80685714;6,970285714;0;1,3;23,07714286
112;Genossenschaft Werk Bichelsee-Balterswil;10988012345;H3;11,04825397;6,316825397;0;1,3;18,66507937
112;Genossenschaft Werk Bichelsee-Balterswil;10988012345;H4;11,63251587;7,000301587;0;1,3;19,93281746
112;Genossenschaft Werk Bichelsee-Balterswil;10988012345;H5;9,527080952;6,335228571;0;1,3;17,16230952
112;Genossenschaft Werk Bichelsee-Balterswil;10988012345;H6;7,303124286;5,772711429;0;1,3;14,37583571
112;Genossenschaft Werk Bichelsee-Balterswil;10988012345;H7;8,294258242;6,606120879;0;1,3;16,20037912
112;Genossenschaft Werk Bichelsee-Balterswil;10988012345;H8;10,03272619;7,000547619;0;1,3;18,33327381
112;Genossenschaft Werk Bichelsee-Balterswil;10988012345;C1;10,62890625;7,8734375;0;1,3;19,80234375
