ID;Netzbetreiber;VSE-ID;Kategorie;Netznutzung;Energie;Abgabe;KEV;Total exkl. MWST
568;Forces Motrices de l'Avançon SA;10027012345;H2;11,87;10,26;0,7;0,6;23,43
568;Forces Motrices de l'Avançon SA;10027012345;H3;10,67977778;8,608444444;0,7;0,6;20,58822222
568;Forces Motrices de l'Avançon SA;10027012345;H4;9,31;10,26;0,7;0,6;20,87
568;Forces Motrices de l'Avançon SA;10027012345;H5;8,654533333;8,731733333;0,7;0,6;18,68626667
568;Forces Motrices de l'Avançon SA;10027012345;H6;5,33336;7,49852;0,7;0,6;14,13188
568;Forces Motrices de l'Avançon SA;10027012345;H7;7,538307692;9,002769231;0,7;0,6;17,84107692
568;Forces Motrices de l'Avançon SA;10027012345;H8;8,03;10,26;0,7;0,6;19,59
568;Forces Motrices de l'Avançon SA;10027012345;C1;7,91;10,26;0,7;0,6;19,47
568;Forces Motrices de l'Avançon SA;10027012345;C2;6,59;10,26;0,7;0,6;18,15
568;Forces Motrices de l'Avançon SA;10027012345;C3;7,102;10,02233333;0,7;0,6;18,42433333
568;Forces Motrices de l'Avançon SA;10027012345;C4;6,4164;9,4638;0,7;0,6;17,1802
568;Forces Motrices de l'Avançon SA;10027012345;C6;4,23;8,953533333;0,7;0,6;14,48353333
568;Forces Motrices de l'Avançon SA;10027012345;C7;3,686448406;8,457936013;0,7;0,6;13,44438442
813;Gebnet AG;10188012345;H1;17,89;9,5;0,6;0,6;28,59
813;Gebnet AG;10188012345;H2;15,0784;8,7824;0,6;0,6;25,0608
813;Gebnet AG;10188012345;H3;11,41688889;8,079111111;0,6;0,6;20,696
813;Gebnet AG;10188012345;H4;12,70688889;8,769111111;0,6;0,6;22,676
813;Gebnet AG;10188012345;H5;10,38593333;8,155266667;0,6;0,6;19,7412
813;Gebnet AG;10188012345;H6;7,90378;7,48658;0,6;0,6;16,59036
813;Gebnet AG;10188012345;H7;9,834961538;8,317269231;0,6;0,6;19,35223077
813;Gebnet AG;10188012345;H8;11,53427222;8,769494444;0,6;0,6;21,50376667
813;Gebnet AG;10188012345;C1;12,04601042;9,102052083;0,6;0,6;22,3480625
813;Gebnet AG;10188012345;C2;12,48671667;8,804305556;0,6;0,6;22,49102222
813;Gebnet AG;10188012345;C3;9,258944444;8,868055556;0,6;0,6;19,327
813;Gebnet AG;10188012345;C4;8,505316667;8,504583333;0,6;0,6;18,2099
570;Gemeinde Kemmental - Technische Betriebe;10688012345;H1;18,36217262;7,144308036;0;0,6;26,10648065
570;Gemeinde Kemmental - Technische Betriebe;10688012345;H2;14,25257143;7,078571429;0;0,6;21,93114286
570;Gemeinde Kemmental - Technische Betriebe;10688012345;H3;10,33587302;6,288095238;0;0,6;17,22396825
570;Gemeinde Kemmental - Technische Betriebe;10688012345;H4;11,08549206;7,114880952;0;0,6;18,80037302
570;Gemeinde Kemmental - Technische Betriebe;10688012345;H5;8,837009524;6,399642857;0;0,6;15,83665238
570;Gemeinde Kemmental - Technische Betriebe;10688012345;H6;6,459102857;5,629892857;0;0,6;12,68899571
570;Gemeinde Kemmental - Technische Betriebe;10688012345;H7;8,03778022;6,638049451;0;0,6;15,27582967
570;Gemeinde Kemmental - Technische Betriebe;10688012345;H8;9,485761905;7,115178571;0;0,6;17,20094048
570;Gemeinde Kemmental - Technische Betriebe;10688012345;C1;10,293125;8,17109375;0;0,6;19,06421875
570;Gemeinde Kemmental - Technische Betriebe;10688012345;C2;8,9039;7,05995;0;0,6;16,56385
570;Gemeinde Kemmental - Technische Betriebe;10688012345;C3;6,864666667;7,122;0;0,6;14,58666667
570;Gemeinde Kemmental - Technische Betriebe;10688012345;C4;6,328733333;6,8041;0;0,6;13,73283333
570;Gemeinde Kemmental - Technische Betriebe;10688012345;C5;5,508933333;6,8041;0;0,6;12,91303333
570;Gemeinde Kemmental - Technische Betriebe;10688012345;C6;5,069555556;6,869833333;0;0,6;12,53938889
570;Gemeinde Kemmental - Technische Betriebe;10688012345;C7;4,486710475;6,521104639;0;0,6;11,60781511
574;Gemeinde Trimmis;10726012345;H1;15,14;8,8;1,5;0,6;26,04
574;Gemeinde Trimmis;10726012345;H2;12,44;8,8;1,5;0,6;23,34
574;Gemeinde Trimmis;10726012345;H3;10,30666667;8,8;1,5;0,6;21,20666667
574;Gemeinde Trimmis;10726012345;H4;10,30666667;8,8;1,5;0,6;21,20666667
574;Gemeinde Trimmis;10726012345;H5;9,24;8,8;1,5;0,6;20,14
574;Gemeinde Trimmis;10726012345;H6;8,12;8,8;1,5;0,6;19,02
574;Gemeinde Trimmis;10726012345;H7;8,563076923;8,8;1,5;0,6;19,46307692
574;Gemeinde Trimmis;10726012345;H8;9,24;8,8;1,5;0,6;20,14
574;Gemeinde Trimmis;10726012345;C1;9,14;8,8;1,5;0,6;20,04
574;Gemeinde Trimmis;10726012345;C2;8,04;8,8;1,5;0,6;18,94
574;Gemeinde Trimmis;10726012345;C3;8,12;8,809333333;1,5;0,6;19,02933333
574;Gemeinde Trimmis;10726012345;C4;7,724;8,4632;1,5;0,6;18,2872
574;Gemeinde Trimmis;10726012345;C5;5,304;8,4632;1,5;0,6;15,8672
574;Gemeinde Trimmis;10726012345;C6;5,028;8,809333333;1,5;0,6;15,93733333
574;Gemeinde Trimmis;10726012345;C7;4,6368;8,467542078;1,5;0,6;15,20434208
575;Gemeinde Warth-Weiningen;10873012345;H1;14,6539881;6,95;0;0,6;22,2039881
575;Gemeinde Warth-Weiningen;10873012345;H2;11,33685714;6,95;0;0,6;18,88685714
575;Gemeinde Warth-Weiningen;10873012345;H3;7,849365079;6,95;0;0,6;15,39936508
575;Gemeinde Warth-Weiningen;10873012345;H4;8,819460317;6,95;0;0,6;16,36946032
575;Gemeinde Warth-Weiningen;10873012345;H5;6,700247619;6,95;0;0,6;14,25024762
575;Gemeinde Warth-Weiningen;10873012345;H6;4,453074286;8,6;0;0,6;13,65307429
575;Gemeinde Warth-Weiningen;10873012345;H7;6,16767033;6,95;0;0,6;13,71767033
575;Gemeinde Warth-Weiningen;10873012345;H8;7,539809524;6,95;0;0,6;15,08980952
575;Gemeinde Warth-Weiningen;10873012345;C1;8,65875;6,95;0;0,6;16,20875
575;Gemeinde Warth-Weiningen;10873012345;C2;7,2656;6,95;0;0,6;14,8156
575;Gemeinde Warth-Weiningen;10873012345;C3;6,543333333;6,45;0;0,6;13,59333333
575;Gemeinde Warth-Weiningen;10873012345;C4;5,964666667;6,45;0;0,6;13,01466667
575;Gemeinde Warth-Weiningen;10873012345;C5;5,4079;6,45;0;0,6;12,4579
575;Gemeinde Warth-Weiningen;10873012345;C6;5,103766667;6,45;0;0,6;12,15376667
575;Gemeinde Warth-Weiningen;10873012345;C7;4,490732498;6,45;0;0,6;11,5407325
248;Gemeindebetriebe Aarwangen Elektrizitätsversorgung;10052012345;H1;11,44;8,9;1;0,6;21,94
248;Gemeindebetriebe Aarwangen Elektrizitätsversorgung;10052012345;H2;10,9952;8,576;1;0,6;21,1712
248;Gemeindebetriebe Aarwangen Elektrizitätsversorgung;10052012345;H3;8,081777778;7,964444444;1;0,6;17,64622222
248;Gemeindebetriebe Aarwangen Elektrizitätsversorgung;10052012345;H4;8,951777778;8,564444444;1;0,6;19,11622222
248;Gemeindebetriebe Aarwangen Elektrizitätsversorgung;10052012345;H5;7,164466667;8,030666667;1;0,6;16,79513333
248;Gemeindebetriebe Aarwangen Elektrizitätsversorgung;10052012345;H6;5,09882;7,20212;1;0,6;13,90094
248;Gemeindebetriebe Aarwangen Elektrizitätsversorgung;10052012345;H7;6,773346154;7,896923077;1;0,6;16,27026923
248;Gemeindebetriebe Aarwangen Elektrizitätsversorgung;10052012345;H8;7,938927778;8,564777778;1;0,6;18,10370556
248;Gemeindebetriebe Aarwangen Elektrizitätsversorgung;10052012345;C1;8,263239583;8,853958333;1;0,6;18,71719792
248;Gemeindebetriebe Aarwangen Elektrizitätsversorgung;10052012345;C2;8,703788889;8,503444444;1;0,6;18,80723333
248;Gemeindebetriebe Aarwangen Elektrizitätsversorgung;10052012345;C3;7,099888889;8,078527778;0,5;0,6;16,27841667
248;Gemeindebetriebe Aarwangen Elektrizitätsversorgung;10052012345;C4;6,492033333;7,765941667;0,5;0,6;15,357975
248;Gemeindebetriebe Aarwangen Elektrizitätsversorgung;10052012345;C5;5,760916667;7,665941667;0,05;0,6;14,07685833
248;Gemeindebetriebe Aarwangen Elektrizitätsversorgung;10052012345;C6;5,3995;7,91785;0,05;0,6;13,96735
248;Gemeindebetriebe Aarwangen Elektrizitätsversorgung;10052012345;C7;4,842920731;7,640159141;0,05;0,6;13,13307987
576;Gemeindebetriebe Roggwil;10185012345;H1;14,64;9;0;0,6;24,24
576;Gemeindebetriebe Roggwil;10185012345;H2;12,8504;8,676;0;0,6;22,1264
576;Gemeindebetriebe Roggwil;10185012345;H3;9,156888889;8,064444444;0;0,6;17,82133333
576;Gemeindebetriebe Roggwil;10185012345;H4;10,89688889;8,664444444;0;0,6;20,16133333
576;Gemeindebetriebe Roggwil;10185012345;H5;8,388933333;8,130666667;0;0,6;17,1196
576;Gemeindebetriebe Roggwil;10185012345;H6;5,1989;5,6632;0;0,6;11,4621
576;Gemeindebetriebe Roggwil;10185012345;H7;7,417461538;7,298461538;0;0,6;15,31592308
576;Gemeindebetriebe Roggwil;10185012345;H8;9,937855556;8,664777778;0;0,6;19,20263333
576;Gemeindebetriebe Roggwil;10185012345;C1;10,68647917;8,953958333;0;0,6;20,2404375
576;Gemeindebetriebe Roggwil;10185012345;C2;10,94533889;8,583616667;0;0,6;20,12895556
576;Gemeindebetriebe Roggwil;10185012345;C3;8,380222222;8,237166667;0;0,6;17,21738889
576;Gemeindebetriebe Roggwil;10185012345;C4;7,576333333;7,93185;0;0,6;16,10818333
576;Gemeindebetriebe Roggwil;10185012345;C5;5,121833333;7,93185;0;0,6;13,65368333
576;Gemeindebetriebe Roggwil;10185012345;C6;4,839;8,68;0;0,6;14,119
577;Gemeindebetriebe Safnern;10399012345;H1;10,79;9,7;1;0,6;22,09
577;Gemeindebetriebe Safnern;10399012345;H2;11,056;8,8576;1;0,6;21,5136
577;Gemeindebetriebe Safnern;10399012345;H3;7,76;8,032;1;0,6;17,392
577;Gemeindebetriebe Safnern;10399012345;H4;9,11;8,842;1;0,6;19,552
577;Gemeindebetriebe Safnern;10399012345;H5;6,949;8,1214;1;0,6;16,6704
577;Gemeindebetriebe Safnern;10399012345;H6;4,6327;7,33642;1;0,6;13,56912
577;Gemeindebetriebe Safnern;10399012345;H7;6,656730769;8,311576923;1;0,6;16,56830769
577;Gemeindebetriebe Safnern;10399012345;H8;8,15075;8,84245;1;0,6;18,5932
577;Gemeindebetriebe Safnern;10399012345;C1;8,71140625;9,23284375;1;0,6;19,54425
577;Gemeindebetriebe Safnern;10399012345;C2;9,344305556;9,16465;1;0,6;20,10895556
577;Gemeindebetriebe Safnern;10399012345;C3;7,199888889;9,2335;1;0,6;18,03338889
577;Gemeindebetriebe Safnern;10399012345;C4;6,512033333;8,84095;1;0,6;16,95298333
578;Gemeindebetriebe Wilderswil;10092012345;H1;12,39833333;8,8;1,65;0,6;23,44833333
578;Gemeindebetriebe Wilderswil;10092012345;H2;10,408;8,714;1,65;0,6;21,372
578;Gemeindebetriebe Wilderswil;10092012345;H3;7,844444444;7,796666667;1,65;0,6;17,89111111
578;Gemeindebetriebe Wilderswil;10092012345;H4;8,894444444;8,696666667;1,65;0,6;19,84111111
578;Gemeindebetriebe Wilderswil;10092012345;H5;7,213666667;7,896;1,65;0,6;17,35966667
578;Gemeindebetriebe Wilderswil;10092012345;H6;5,4121;7,0238;1,65;0,6;14,6859
578;Gemeindebetriebe Wilderswil;10092012345;H7;6,986346154;8,107307692;1,65;0,6;17,34365385
578;Gemeindebetriebe Wilderswil;10092012345;H8;8,148361111;8,697166667;1,65;0,6;19,09552778
578;Gemeindebetriebe Wilderswil;10092012345;C1;8,584427083;9,1309375;1,65;0,6;19,96536458
578;Gemeindebetriebe Wilderswil;10092012345;C2;10,34516667;8,705166667;1,65;0,6;21,30033333
578;Gemeindebetriebe Wilderswil;10092012345;C3;8,601666667;8,781666667;1,65;0,6;19,63333333
578;Gemeindebetriebe Wilderswil;10092012345;C4;7,5775;8,3455;1,65;0,6;18,173
581;Gemeindeverwaltung Eisten Elektrizitätsversorgung;10952012345;H1;8,94;4,2;0;0,6;13,74
581;Gemeindeverwaltung Eisten Elektrizitätsversorgung;10952012345;H2;7,914;4,2;0;0,6;12,714
581;Gemeindeverwaltung Eisten Elektrizitätsversorgung;10952012345;H3;7,103333333;4,2;0;0,6;11,90333333
581;Gemeindeverwaltung Eisten Elektrizitätsversorgung;10952012345;H4;7,103333333;4,2;0;0,6;11,90333333
581;Gemeindeverwaltung Eisten Elektrizitätsversorgung;10952012345;H5;6,698;4,2;0;0,6;11,498
581;Gemeindeverwaltung Eisten Elektrizitätsversorgung;10952012345;H6;6,2724;4,2;0;0,6;11,0724
581;Gemeindeverwaltung Eisten Elektrizitätsversorgung;10952012345;H7;6,440769231;4,2;0;0,6;11,24076923
581;Gemeindeverwaltung Eisten Elektrizitätsversorgung;10952012345;H8;6,698;4,2;0;0,6;11,498
581;Gemeindeverwaltung Eisten Elektrizitätsversorgung;10952012345;C1;6,66;4,2;0;0,6;11,46
581;Gemeindeverwaltung Eisten Elektrizitätsversorgung;10952012345;C2;6,245;4,2;0;0,6;11,045
581;Gemeindeverwaltung Eisten Elektrizitätsversorgung;10952012345;C3;10,97;4,578666667;0;0,6;16,14866667
581;Gemeindeverwaltung Eisten Elektrizitätsversorgung;10952012345;C4;10,462;4,4623;0;0,6;15,5243
582;Gemeindeverwaltung Muhen;10013012345;H1;10,93360119;8,121875;0,8;0,6;20,45547619
582;Gemeindeverwaltung Muhen;10013012345;H2;8,487428571;8,104;0,8;0,6;17,99142857
582;Gemeindeverwaltung Muhen;10013012345;H3;6,244126984;7,746666667;0,8;0,6;15,39079365
582;Gemeindeverwaltung Muhen;10013012345;H4;6,6;8,14;0,8;0,6;16,14
582;Gemeindeverwaltung Muhen;10013012345;H5;6,138714286;7,758809524;0,8;0,6;15,29752381
582;Gemeindeverwaltung Muhen;10013012345;H6;4,249614286;7,4521;0,8;0,6;13,10171429
582;Gemeindeverwaltung Muhen;10013012345;H7;5,304917582;7,932884615;0,8;0,6;14,6378022
582;Gemeindeverwaltung Muhen;10013012345;H8;6,440075397;8,140083333;0,8;0,6;15,98015873
582;Gemeindeverwaltung Muhen;10013012345;C1;6,93828125;8,84546875;0,8;0,6;17,18375
582;Gemeindeverwaltung Muhen;10013012345;C2;5,371483333;8,81585;0,8;0,6;15,58733333
582;Gemeindeverwaltung Muhen;10013012345;C3;7,917333333;6,694666667;0,8;0,6;16,012
582;Gemeindeverwaltung Muhen;10013012345;C4;5,3516;6,508;0,8;0,6;13,2596
583;Gemeindeverwaltung Vorderthal;10806012345;H1;18,35807292;9,637385417;0;0,6;28,59545833
583;Gemeindeverwaltung Vorderthal;10806012345;H2;15,007;9,56448;0;0,6;25,17148
583;Gemeindeverwaltung Vorderthal;10806012345;H3;10,75944444;8,648533333;0;0,6;20,00797778
583;Gemeindeverwaltung Vorderthal;10806012345;H4;12,51638889;9,582122222;0;0,6;22,69851111
583;Gemeindeverwaltung Vorderthal;10806012345;H5;9,714833333;8,760726667;0;0,6;19,07556
583;Gemeindeverwaltung Vorderthal;10806012345;H6;6,72945;8,13925;0;0,6;15,4687
583;Gemeindeverwaltung Vorderthal;10806012345;H7;9,386538462;9,279630769;0;0,6;19,26616923
583;Gemeindeverwaltung Vorderthal;10806012345;H8;11,24330556;9,582632222;0;0,6;21,42593778
583;Gemeindeverwaltung Vorderthal;10806012345;C1;17,0355375;8,53195;0;0,6;26,1674875
583;Gemeindeverwaltung Vorderthal;10806012345;C2;12,25764;8,521033333;0;0,6;21,37867333
583;Gemeindeverwaltung Vorderthal;10806012345;C3;10,7834;8,5265;0;0,6;19,9099
583;Gemeindeverwaltung Vorderthal;10806012345;C4;10,03336;8,24242;0;0,6;18,87578
584;Gemeindewerk Beckenried;10302012345;H1;13,14;8,08;0,5;0,6;22,32
584;Gemeindewerk Beckenried;10302012345;H2;11,52;8,08;0,5;0,6;20,7
584;Gemeindewerk Beckenried;10302012345;H3;8,639555556;6,904444444;0,5;0,6;16,644
584;Gemeindewerk Beckenried;10302012345;H4;9,659555556;7,474444444;0,5;0,6;18,234
584;Gemeindewerk Beckenried;10302012345;H5;7,632133333;6,970666667;0,5;0,6;15,7028
584;Gemeindewerk Beckenried;10302012345;H6;5,46818;6,411;0,5;0,6;12,97918
584;Gemeindewerk Beckenried;10302012345;H7;7,160846154;7,101538462;0,5;0,6;15,36238462
584;Gemeindewerk Beckenried;10302012345;H8;8,540122222;7,474777778;0,5;0,6;17,1149
584;Gemeindewerk Beckenried;10302012345;C1;8,926729167;7,743958333;0,5;0,6;17,7706875
584;Gemeindewerk Beckenried;10302012345;C2;7,685855556;7,703444444;0,5;0,6;16,4893
584;Gemeindewerk Beckenried;10302012345;C3;7,129;7,344444444;0,5;0,6;15,57344444
584;Gemeindewerk Beckenried;10302012345;C4;6,6673;7,083666667;0,5;0,6;14,85096667
584;Gemeindewerk Beckenried;10302012345;C5;6,0691;7,083666667;0,5;0,6;14,25276667
584;Gemeindewerk Beckenried;10302012345;C6;5,8594;7,288;0,5;0,6;14,2474
584;Gemeindewerk Beckenried;10302012345;C7;5,367504877;7,059682922;0,5;0,6;13,5271878
585;Gemeindewerke Arth;10424012345;H1;15,14;8,85;0,7;0,6;25,29
585;Gemeindewerke Arth;10424012345;H2;12,44;8,85;0,7;0,6;22,59
585;Gemeindewerke Arth;10424012345;H3;10,30666667;7,386761905;0,7;0,6;18,99342857
585;Gemeindewerke Arth;10424012345;H4;10,30666667;8,85;0,7;0,6;20,45666667
585;Gemeindewerke Arth;10424012345;H5;10,04;7,445028571;0,7;0,6;18,78502857
585;Gemeindewerke Arth;10424012345;H6;8,36;6,818508571;0,7;0,6;16,47850857
585;Gemeindewerke Arth;10424012345;H7;9,024615385;7,183851648;0,7;0,6;17,50846703
585;Gemeindewerke Arth;10424012345;H8;9,24;8,015866667;0,7;0,6;18,55586667
585;Gemeindewerke Arth;10424012345;C1;11,24;8,092619792;0,7;0,6;20,63261979
585;Gemeindewerke Arth;10424012345;C2;7,84;7,942465278;0,7;0,6;17,08246528
585;Gemeindewerke Arth;10424012345;C3;7,84;7,575277778;0,7;0,6;16,71527778
585;Gemeindewerke Arth;10424012345;C4;5,99;7,0398;0,7;0,6;14,3298
585;Gemeindewerke Arth;10424012345;C6;5,14;7,165041667;0,7;0,6;13,60504167
587;Gemeindewerke Dietlikon;10492012345;H1;11,14593043;6,431175595;0,45;0,6;18,62710603
587;Gemeindewerke Dietlikon;10492012345;H2;9,668651429;6,390857143;0,45;0,6;17,10950857
587;Gemeindewerke Dietlikon;10492012345;H3;7,374806349;5,906031746;0,45;0,6;14,3308381
587;Gemeindewerke Dietlikon;10492012345;H4;8,636040397;6,413126984;0,45;0,6;16,09916738
587;Gemeindewerke Dietlikon;10492012345;H5;7,000968524;5,974447619;0,45;0,6;14,02541614
587;Gemeindewerke Dietlikon;10492012345;H6;5,255540557;5,502334286;0,45;0,6;11,80787484
587;Gemeindewerke Dietlikon;10492012345;H7;6,799399835;6,032208791;0,45;0,6;13,88160863
587;Gemeindewerke Dietlikon;10492012345;H8;8,092494405;6,413309524;0,45;0,6;15,55580393
587;Gemeindewerke Dietlikon;10492012345;C1;9,652257813;7,0609375;0,45;0,6;17,76319531
587;Gemeindewerke Dietlikon;10492012345;C2;8,9961545;7,0227;0,45;0,6;17,0688545
587;Gemeindewerke Dietlikon;10492012345;C3;9,988846667;6,82;0,45;0,6;17,85884667
587;Gemeindewerke Dietlikon;10492012345;C4;10,42394;6,923879;0,45;0,6;18,397819
587;Gemeindewerke Dietlikon;10492012345;C5;5,224699667;6,446;0,45;0,6;12,72069967
587;Gemeindewerke Dietlikon;10492012345;C6;4,933756111;6,523333333;0,45;0,6;12,50708944
587;Gemeindewerke Dietlikon;10492012345;C7;4,370098483;6,113064281;0,45;0,6;11,53316276
588;Gemeindewerke Erstfeld;10562012345;H1;13,44;5,7;0,25;0,6;19,99
588;Gemeindewerke Erstfeld;10562012345;H2;11,82;5,7;0,25;0,6;18,37
588;Gemeindewerke Erstfeld;10562012345;H3;10,54;5,7;0,25;0,6;17,09
588;Gemeindewerke Erstfeld;10562012345;H4;10,54;5,7;0,25;0,6;17,09
588;Gemeindewerke Erstfeld;10562012345;H5;9,9;5,7;0,25;0,6;16,45
588;Gemeindewerke Erstfeld;10562012345;H6;9,228;5,7;0,25;0,6;15,778
588;Gemeindewerke Erstfeld;10562012345;H7;9,493846154;5,7;0,25;0,6;16,04384615
588;Gemeindewerke Erstfeld;10562012345;H8;9,9;5,7;0,25;0,6;16,45
588;Gemeindewerke Erstfeld;10562012345;C1;14,44;5,7;0,25;0,6;20,99
588;Gemeindewerke Erstfeld;10562012345;C2;13,12;5,7;0,25;0,6;19,67
588;Gemeindewerke Erstfeld;10562012345;C3;11,44;5,7;0,25;0,6;17,99
588;Gemeindewerke Erstfeld;10562012345;C4;11,16;5,7;0,25;0,6;17,71
588;Gemeindewerke Erstfeld;10562012345;C5;11,16;5,7;0,25;0,6;17,71
588;Gemeindewerke Erstfeld;10562012345;C6;11,08;5,7;0,25;0,6;17,63
588;Gemeindewerke Erstfeld;10562012345;C7;11,048;5,7;0,25;0,6;17,598
242;Gemeindewerke Galgenen;10008012345;H1;16,28217262;6,02936756;0,6;0,6;23,51154018
242;Gemeindewerke Galgenen;10008012345;H2;12,98257143;5,995885714;0,6;0,6;20,17845714
242;Gemeindewerke Galgenen;10008012345;H3;9,705873016;5,593269841;0,6;0,6;16,49914286
242;Gemeindewerke Galgenen;10008012345;H4;10,45549206;6,014379365;0,6;0,6;17,66987143
242;Gemeindewerke Galgenen;10008012345;H5;8,527009524;5,650084762;0,6;0,6;15,37709429
242;Gemeindewerke Galgenen;10008012345;H6;6,485102857;5,258025429;0,6;0,6;12,94312829
242;Gemeindewerke Galgenen;10008012345;H7;7,930857143;5,771513187;0,6;0,6;14,90237033
242;Gemeindewerke Galgenen;10008012345;H8;9,175761905;6,014530952;0,6;0,6;16,39029286
242;Gemeindewerke Galgenen;10008012345;C1;10,013125;6,55234375;0,6;0,6;17,76546875
242;Gemeindewerke Galgenen;10008012345;C2;8,6366;6,52059;0,6;0,6;16,35719
242;Gemeindewerke Galgenen;10008012345;C3;7,498;6,4815;0,6;0,6;15,1795
242;Gemeindewerke Galgenen;10008012345;C4;6,8219;6,295833333;0,6;0,6;14,31773333
242;Gemeindewerke Galgenen;10008012345;C5;6,4439;6,265833333;0,6;0,6;13,90973333
242;Gemeindewerke Galgenen;10008012345;C6;6,0475;6,252538889;0,6;0,6;13,50003889
242;Gemeindewerke Galgenen;10008012345;C7;5,468519642;5,991607378;0,6;0,6;12,66012702
589;Gemeindewerke Horgen;10297012345;H1;10,89252976;6,606584821;1,35;0,6;19,44911458
589;Gemeindewerke Horgen;10297012345;H2;9,170857143;6,567142857;1,35;0,6;17,688
589;Gemeindewerke Horgen;10297012345;H3;6,668253968;6,092857143;1,35;0,6;14,71111111
589;Gemeindewerke Horgen;10297012345;H4;7,947015873;6,588928571;1,35;0,6;16,48594444
589;Gemeindewerke Horgen;10297012345;H5;6,200780952;6,159785714;1,35;0,6;14,31056667
589;Gemeindewerke Horgen;10297012345;H6;4,338234286;5,697935714;1,35;0,6;11,98617
589;Gemeindewerke Horgen;10297012345;H7;6,022950549;6,227774725;1,35;0,6;14,20072527
589;Gemeindewerke Horgen;10297012345;H8;7,30747619;6,589107143;1,35;0,6;15,84658333
589;Gemeindewerke Horgen;10297012345;C1;8,880625;7,22265625;1,35;0,6;18,05328125
589;Gemeindewerke Horgen;10297012345;C2;7,936;7,18525;1,35;0,6;17,07125
589;Gemeindewerke Horgen;10297012345;C3;7,293333333;6,723166667;1,35;0,6;15,9665
589;Gemeindewerke Horgen;10297012345;C4;6,588666667;6,567316667;1,35;0,6;15,10598333
589;Gemeindewerke Horgen;10297012345;C5;5,0223;6,567316667;1,35;0,6;13,53961667
589;Gemeindewerke Horgen;10297012345;C6;4,4203;6,363047222;1,35;0,6;12,73334722
589;Gemeindewerke Horgen;10297012345;C7;3,772039642;6,146858747;1,35;0,6;11,86889839
591;Gemeindewerke Pfäffikon;10488012345;H1;13,42530506;6,506584821;0;0,6;20,53188988
591;Gemeindewerke Pfäffikon;10488012345;H2;11,18028571;6,467142857;0;0,6;18,24742857
591;Gemeindewerke Pfäffikon;10488012345;H3;8,451269841;5,992857143;0;0,6;15,04412698
591;Gemeindewerke Pfäffikon;10488012345;H4;9,520579365;6,488928571;0;0,6;16,60950794
591;Gemeindewerke Pfäffikon;10488012345;H5;7,742204762;6,059785714;0;0,6;14,40199048
591;Gemeindewerke Pfäffikon;10488012345;H6;5,850661429;5,597935714;0;0,6;12,04859714
591;Gemeindewerke Pfäffikon;10488012345;H7;8,247467033;6,14875;0;0,6;14,99621703
591;Gemeindewerke Pfäffikon;10488012345;H8;8,667630952;6,489107143;0;0,6;15,7567381
591;Gemeindewerke Pfäffikon;10488012345;C1;9,95328125;7,12265625;0;0,6;17,6759375
591;Gemeindewerke Pfäffikon;10488012345;C2;8,99265;7,08525;0;0,6;16,6779
591;Gemeindewerke Pfäffikon;10488012345;C3;9,04;6,6665;0;0,6;16,3065
