ID;Netzbetreiber;VSE-ID;Kategorie;Netznutzung;Energie;Abgabe;KEV;Total exkl. MWST
281;Elektrizitätsgenossenschaft Zeneggen;10811012345;C3;9,005666667;9,774666667;0,35;0,45;19,58033333
282;Elektrizitätsgenossenschaft Zwischenflüh und Umgebung;10427012345;H1;29,17;18,78;0;0,45;48,4
282;Elektrizitätsgenossenschaft Zwischenflüh und Umgebung;10427012345;H2;26,2;18,78;0;0,45;45,43
282;Elektrizitätsgenossenschaft Zwischenflüh und Umgebung;10427012345;H3;16,1776;15,59151111;0;0,45;32,21911111
282;Elektrizitätsgenossenschaft Zwischenflüh und Umgebung;10427012345;H4;20,29337778;17,6254;0;0,45;38,36877778
282;Elektrizitätsgenossenschaft Zwischenflüh und Umgebung;10427012345;H5;15,13838667;15,81598;0;0,45;31,40436667
282;Elektrizitätsgenossenschaft Zwischenflüh und Umgebung;10427012345;H8;18,80118778;17,62663167;0;0,45;36,87781944
282;Elektrizitätsgenossenschaft Zwischenflüh und Umgebung;10427012345;C1;20,64620208;18,60695938;0;0,45;39,70316146
282;Elektrizitätsgenossenschaft Zwischenflüh und Umgebung;10427012345;C2;19,84799;17,32931667;0;0,45;37,62730667
284;Elektrizitätsgesellschaft Schüpbach;10409012345;H1;18,79;10,15;0;0,45;29,39
284;Elektrizitätsgesellschaft Schüpbach;10409012345;H2;15,82;10,15;0;0,45;26,42
284;Elektrizitätsgesellschaft Schüpbach;10409012345;H3;10,64595556;8,437777778;0;0,45;19,53373333
284;Elektrizitätsgesellschaft Schüpbach;10409012345;H4;13,47333333;10,15;0;0,45;24,07333333
284;Elektrizitätsgesellschaft Schüpbach;10409012345;H5;9,439413333;8,553666667;0;0,45;18,44308
284;Elektrizitätsgesellschaft Schüpbach;10409012345;H6;6,401824;7,0984;0;0,45;13,950224
284;Elektrizitätsgesellschaft Schüpbach;10409012345;H7;7,854123077;8,231730769;0;0,45;16,53585385
284;Elektrizitätsgesellschaft Schüpbach;10409012345;H8;10,89219556;9,488361111;0;0,45;20,83055667
284;Elektrizitätsgesellschaft Schüpbach;10409012345;C1;11,54876667;9,994427083;0;0,45;21,99319375
284;Elektrizitätsgesellschaft Schüpbach;10409012345;C2;11,63137111;9,715941667;0;0,45;21,79731278
284;Elektrizitätsgesellschaft Schüpbach;10409012345;C5;7,311948333;9,086416667;0;0,45;16,848365
285;Elektrizitätskorporation Marthalen;10089012345;H1;9,415178571;5,865446429;0;0,45;15,730625
285;Elektrizitätskorporation Marthalen;10089012345;H2;7,909142857;5,808942857;0;0,45;14,16808571
285;Elektrizitätskorporation Marthalen;10089012345;H3;6,482857143;5,13652381;0;0,45;12,06938095
285;Elektrizitätskorporation Marthalen;10089012345;H4;6,747428571;5,837603175;0;0,45;13,03503175
285;Elektrizitätskorporation Marthalen;10089012345;H5;5,931885714;5,22932381;0;0,45;11,61120952
285;Elektrizitätskorporation Marthalen;10089012345;H6;5,069565714;4,624317143;0;0,45;10,14388286
285;Elektrizitätskorporation Marthalen;10089012345;H8;6,160857143;5,837885714;0;0,45;12,44874286
285;Elektrizitätskorporation Marthalen;10089012345;C1;6,71875;6,71640625;0;0,45;13,88515625
285;Elektrizitätskorporation Marthalen;10089012345;C2;5,8188;6,68155;0;0,45;12,95035
285;Elektrizitätskorporation Marthalen;10089012345;C3;2,315333333;6,326;0;0,45;9,091333333
285;Elektrizitätskorporation Marthalen;10089012345;C4;1,9396;5,979333333;0;0,45;8,368933333
285;Elektrizitätskorporation Marthalen;10089012345;C5;2,0654;6,125666667;0;0,45;8,641066667
285;Elektrizitätskorporation Marthalen;10089012345;C6;1,995666667;6,175261111;0;0,45;8,620927778
285;Elektrizitätskorporation Marthalen;10089012345;C7;1,869673095;5,743717495;0;0,45;8,063390589
286;Elektrizitätsversorgung Altendorf AG;10433012345;H1;17,75300595;6,450699405;0,53;0,45;25,18370536
286;Elektrizitätsversorgung Altendorf AG;10433012345;H2;14,43377143;6,387942857;0,53;0,45;21,80171429
286;Elektrizitätsversorgung Altendorf AG;10433012345;H3;10,92098413;5,633301587;0,53;0,45;17,53428571
286;Elektrizitätsversorgung Altendorf AG;10433012345;H4;11,91753651;6,422606349;0,53;0,45;19,32014286
286;Elektrizitätsversorgung Altendorf AG;10433012345;H5;9,77543619;5,739792381;0,53;0,45;16,49522857
286;Elektrizitätsversorgung Altendorf AG;10433012345;H6;7,503630857;5,004937714;0,53;0,45;13,48856857
286;Elektrizitätsversorgung Altendorf AG;10433012345;H7;9,250487912;5,967391209;0,53;0,45;16,19787912
286;Elektrizitätsversorgung Altendorf AG;10433012345;H8;10,63789524;6,422890476;0,53;0,45;18,04078571
286;Elektrizitätsversorgung Altendorf AG;10433012345;C1;11,790625;7,4309375;0,53;0,45;20,2015625
286;Elektrizitätsversorgung Altendorf AG;10433012345;C2;10,39548;7,37142;0,53;0,45;18,7469
286;Elektrizitätsversorgung Altendorf AG;10433012345;C3;5,924533333;7,534966667;0,53;0,45;14,4395
286;Elektrizitätsversorgung Altendorf AG;10433012345;C4;5,490026667;7,109173333;0,53;0,45;13,5792
286;Elektrizitätsversorgung Altendorf AG;10433012345;C5;2,93152;7,065233333;0,53;0,45;10,97675333
286;Elektrizitätsversorgung Altendorf AG;10433012345;C6;2,8488;7,122622222;0,53;0,45;10,95142222
286;Elektrizitätsversorgung Altendorf AG;10433012345;C7;2,762767714;6,622561541;0,53;0,45;10,36532926
287;Elektrizitätsversorgung Alvaneu;10602012345;H1;15,6715625;4,65;0;0,45;20,7715625
287;Elektrizitätsversorgung Alvaneu;10602012345;H2;12,959;4,65;0;0,45;18,059
287;Elektrizitätsversorgung Alvaneu;10602012345;H3;10,73633333;4,65;0;0,45;15,83633333
287;Elektrizitätsversorgung Alvaneu;10602012345;H4;10,81822222;4,65;0;0,45;15,91822222
287;Elektrizitätsversorgung Alvaneu;10602012345;H5;10,29626667;4,65;0;0,45;15,39626667
287;Elektrizitätsversorgung Alvaneu;10602012345;H6;10,04484;4,65;0;0,45;15,14484
287;Elektrizitätsversorgung Alvaneu;10602012345;H7;10,20707692;4,65;0;0,45;15,30707692
287;Elektrizitätsversorgung Alvaneu;10602012345;H8;10,3923;4,65;0;0,45;15,4923
287;Elektrizitätsversorgung Alvaneu;10602012345;C1;11,207375;4,65;0;0,45;16,307375
287;Elektrizitätsversorgung Alvaneu;10602012345;C2;8,6345;4,65;0;0,45;13,7345
287;Elektrizitätsversorgung Alvaneu;10602012345;C3;7,5876;4,65;0;0,45;12,6876
287;Elektrizitätsversorgung Alvaneu;10602012345;C4;7,49009;4,65;0;0,45;12,59009
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;H1;13,62986607;7,343824405;0,4;0,45;21,82369048
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;H2;11,64628571;7,298285714;0,4;0,45;19,79457143
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;H3;8,785714286;6,387936508;0,4;0,45;16,02365079
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;H4;9,656666667;7,39;0,4;0,45;17,89666667
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;H5;7,884642857;6,541642857;0,4;0,45;15,27628571
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;H6;6,012392857;5,637492857;0,4;0,45;12,49988571
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;H7;7,783695055;6,862348901;0,4;0,45;15,49604396
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;H8;8,622184524;7,390212302;0,4;0,45;16,86239683
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;C1;10,53710938;9,187265625;0,4;0,45;20,574375
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;C2;9,305016667;8,560983333;0,4;0,45;18,716
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;C3;8,247166667;7,3339;0,4;0,45;16,43106667
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;C4;7,78725;6,163225;0,4;0,45;14,800475
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;C5;4,37;6,533;0,4;0,45;11,753
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;C6;4,213333333;6,235322222;0,4;0,45;11,29865556
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;C7;3,981466667;5,45975063;0,4;0,45;10,2912173
290;Elektrizitätsversorgung Benken;10515012345;H1;13,29;5,55;0,5;0,45;19,79
290;Elektrizitätsversorgung Benken;10515012345;H2;10,59;5,55;0,5;0,45;17,09
290;Elektrizitätsversorgung Benken;10515012345;H3;8,456666667;6,35;0,5;0,45;15,75666667
290;Elektrizitätsversorgung Benken;10515012345;H4;8,456666667;5,55;0,5;0,45;14,95666667
290;Elektrizitätsversorgung Benken;10515012345;H5;6,99;5,55;0,5;0,45;13,49
290;Elektrizitätsversorgung Benken;10515012345;H6;6,27;5,55;0,5;0,45;12,77
290;Elektrizitätsversorgung Benken;10515012345;H7;6,713076923;5,55;0,5;0,45;13,21307692
290;Elektrizitätsversorgung Benken;10515012345;H8;7,39;5,55;0,5;0,45;13,89
289;Elektrizitätsversorgung Benken SG;10514012345;H1;18,82008929;4,998065476;0,6;0,45;24,86815476
289;Elektrizitätsversorgung Benken SG;10514012345;H2;14,70114286;4,966571429;0,6;0,45;20,71771429
289;Elektrizitätsversorgung Benken SG;10514012345;H3;10,12285714;4,336984127;0,6;0,45;15,50984127
289;Elektrizitätsversorgung Benken SG;10514012345;H4;11,64;5,03;0,6;0,45;17,72
289;Elektrizitätsversorgung Benken SG;10514012345;H5;8,744;4,438;0,6;0,45;14,232
289;Elektrizitätsversorgung Benken SG;10514012345;H6;5,7032;3,8164;0,6;0,45;10,5696
289;Elektrizitätsversorgung Benken SG;10514012345;H7;8,225741758;4,665082418;0,6;0,45;13,94082418
289;Elektrizitätsversorgung Benken SG;10514012345;H8;10,04032143;5,030146825;0,6;0,45;16,12046825
289;Elektrizitätsversorgung Benken SG;10514012345;C1;12,61109375;6,27296875;0,6;0,45;19,9340625
289;Elektrizitätsversorgung Benken SG;10514012345;C2;10,84685;6,220783333;0,6;0,45;18,11763333
289;Elektrizitätsversorgung Benken SG;10514012345;C3;8,129333333;6,312666667;0,6;0,45;15,492
289;Elektrizitätsversorgung Benken SG;10514012345;C4;7,2435;5,881;0,6;0,45;14,1745
289;Elektrizitätsversorgung Benken SG;10514012345;C5;5,665;5,668;0,6;0,45;12,383
289;Elektrizitätsversorgung Benken SG;10514012345;C6;5,251055556;5,5676;0,6;0,45;11,86865556
289;Elektrizitätsversorgung Benken SG;10514012345;C7;4,683963085;5,124854212;0,6;0,45;10,8588173
291;Elektrizitätsversorgung Bözen;10282012345;H1;9,125446429;7,467261905;1,5;0,45;18,54270833
291;Elektrizitätsversorgung Bözen;10282012345;H2;7,182857143;7,397142857;1,5;0,45;16,53
291;Elektrizitätsversorgung Bözen;10282012345;H3;5,057142857;6,553968254;1,5;0,45;13,56111111
291;Elektrizitätsversorgung Bözen;10282012345;H4;5,718571429;7,435873016;1,5;0,45;15,10444444
291;Elektrizitätsversorgung Bözen;10282012345;H5;4,399714286;6,672952381;1,5;0,45;13,02266667
291;Elektrizitätsversorgung Bözen;10282012345;H6;2,856685714;7,121714286;1,5;0,45;11,9284
291;Elektrizitätsversorgung Bözen;10282012345;H7;3,356538462;7,224615385;1,5;0,45;12,53115385
291;Elektrizitätsversorgung Bözen;10282012345;H8;4,972142857;7,436190476;1,5;0,45;14,35833333
291;Elektrizitätsversorgung Bözen;10282012345;C1;5,746875;8,5625;1,5;0,45;16,259375
291;Elektrizitätsversorgung Bözen;10282012345;C2;0,931;8,167;1,5;0,45;11,048
291;Elektrizitätsversorgung Bözen;10282012345;C3;0,682666667;7,904;1,5;0,45;10,53666667
291;Elektrizitätsversorgung Bözen;10282012345;C4;0,768133333;7,4712;1,5;0,45;10,18933333
292;Elektrizitätsversorgung Brügg;10291012345;H1;12,9;10,75;1,8;0,45;25,9
292;Elektrizitätsversorgung Brügg;10291012345;H2;11,28;10,75;1,8;0,45;24,28
292;Elektrizitätsversorgung Brügg;10291012345;H3;7,197333333;8,624444444;1,8;0,45;18,07177778
292;Elektrizitätsversorgung Brügg;10291012345;H4;8,817333333;9,899444444;1,8;0,45;20,96677778
292;Elektrizitätsversorgung Brügg;10291012345;H5;6,5228;8,765166667;1,8;0,45;17,53796667
292;Elektrizitätsversorgung Brügg;10291012345;H6;2,59534;6,81597;1,8;0,45;11,66131
292;Elektrizitätsversorgung Brügg;10291012345;H7;3,997192308;8,480269231;1,8;0,45;14,72746154
292;Elektrizitätsversorgung Brügg;10291012345;H8;7,9649;9,900152778;1,8;0,45;20,11505278
292;Elektrizitätsversorgung Brügg;10291012345;C1;13,93669271;9,811729167;1,8;0,45;25,99842188
292;Elektrizitätsversorgung Brügg;10291012345;C2;8,284736111;9,725855556;1,8;0,45;20,26059167
292;Elektrizitätsversorgung Brügg;10291012345;C3;5,810777778;9,612555556;1,8;0,45;17,67333333
292;Elektrizitätsversorgung Brügg;10291012345;C4;5,348;9,118233333;1,8;0,45;16,71623333
292;Elektrizitätsversorgung Brügg;10291012345;C5;3,5;8,709133333;1,6;0,45;14,25913333
292;Elektrizitätsversorgung Brügg;10291012345;C6;0,805866667;9,0372;1,6;0,45;11,89306667
292;Elektrizitätsversorgung Brügg;10291012345;C7;0,801173333;8,675556091;1,6;0,45;11,52672942
293;Elektrizitäts-Versorgung Büttikon;10555012345;H1;12,04553571;7,751041667;0;0,45;20,24657738
293;Elektrizitäts-Versorgung Büttikon;10555012345;H2;10,24342857;7,652571429;0;0,45;18,346
293;Elektrizitäts-Versorgung Büttikon;10555012345;H3;8,081904762;6,473650794;0;0,45;15,00555556
293;Elektrizitäts-Versorgung Büttikon;10555012345;H4;8,875619048;7,706507937;0;0,45;17,03212698
293;Elektrizitäts-Versorgung Büttikon;10555012345;H5;8,215657143;6,639904762;0;0,45;15,3055619
293;Elektrizitäts-Versorgung Büttikon;10555012345;H6;6,244697143;5,491971429;0;0,45;12,18666857
293;Elektrizitäts-Versorgung Büttikon;10555012345;H7;7,699912088;6,995384615;0;0,45;15,1452967
293;Elektrizitäts-Versorgung Büttikon;10555012345;H8;8,182571429;7,706952381;0;0,45;16,33952381
293;Elektrizitäts-Versorgung Büttikon;10555012345;C1;11,60625;9,2859375;0;0,45;21,3421875
293;Elektrizitäts-Versorgung Büttikon;10555012345;C2;9,0164;9,193316667;0;0,45;18,65971667
293;Elektrizitäts-Versorgung Büttikon;10555012345;C3;8,368;9,329333333;0;0,45;18,14733333
293;Elektrizitäts-Versorgung Büttikon;10555012345;C4;7,7904;8,631933333;0;0,45;16,87233333
293;Elektrizitäts-Versorgung Büttikon;10555012345;C5;7,7904;8,631933333;0;0,45;16,87233333
293;Elektrizitäts-Versorgung Büttikon;10555012345;C6;7,8464;8,774655556;0;0,45;17,07105556
293;Elektrizitäts-Versorgung Büttikon;10555012345;C7;7,339357137;8,008184062;0;0,45;15,7975412
295;Elektrizitätsversorgung der Gemeinde Alvaschein;10546012345;H1;7,65;3,976875;1,5;0,45;13,576875
295;Elektrizitätsversorgung der Gemeinde Alvaschein;10546012345;H2;6,3;3,966;1,5;0,45;12,216
295;Elektrizitätsversorgung der Gemeinde Alvaschein;10546012345;H3;5,233333333;3,888666667;1,5;0,45;11,072
295;Elektrizitätsversorgung der Gemeinde Alvaschein;10546012345;H4;5,233333333;3,959555556;1,5;0,45;11,14288889
295;Elektrizitätsversorgung der Gemeinde Alvaschein;10546012345;H5;4,7;3,877066667;1,5;0,45;10,52706667
295;Elektrizitätsversorgung der Gemeinde Alvaschein;10546012345;H6;4,14;4,51816;1,5;0,45;10,60816
295;Elektrizitätsversorgung der Gemeinde Alvaschein;10546012345;H7;4,361538462;4,300615385;1,5;0,45;10,61215385
295;Elektrizitätsversorgung der Gemeinde Alvaschein;10546012345;H8;4,7;3,9602;1,5;0,45;10,6102
295;Elektrizitätsversorgung der Gemeinde Alvaschein;10546012345;C1;4,65;3,88625;1,5;0,45;10,48625
295;Elektrizitätsversorgung der Gemeinde Alvaschein;10546012345;C2;4,1;3,995;1,5;0,45;10,045
296;Elektrizitätsversorgung der Gemeinde Cunter;10832012345;H1;11,1;4,294375;2;0,45;17,844375
296;Elektrizitätsversorgung der Gemeinde Cunter;10832012345;H2;8,4;4,282;2;0,45;15,132
296;Elektrizitätsversorgung der Gemeinde Cunter;10832012345;H3;6,266666667;4,194;2;0,45;12,91066667
296;Elektrizitätsversorgung der Gemeinde Cunter;10832012345;H4;6,266666667;4,274666667;2;0,45;12,99133333
296;Elektrizitätsversorgung der Gemeinde Cunter;10832012345;H5;5,2;4,1808;2;0,45;11,8308
296;Elektrizitätsversorgung der Gemeinde Cunter;10832012345;H6;4,08;4,91032;2;0,45;11,44032
296;Elektrizitätsversorgung der Gemeinde Cunter;10832012345;H7;4,523076923;4,662769231;2;0,45;11,63584615
296;Elektrizitätsversorgung der Gemeinde Cunter;10832012345;H8;5,2;4,2754;2;0,45;11,9254
296;Elektrizitätsversorgung der Gemeinde Cunter;10832012345;C1;5,1;4,19125;2;0,45;11,74125
296;Elektrizitätsversorgung der Gemeinde Cunter;10832012345;C2;4;4,315;2;0,45;10,765
297;Elektrizitätsversorgung der Gemeinde Eriswil;10210012345;H1;10,38794643;14,5625;0;0,45;25,40044643
297;Elektrizitätsversorgung der Gemeinde Eriswil;10210012345;H3;7,76;9,026666667;0;0,45;17,23666667
297;Elektrizitätsversorgung der Gemeinde Eriswil;10210012345;C2;10,89613889;17,56516667;0;0,45;28,91130556
297;Elektrizitätsversorgung der Gemeinde Eriswil;10210012345;C5;9,389616667;8,20275;0;0,45;18,04236667
298;Elektrizitätsversorgung der Gemeinde Netstal;10174012345;H1;14,85;5,54;0,41;0,45;21,25
298;Elektrizitätsversorgung der Gemeinde Netstal;10174012345;H2;12,69;5,54;0,41;0,45;19,09
298;Elektrizitätsversorgung der Gemeinde Netstal;10174012345;H3;8,293333333;2,558888889;0,41;0,45;11,71222222
298;Elektrizitätsversorgung der Gemeinde Netstal;10174012345;H4;10,61566667;2,867555556;0,41;0,45;14,34322222
298;Elektrizitätsversorgung der Gemeinde Netstal;10174012345;H5;7,6274;2,600533333;0,41;0,45;11,08793333
298;Elektrizitätsversorgung der Gemeinde Netstal;10174012345;H6;5,43822;2,31316;0,41;0,45;8,61138
298;Elektrizitätsversorgung der Gemeinde Netstal;10174012345;H7;7,486384615;2,689538462;0,41;0,45;11,03592308
298;Elektrizitätsversorgung der Gemeinde Netstal;10174012345;H8;8,8295;2,867666667;0,41;0,45;12,55716667
298;Elektrizitätsversorgung der Gemeinde Netstal;10174012345;C1;10,5234375;3,261875;0,41;0,45;14,6453125
298;Elektrizitätsversorgung der Gemeinde Netstal;10174012345;C2;8,216966667;2,056666667;0,41;0,45;11,13363333
298;Elektrizitätsversorgung der Gemeinde Netstal;10174012345;C3;7,534;1,51;0,41;0,45;9,904
298;Elektrizitätsversorgung der Gemeinde Netstal;10174012345;C4;6,738533333;1,525;0,41;0,45;9,123533333
298;Elektrizitätsversorgung der Gemeinde Netstal;10174012345;C5;1,872133333;4,5021;0,41;0,45;7,234233333
298;Elektrizitätsversorgung der Gemeinde Netstal;10174012345;C6;1,832222222;4,459883333;0,41;0,45;7,152105556
298;Elektrizitätsversorgung der Gemeinde Netstal;10174012345;C7;1,610363331;4,150011544;0,41;0,45;6,620374875
300;Elektrizitätsversorgung der Gemeinde Riom-Parsonz;10545012345;H1;15,35;4,011875;1,5;0,45;21,311875
300;Elektrizitätsversorgung der Gemeinde Riom-Parsonz;10545012345;H2;11,3;3,998;1,5;0,45;17,248
300;Elektrizitätsversorgung der Gemeinde Riom-Parsonz;10545012345;H3;8,1;3,899333333;1,5;0,45;13,94933333
300;Elektrizitätsversorgung der Gemeinde Riom-Parsonz;10545012345;H4;8,1;3,989777778;1,5;0,45;14,03977778
300;Elektrizitätsversorgung der Gemeinde Riom-Parsonz;10545012345;H5;6,5;3,884533333;1,5;0,45;12,33453333
300;Elektrizitätsversorgung der Gemeinde Riom-Parsonz;10545012345;H6;4,82;4,70248;1,5;0,45;11,47248
300;Elektrizitätsversorgung der Gemeinde Riom-Parsonz;10545012345;H7;5,484615385;4,424923077;1,5;0,45;11,85953846
300;Elektrizitätsversorgung der Gemeinde Riom-Parsonz;10545012345;H8;6,5;3,9906;1,5;0,45;12,4406
300;Elektrizitätsversorgung der Gemeinde Riom-Parsonz;10545012345;C1;6,35;3,89625;1,5;0,45;12,19625
300;Elektrizitätsversorgung der Gemeinde Riom-Parsonz;10545012345;C2;4,7;4,035;1,5;0,45;10,685
299;Elektrizitätsversorgung der Gemeinde St.Peter-Pagig;10637012345;H1;16,15;4,675;0;0,45;21,275
299;Elektrizitätsversorgung der Gemeinde St.Peter-Pagig;10637012345;H2;12,91;4,66;0;0,45;18,02
299;Elektrizitätsversorgung der Gemeinde St.Peter-Pagig;10637012345;H3;10,35;4,553333333;0;0,45;15,35333333
299;Elektrizitätsversorgung der Gemeinde St.Peter-Pagig;10637012345;H4;10,35;4,651111111;0;0,45;15,45111111
299;Elektrizitätsversorgung der Gemeinde St.Peter-Pagig;10637012345;H5;9,07;6,5;0;0,45;16,02
299;Elektrizitätsversorgung der Gemeinde St.Peter-Pagig;10637012345;H6;7,726;6,5;0;0,45;14,676
299;Elektrizitätsversorgung der Gemeinde St.Peter-Pagig;10637012345;H7;8,257692308;5,121538462;0;0,45;13,82923077
299;Elektrizitätsversorgung der Gemeinde St.Peter-Pagig;10637012345;H8;9,07;4,652;0;0,45;14,172
299;Elektrizitätsversorgung der Gemeinde St.Peter-Pagig;10637012345;C1;8,95;4,55;0;0,45;13,95
299;Elektrizitätsversorgung der Gemeinde St.Peter-Pagig;10637012345;C2;7,63;4,7;0;0,45;12,78
299;Elektrizitätsversorgung der Gemeinde St.Peter-Pagig;10637012345;C3;7,246;4,526666667;0;0,45;12,22266667
301;Elektrizitätsversorgung der Gemeinde Stierva;10700012345;H1;14;5,98125;0,2;0,45;20,63125
301;Elektrizitätsversorgung der Gemeinde Stierva;10700012345;H2;11,3;5,97;0,2;0,45;17,92
301;Elektrizitätsversorgung der Gemeinde Stierva;10700012345;H3;9,166666667;5,89;0,2;0,45;15,70666667
301;Elektrizitätsversorgung der Gemeinde Stierva;10700012345;H4;9,166666667;5,963333333;0,2;0,45;15,78
301;Elektrizitätsversorgung der Gemeinde Stierva;10700012345;H5;8,1;5,878;0,2;0,45;14,628
301;Elektrizitätsversorgung der Gemeinde Stierva;10700012345;H6;6,98;6,5412;0,2;0,45;14,1712
301;Elektrizitätsversorgung der Gemeinde Stierva;10700012345;H7;7,423076923;6,316153846;0,2;0,45;14,38923077
301;Elektrizitätsversorgung der Gemeinde Stierva;10700012345;H8;8,1;5,964;0,2;0,45;14,714
301;Elektrizitätsversorgung der Gemeinde Stierva;10700012345;C1;8;5,8875;0,2;0,45;14,5375
