ID;Netzbetreiber;VSE-ID;Kategorie;Netznutzung;Energie;Abgabe;KEV;Total exkl. MWST
367;Elektrizitätswerk Andelfingen;10299012345;C3;3,809333333;6,424666667;0;0,45;10,684
367;Elektrizitätswerk Andelfingen;10299012345;C4;3,1364;6,593666667;0;0,45;10,18006667
367;Elektrizitätswerk Andelfingen;10299012345;C5;3,1364;6,593666667;0;0,45;10,18006667
367;Elektrizitätswerk Andelfingen;10299012345;C6;2,262;6,634736111;0;0,45;9,346736111
367;Elektrizitätswerk Andelfingen;10299012345;C7;2,855759046;6,185928506;0;0,45;9,491687552
368;Elektrizitätswerk Azmoos;10079012345;H1;20,48110119;5,565327381;0;0,45;26,49642857
368;Elektrizitätswerk Azmoos;10079012345;H2;16,34342857;5,550857143;0;0,45;22,34428571
368;Elektrizitätswerk Azmoos;10079012345;H3;11,39079365;5,261587302;0;0,45;17,10238095
368;Elektrizitätswerk Azmoos;10079012345;H4;13,32;5,58;0;0,45;19,35
368;Elektrizitätswerk Azmoos;10079012345;H5;10,08671429;5,343095238;0;0,45;15,87980952
368;Elektrizitätswerk Azmoos;10079012345;H6;6,666014286;5,023128571;0;0,45;12,13914286
368;Elektrizitätswerk Azmoos;10079012345;H7;9,453873626;5,43293956;0;0,45;15,33681319
368;Elektrizitätswerk Azmoos;10079012345;H8;11,72040873;5,58006746;0;0,45;17,75047619
368;Elektrizitätswerk Azmoos;10079012345;C1;22,23015625;6,15109375;0;0,45;28,83125
368;Elektrizitätswerk Azmoos;10079012345;C2;11,75677917;6,323033333;0;0,45;18,5298125
368;Elektrizitätswerk Azmoos;10079012345;C3;7,589333333;6,004;0;0,45;14,04333333
368;Elektrizitätswerk Azmoos;10079012345;C4;7,067;5,7887;0;0,45;13,3057
368;Elektrizitätswerk Azmoos;10079012345;C5;6,904;5,7887;0;0,45;13,1427
368;Elektrizitätswerk Azmoos;10079012345;C6;6,595377778;5,675211111;0;0,45;12,72058889
368;Elektrizitätswerk Azmoos;10079012345;C7;6,033801872;5,404077574;0;0,45;11,88787945
369;Elektrizitätswerk Bivio;10659012345;H1;4,925;16,175;2;0,45;23,55
369;Elektrizitätswerk Bivio;10659012345;H2;4,25;13,66;2;0,45;20,36
369;Elektrizitätswerk Bivio;10659012345;H3;3,716666667;11,05333333;2;0,45;17,22
369;Elektrizitätswerk Bivio;10659012345;H4;3,716666667;11,15111111;2;0,45;17,31777778
369;Elektrizitätswerk Bivio;10659012345;H5;3,45;11,03733333;2;0,45;16,93733333
369;Elektrizitätswerk Bivio;10659012345;H6;3,17;11,744;2;0,45;17,364
369;Elektrizitätswerk Bivio;10659012345;H7;3,280769231;11,62153846;2;0,45;17,35230769
369;Elektrizitätswerk Bivio;10659012345;H8;3,45;11,152;2;0,45;17,052
369;Elektrizitätswerk Bivio;10659012345;C1;3,425;11,05;2;0,45;16,925
369;Elektrizitätswerk Bivio;10659012345;C2;2,75;9,8;2;0,45;15
369;Elektrizitätswerk Bivio;10659012345;C3;2,69;10,02666667;2;0,45;15,16666667
369;Elektrizitätswerk Bivio;10659012345;C4;3,056;10,124;2;0,45;15,63
369;Elektrizitätswerk Bivio;10659012345;C5;3,062;10,124;2;0,45;15,636
369;Elektrizitätswerk Bivio;10659012345;C6;3,054;10,00133333;2;0,45;15,50533333
369;Elektrizitätswerk Bivio;10659012345;C7;3,0508;10;2;0,45;15,5008
371;Elektrizitätswerk Brittnau;10579012345;H1;14,565625;5,996651786;0,7;0,45;21,71227679
371;Elektrizitätswerk Brittnau;10579012345;H2;11,792;5,933028571;0,7;0,45;18,87502857
371;Elektrizitätswerk Brittnau;10579012345;H3;12,37333333;5,207238095;0,7;0,45;18,73057143
371;Elektrizitätswerk Brittnau;10579012345;H4;9,699333333;5,969380952;0,7;0,45;16,81871429
371;Elektrizitätswerk Brittnau;10579012345;H5;7,8196;5,348771429;0,7;0,45;14,31837143
371;Elektrizitätswerk Brittnau;10579012345;H6;5,84948;4,614631429;0,7;0,45;11,61411143
371;Elektrizitätswerk Brittnau;10579012345;H7;1,323076923;5,588450549;0,7;0,45;8,061527473
371;Elektrizitätswerk Brittnau;10579012345;H8;2;6,0325;0,7;0,45;9,1825
371;Elektrizitätswerk Brittnau;10579012345;C1;8,65390625;11,325;0,7;0,45;21,12890625
371;Elektrizitätswerk Brittnau;10579012345;C2;5,805833333;7,3968;0,7;0,45;14,35263333
371;Elektrizitätswerk Brittnau;10579012345;C3;5,4;7,474666667;0,7;0,45;14,02466667
371;Elektrizitätswerk Brittnau;10579012345;C4;4,411666667;7,075733333;0,7;0,45;12,6374
371;Elektrizitätswerk Brittnau;10579012345;C5;4,384166667;7,075733333;0,7;0,45;12,6099
371;Elektrizitätswerk Brittnau;10579012345;C6;4,157777778;7,158222222;0,7;0,45;12,466
371;Elektrizitätswerk Brittnau;10579012345;C7;3,787919282;6,720601899;0,7;0,45;11,65852118
372;Elektrizitätswerk Bürglen AG;10240012345;H1;16,28363095;7,470535714;0,494;0,45;24,69816667
372;Elektrizitätswerk Bürglen AG;10240012345;H2;13,00857143;7,407428571;0,494;0,45;21,36
372;Elektrizitätswerk Bürglen AG;10240012345;H3;10,02698413;6,648571429;0,494;0,45;17,61955556
372;Elektrizitätswerk Bürglen AG;10240012345;H4;10,46793651;7,442285714;0,494;0,45;18,85422222
372;Elektrizitätswerk Bürglen AG;10240012345;H5;8,80647619;6,755657143;0,494;0,45;16,50613333
372;Elektrizitätswerk Bürglen AG;10240012345;H6;6,139914286;6,016697143;0,494;0,45;13,10061143
372;Elektrizitätswerk Bürglen AG;10240012345;H7;7,478131868;6,984527473;0,494;0,45;15,40665934
372;Elektrizitätswerk Bürglen AG;10240012345;H8;9,188095238;7,442571429;0,494;0,45;17,57466667
372;Elektrizitätswerk Bürglen AG;10240012345;C1;9,63125;8,45625;0,494;0,45;19,0315
372;Elektrizitätswerk Bürglen AG;10240012345;C2;8,278;8,3964;0,494;0,45;17,6184
372;Elektrizitätswerk Bürglen AG;10240012345;C3;9,009333333;7,974666667;0,494;0,45;17,928
372;Elektrizitätswerk Bürglen AG;10240012345;C4;8,264466667;7,575733333;0,494;0,45;16,7842
372;Elektrizitätswerk Bürglen AG;10240012345;C5;5,4478;7,3406;0;0,45;13,2384
372;Elektrizitätswerk Bürglen AG;10240012345;C6;5,095;7,425666667;0;0,45;12,97066667
372;Elektrizitätswerk Bürglen AG;10240012345;C7;4,519119284;6,974370709;0;0,45;11,94348999
375;Elektrizitätswerk der Einheitsgemeinde Salenstein;10564012345;H1;13,05885417;7,590215774;0;0,45;21,09906994
375;Elektrizitätswerk der Einheitsgemeinde Salenstein;10564012345;H2;10,51142857;7,515714286;0;0,45;18,47714286
375;Elektrizitätswerk der Einheitsgemeinde Salenstein;10564012345;H3;7,906349206;6,61984127;0;0,45;14,97619048
375;Elektrizitätswerk der Einheitsgemeinde Salenstein;10564012345;H4;8,622896825;7,556865079;0;0,45;16,6297619
375;Elektrizitätswerk der Einheitsgemeinde Salenstein;10564012345;H5;7,04302381;6,746261905;0;0,45;14,23928571
375;Elektrizitätswerk der Einheitsgemeinde Salenstein;10564012345;H6;5,6;6,33;0;0,45;12,38
375;Elektrizitätswerk der Einheitsgemeinde Salenstein;10564012345;H7;6,153846154;6,33;0;0,45;12,93384615
375;Elektrizitätswerk der Einheitsgemeinde Salenstein;10564012345;H8;7,663154762;7,557202381;0;0,45;15,67035714
375;Elektrizitätswerk der Einheitsgemeinde Salenstein;10564012345;C1;6,69609375;7,1578125;0;0,45;14,30390625
375;Elektrizitätswerk der Einheitsgemeinde Salenstein;10564012345;C2;4,51355;7,1229;0;0,45;12,08645
375;Elektrizitätswerk der Einheitsgemeinde Salenstein;10564012345;C3;4,456666667;6,858;0;0,45;11,76466667
375;Elektrizitätswerk der Einheitsgemeinde Salenstein;10564012345;C4;3,874333333;6,6149;0;0,45;10,93923333
376;Elektrizitätswerk der Gemeinde Basadingen - Schlattingen;10537012345;H1;17,75089286;6,750855655;0;0,45;24,95174851
376;Elektrizitätswerk der Gemeinde Basadingen - Schlattingen;10537012345;H2;13,06571429;6,699142857;0;0,45;20,21485714
376;Elektrizitätswerk der Gemeinde Basadingen - Schlattingen;10537012345;H3;9,614285714;6,077301587;0;0,45;16,1415873
376;Elektrizitätswerk der Gemeinde Basadingen - Schlattingen;10537012345;H4;10,93714286;6,727706349;0;0,45;18,11484921
376;Elektrizitätswerk der Gemeinde Basadingen - Schlattingen;10537012345;H5;8,299428571;6,165052381;0;0,45;14,91448095
376;Elektrizitätswerk der Gemeinde Basadingen - Schlattingen;10537012345;H6;5,499828571;5,559515714;0;0,45;11,50934429
376;Elektrizitätswerk der Gemeinde Basadingen - Schlattingen;10537012345;H7;7,333186813;6,352598901;0;0,45;14,13578571
376;Elektrizitätswerk der Gemeinde Basadingen - Schlattingen;10537012345;H8;9,444285714;6,727940476;0;0,45;16,62222619
376;Elektrizitätswerk der Gemeinde Basadingen - Schlattingen;10537012345;C1;10,99375;7,55859375;0;0,45;19,00234375
376;Elektrizitätswerk der Gemeinde Basadingen - Schlattingen;10537012345;C2;9,354;7,50955;0;0,45;17,31355
376;Elektrizitätswerk der Gemeinde Basadingen - Schlattingen;10537012345;C3;4,064666667;6,369866667;0;0,45;10,88453333
376;Elektrizitätswerk der Gemeinde Basadingen - Schlattingen;10537012345;C4;3,632733333;6,116793333;0;0,45;10,19952667
376;Elektrizitätswerk der Gemeinde Basadingen - Schlattingen;10537012345;C5;1,702066667;6,524866667;0;0,45;8,676933333
376;Elektrizitätswerk der Gemeinde Basadingen - Schlattingen;10537012345;C6;1,596377778;6,575588889;0;0,45;8,621966667
377;Elektrizitätswerk der Gemeinde Bergün;10626012345;H1;18,775;18,728125;2;0,45;39,953125
377;Elektrizitätswerk der Gemeinde Bergün;10626012345;H2;15,4;15,424;2;0,45;33,274
377;Elektrizitätswerk der Gemeinde Bergün;10626012345;H3;12,73333333;11,68;2;0,45;26,86333333
377;Elektrizitätswerk der Gemeinde Bergün;10626012345;H4;12,73333333;12,70666667;2;0,45;27,89
377;Elektrizitätswerk der Gemeinde Bergün;10626012345;H5;11,4;10,448;2;0,45;24,298
377;Elektrizitätswerk der Gemeinde Bergün;10626012345;H6;10;8,0344;2;0,45;20,4844
377;Elektrizitätswerk der Gemeinde Bergün;10626012345;H7;10,55384615;9,824615385;2;0,45;22,82846154
377;Elektrizitätswerk der Gemeinde Bergün;10626012345;H8;11,4;11,374;2;0,45;25,224
377;Elektrizitätswerk der Gemeinde Bergün;10626012345;C1;14,075;11,61625;2;0,45;28,14125
377;Elektrizitätswerk der Gemeinde Bergün;10626012345;C2;10,9;10,169;2;0,45;23,519
377;Elektrizitätswerk der Gemeinde Bergün;10626012345;C3;9,9;9,84;2;0,45;22,19
377;Elektrizitätswerk der Gemeinde Bergün;10626012345;C4;9,71;9,298;2;0,45;21,458
377;Elektrizitätswerk der Gemeinde Bergün;10626012345;C5;9,01;9,298;2;0,45;20,758
377;Elektrizitätswerk der Gemeinde Bergün;10626012345;C6;8,87;9,75;2;0,45;21,07
377;Elektrizitätswerk der Gemeinde Bergün;10626012345;C7;8,6844;9,275921015;2;0,45;20,41032101
378;Elektrizitätswerk der Gemeinde Berlingen;10927012345;H1;16,90168155;6,770535714;0;0,45;24,12221726
378;Elektrizitätswerk der Gemeinde Berlingen;10927012345;H2;13,06102857;6,707428571;0;0,45;20,21845714
378;Elektrizitätswerk der Gemeinde Berlingen;10927012345;H3;9,345015873;5,948571429;0;0,45;15,7435873
378;Elektrizitätswerk der Gemeinde Berlingen;10927012345;H4;10,10786349;6,742285714;0;0,45;17,30014921
378;Elektrizitätswerk der Gemeinde Berlingen;10927012345;H5;7,95460381;6,055657143;0;0,45;14,46026095
378;Elektrizitätswerk der Gemeinde Berlingen;10927012345;H6;5,676381143;5,316697143;0;0,45;11,44307829
378;Elektrizitätswerk der Gemeinde Berlingen;10927012345;H7;7,226881319;6,284527473;0;0,45;13,96140879
378;Elektrizitätswerk der Gemeinde Berlingen;10927012345;H8;8,614804762;6,742571429;0;0,45;15,80737619
378;Elektrizitätswerk der Gemeinde Berlingen;10927012345;C1;9,4490625;7,75625;0;0,45;17,6553125
378;Elektrizitätswerk der Gemeinde Berlingen;10927012345;C2;7,85154;7,6964;0;0,45;15,99794
378;Elektrizitätswerk der Gemeinde Berlingen;10927012345;C3;7,0104;7,784;0;0,45;15,2444
378;Elektrizitätswerk der Gemeinde Berlingen;10927012345;C4;4,122666667;7,3352;0;0,45;11,90786667
378;Elektrizitätswerk der Gemeinde Berlingen;10927012345;C5;4,122666667;7,3352;0;0,45;11,90786667
378;Elektrizitätswerk der Gemeinde Berlingen;10927012345;C6;1,4066;7,428;0;0,45;9,2846
378;Elektrizitätswerk der Gemeinde Berlingen;10927012345;C7;1,40132;6,935677137;0;0,45;8,786997137
379;Elektrizitätswerk der Gemeinde Bilten;10530012345;H1;17,29593006;6,081994048;0,3;0,45;24,12792411
379;Elektrizitätswerk der Gemeinde Bilten;10530012345;H2;13,20508571;6,043428571;0,3;0,45;19,99851429
379;Elektrizitätswerk der Gemeinde Bilten;10530012345;H3;9,513936508;5,57968254;0,3;0,45;15,84361905
379;Elektrizitätswerk der Gemeinde Bilten;10530012345;H4;10,02764603;6,064730159;0,3;0,45;16,84237619
379;Elektrizitätswerk der Gemeinde Bilten;10530012345;H5;7,983244762;5,64512381;0,3;0,45;14,37836857
379;Elektrizitätswerk der Gemeinde Bilten;10530012345;H6;5,824973429;5,193537143;0,3;0,45;11,76851057
379;Elektrizitätswerk der Gemeinde Bilten;10530012345;H7;6,313876923;5,584989011;0,3;0,45;12,64886593
379;Elektrizitätswerk der Gemeinde Bilten;10530012345;H8;8,427830952;6,064904762;0,3;0,45;15,24273571
379;Elektrizitätswerk der Gemeinde Bilten;10530012345;C1;8,8368375;5,81;0,3;0,45;15,3968375
379;Elektrizitätswerk der Gemeinde Bilten;10530012345;C2;6,53274;5,81;0,3;0,45;13,09274
379;Elektrizitätswerk der Gemeinde Bilten;10530012345;C3;5,9366;5,81;0,3;0,45;12,4966
379;Elektrizitätswerk der Gemeinde Bilten;10530012345;C4;5,48396;5,81;0,3;0,45;12,04396
379;Elektrizitätswerk der Gemeinde Bilten;10530012345;C5;2,810553333;5,81;0,3;0,45;9,370553333
379;Elektrizitätswerk der Gemeinde Bilten;10530012345;C6;2,803788889;5,81;0,3;0,45;9,363788889
379;Elektrizitätswerk der Gemeinde Bilten;10530012345;C7;2,608424736;5,81;0,3;0,45;9,168424736
380;Elektrizitätswerk der Gemeinde Bussnang;10943012345;H1;17,36453571;7,077083333;0,5;0,45;25,39161905
380;Elektrizitätswerk der Gemeinde Bussnang;10943012345;H2;13,92544857;7,028;0,5;0,45;21,90344857
380;Elektrizitätswerk der Gemeinde Bussnang;10943012345;H3;10,36680476;6,437777778;0,5;0,45;17,75458254
380;Elektrizitätswerk der Gemeinde Bussnang;10943012345;H4;11,30867905;7,055111111;0,5;0,45;19,31379016
380;Elektrizitätswerk der Gemeinde Bussnang;10943012345;H5;9,164813143;6,521066667;0,5;0,45;16,63587981
380;Elektrizitätswerk der Gemeinde Bussnang;10943012345;H6;6,892393943;5,94632;0,5;0,45;13,78871394
380;Elektrizitätswerk der Gemeinde Bussnang;10943012345;H7;8,59295978;6,699076923;0,5;0,45;16,2420367
380;Elektrizitätswerk der Gemeinde Bussnang;10943012345;H8;9,979951429;7,055333333;0,5;0,45;17,98528476
380;Elektrizitätswerk der Gemeinde Bussnang;10943012345;C1;11,05825;7,84375;0,5;0,45;19,852
380;Elektrizitätswerk der Gemeinde Bussnang;10943012345;C2;9,616628;7,7972;0,5;0,45;18,363828
380;Elektrizitätswerk der Gemeinde Bussnang;10943012345;C3;7,763173333;7,001333333;0,5;0,45;15,71450667
380;Elektrizitätswerk der Gemeinde Bussnang;10943012345;C4;7,173518667;6,727066667;0,5;0,45;14,85058533
380;Elektrizitätswerk der Gemeinde Bussnang;10943012345;C5;4,946204667;6,527066667;0,5;0,45;12,42327133
380;Elektrizitätswerk der Gemeinde Bussnang;10943012345;C6;4,619001111;6,583777778;0,5;0,45;12,15277889
380;Elektrizitätswerk der Gemeinde Bussnang;10943012345;C7;4,055780644;6,282913806;0,5;0,45;11,28869445
381;Elektrizitätswerk der Gemeinde Eischoll;10620012345;H1;15,0125;9,6172;0;0,45;25,0797
381;Elektrizitätswerk der Gemeinde Eischoll;10620012345;H2;12,65;8,964;0;0,45;22,064
381;Elektrizitätswerk der Gemeinde Eischoll;10620012345;H3;10,78333333;8,447177778;0;0,45;19,68051111
381;Elektrizitätswerk der Gemeinde Eischoll;10620012345;H4;10,78333333;8,447177778;0;0,45;19,68051111
381;Elektrizitätswerk der Gemeinde Eischoll;10620012345;H5;9,85;8,188766667;0;0,45;18,48876667
381;Elektrizitätswerk der Gemeinde Eischoll;10620012345;H6;8,87;7,9182;0;0,45;17,2382
381;Elektrizitätswerk der Gemeinde Eischoll;10620012345;H7;9,257692308;8,025330769;0;0,45;17,73302308
381;Elektrizitätswerk der Gemeinde Eischoll;10620012345;H8;9,85;8,188766667;0;0,45;18,48876667
381;Elektrizitätswerk der Gemeinde Eischoll;10620012345;C1;14,375;8,4137;0;0,45;23,2387
381;Elektrizitätswerk der Gemeinde Eischoll;10620012345;C2;12,08333333;8,147266667;0;0,45;20,6806
381;Elektrizitätswerk der Gemeinde Eischoll;10620012345;C3;11,41666667;8,070933333;0;0,45;19,9376
381;Elektrizitätswerk der Gemeinde Eischoll;10620012345;C4;5,816;7,8435;0;0,45;14,1095
382;Elektrizitätswerk der Gemeinde Göschenen;10662012345;H1;7,3;3,175;0,3;0,45;11,225
382;Elektrizitätswerk der Gemeinde Göschenen;10662012345;H2;7,03;3,16;0,3;0,45;10,94
382;Elektrizitätswerk der Gemeinde Göschenen;10662012345;H3;6,816666667;3,053333333;0,3;0,45;10,62
382;Elektrizitätswerk der Gemeinde Göschenen;10662012345;H4;6,816666667;3,151111111;0,3;0,45;10,71777778
382;Elektrizitätswerk der Gemeinde Göschenen;10662012345;H5;6,71;3,037333333;0,3;0,45;10,49733333
382;Elektrizitätswerk der Gemeinde Göschenen;10662012345;H6;6,598;3,9216;0,3;0,45;11,2696
382;Elektrizitätswerk der Gemeinde Göschenen;10662012345;H7;6,55;3,498461538;0,3;0,45;10,79846154
382;Elektrizitätswerk der Gemeinde Göschenen;10662012345;H8;6,71;3,152;0,3;0,45;10,612
382;Elektrizitätswerk der Gemeinde Göschenen;10662012345;C1;6,85;4,05;0,3;0,45;11,65
382;Elektrizitätswerk der Gemeinde Göschenen;10662012345;C2;6,63;4,2;0,3;0,45;11,58
382;Elektrizitätswerk der Gemeinde Göschenen;10662012345;C3;6,59;9,633333333;0,3;0,45;16,97333333
382;Elektrizitätswerk der Gemeinde Göschenen;10662012345;C4;6,562;9,018;0,3;0,45;16,33
382;Elektrizitätswerk der Gemeinde Göschenen;10662012345;C5;6,562;9,018;0,3;0,45;16,33
382;Elektrizitätswerk der Gemeinde Göschenen;10662012345;C6;6,554;9,611333333;0,3;0,45;16,91533333
382;Elektrizitätswerk der Gemeinde Göschenen;10662012345;C7;5,7508;8,910881522;0,3;0,45;15,41168152
383;Elektrizitätswerk der Gemeinde Güttingen;10834012345;H1;12,13958333;7,631175595;0,7;0,45;20,92075893
383;Elektrizitätswerk der Gemeinde Güttingen;10834012345;H2;9,524;7,590857143;0,7;0,45;18,26485714
383;Elektrizitätswerk der Gemeinde Güttingen;10834012345;H3;7,202222222;7,106031746;0,7;0,45;15,45825397
383;Elektrizitätswerk der Gemeinde Güttingen;10834012345;H4;7,510888889;7,613126984;0,7;0,45;16,27401587
383;Elektrizitätswerk der Gemeinde Güttingen;10834012345;H5;6,230533333;7,174447619;0,7;0,45;14,55498095
383;Elektrizitätswerk der Gemeinde Güttingen;10834012345;H6;4,87916;6,702334286;0,7;0,45;12,73149429
383;Elektrizitätswerk der Gemeinde Güttingen;10834012345;H7;5,676461538;7,32067033;0,7;0,45;14,14713187
383;Elektrizitätswerk der Gemeinde Güttingen;10834012345;H8;6,497666667;7,613309524;0,7;0,45;15,26097619
383;Elektrizitätswerk der Gemeinde Güttingen;10834012345;C1;6,796875;8,2609375;0,7;0,45;16,2078125
383;Elektrizitätswerk der Gemeinde Güttingen;10834012345;C2;7,8743;6,66135;0,7;0,45;15,68565
383;Elektrizitätswerk der Gemeinde Güttingen;10834012345;C3;6,471333333;6,689333333;0,7;0,45;14,31066667
383;Elektrizitätswerk der Gemeinde Güttingen;10834012345;C4;6,108066667;6,545966667;0,7;0,45;13,80403333
383;Elektrizitätswerk der Gemeinde Güttingen;10834012345;C5;4,8132;6,495966667;0,7;0,45;12,45916667
383;Elektrizitätswerk der Gemeinde Güttingen;10834012345;C6;4,512666667;6,525611111;0,7;0,45;12,18827778
383;Elektrizitätswerk der Gemeinde Güttingen;10834012345;C7;4,066612856;6,368341308;0,7;0,45;11,58495416
384;Elektrizitätswerk der Gemeinde Haldenstein;10320012345;H1;12,615;9,604375;0;0,45;22,669375
384;Elektrizitätswerk der Gemeinde Haldenstein;10320012345;H2;11,2272;9,4588;0;0,45;21,136
384;Elektrizitätswerk der Gemeinde Haldenstein;10320012345;H3;9,837333333;8,218444444;0;0,45;18,50577778
384;Elektrizitätswerk der Gemeinde Haldenstein;10320012345;H4;10,14533333;9,401333333;0;0,45;19,99666667
384;Elektrizitätswerk der Gemeinde Haldenstein;10320012345;H5;9,3344;8,325066667;0;0,45;18,10946667
384;Elektrizitätswerk der Gemeinde Haldenstein;10320012345;H6;8,47032;7,55168;0;0,45;16,472
384;Elektrizitätswerk der Gemeinde Haldenstein;10320012345;H7;9,062769231;8,780615385;0;0,45;18,29338462
384;Elektrizitätswerk der Gemeinde Haldenstein;10320012345;H8;9,6122;9,402466667;0;0,45;19,46466667
384;Elektrizitätswerk der Gemeinde Haldenstein;10320012345;C1;15,89375;7,025;0;0,45;23,36875
384;Elektrizitätswerk der Gemeinde Haldenstein;10320012345;C2;12,27133333;7,1;0;0,45;19,82133333
384;Elektrizitätswerk der Gemeinde Haldenstein;10320012345;C3;11,08666667;7,013333333;0;0,45;18,55
384;Elektrizitätswerk der Gemeinde Haldenstein;10320012345;C4;10,473;7,062;0;0,45;17,985
