ID;Netzbetreiber;VSE-ID;Kategorie;Netznutzung;Energie;Abgabe;KEV;Total exkl. MWST
272;Elektrizitätsgenossenschaft Saas Balen;10444012345;C3;6,03;4,826333333;1,1;1,5;13,45633333
272;Elektrizitätsgenossenschaft Saas Balen;10444012345;C4;5,974;4,6926;1,1;1,5;13,2666
273;Elektrizitätsgenossenschaft Schangnau;10871012345;H1;18,15;7,65;0,21;1,5;27,51
273;Elektrizitätsgenossenschaft Schangnau;10871012345;H2;17,1624;7,0892;0,21;1,5;25,9616
273;Elektrizitätsgenossenschaft Schangnau;10871012345;H3;13,13466667;6,049555556;0,21;1,5;20,89422222
273;Elektrizitätsgenossenschaft Schangnau;10871012345;H4;14,57466667;7,069555556;0,21;1,5;23,35422222
273;Elektrizitätsgenossenschaft Schangnau;10871012345;H5;12,0136;6,162133333;0,21;1,5;19,88573333
273;Elektrizitätsgenossenschaft Schangnau;10871012345;H6;9,27408;5,17364;0,21;1,5;16,15772
273;Elektrizitätsgenossenschaft Schangnau;10871012345;H7;11,46605769;6,401615385;0,21;1,5;19,57767308
273;Elektrizitätsgenossenschaft Schangnau;10871012345;H8;13,29546667;7,070122222;0,21;1,5;22,07558889
273;Elektrizitätsgenossenschaft Schangnau;10871012345;C1;13,8695;7,561729167;0,21;1,5;23,14122917
273;Elektrizitätsgenossenschaft Schangnau;10871012345;C2;12,26723333;7,045252778;0,21;1,5;21,02248611
273;Elektrizitätsgenossenschaft Schangnau;10871012345;C3;9,766166667;7,123027778;0,21;1,5;18,59919444
273;Elektrizitätsgenossenschaft Schangnau;10871012345;C4;8,85115;6,679591667;0,21;1,5;17,24074167
284;Elektrizitätsgenossenschaft Schüpbach;10409012345;H1;17,92;7,68;0;1,5;27,1
284;Elektrizitätsgenossenschaft Schüpbach;10409012345;H2;15,2224;7,1772;0;1,5;23,8996
284;Elektrizitätsgenossenschaft Schüpbach;10409012345;H3;11,62133333;5,917466667;0;1,5;19,0388
284;Elektrizitätsgenossenschaft Schüpbach;10409012345;H4;13,06133333;7,159;0;1,5;21,72033333
284;Elektrizitätsgenossenschaft Schüpbach;10409012345;H5;10,7136;6,03766;0;1,5;18,25126
284;Elektrizitätsgenossenschaft Schüpbach;10409012345;H6;8,19808;4,982298;0;1,5;14,680378
284;Elektrizitätsgenossenschaft Schüpbach;10409012345;H7;8,737215385;5,956742308;0;1,5;16,19395769
284;Elektrizitätsgenossenschaft Schüpbach;10409012345;H8;11,99546667;7,159525;0;1,5;20,65499167
284;Elektrizitätsgenossenschaft Schüpbach;10409012345;C1;12,5895;7,614984375;0;1,5;21,70448438
284;Elektrizitätsgenossenschaft Schüpbach;10409012345;C2;12,56745944;7,323183889;0;1,5;21,39064333
274;Elektrizitätsgenossenschaft Schwenden;10899012345;H1;15,45;8,8;0;1,5;25,75
274;Elektrizitätsgenossenschaft Schwenden;10899012345;H2;13,9392;7,9264;0;1,5;23,3656
274;Elektrizitätsgenossenschaft Schwenden;10899012345;H3;10,76622222;7,070222222;0;1,5;19,33644444
274;Elektrizitätsgenossenschaft Schwenden;10899012345;H4;11,78622222;7,910222222;0;1,5;21,19644444
274;Elektrizitätsgenossenschaft Schwenden;10899012345;H5;9,812133333;7,162933333;0;1,5;18,47506667
274;Elektrizitätsgenossenschaft Schwenden;10899012345;H6;7,70364;6,34888;0;1,5;15,55252
274;Elektrizitätsgenossenschaft Schwenden;10899012345;H7;8,164;7,294769231;0;1,5;16,95876923
274;Elektrizitätsgenossenschaft Schwenden;10899012345;H8;10,72012222;7,910688889;0;1,5;20,13081111
274;Elektrizitätsgenossenschaft Schwenden;10899012345;C1;11,11172917;8,315541667;0;1,5;20,92727083
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;H1;14,23843333;5,420044643;0,42;1,5;21,57847798
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;H2;11,73717143;5,370514286;0,42;1,5;19,02768571
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;H3;8,658384127;4,887619048;0,42;1,5;15,46600317
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;H4;9,850819048;5,365222222;0,42;1,5;17,13604127
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;H5;7,856257143;4,937466667;0,42;1,5;14,71372381
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;H6;5,723937143;4,67332;0,42;1,5;12,31725714
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;H7;7,558769231;5,187989011;0,42;1,5;14,66675824
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;H8;8,917838095;5,365614286;0,42;1,5;16,20345238
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;C1;10,106375;5,8328125;0,42;1,5;17,8591875
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;C2;9,062933333;5,84475;0,42;1,5;16,82768333
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;C3;8,899933333;5,193333333;0,42;1,5;16,01326667
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;C4;8,171233333;4,999333333;0,42;1,5;15,09056667
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;C5;6,285433333;4,999333333;0,42;1,5;13,20476667
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;C6;5,924088889;5,081855556;0,42;1,5;12,92594444
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;C7;5,185055988;4,815501073;0,42;1,5;11,92055706
280;Elektrizitätsgenossenschaft Siglistorf-Wislikofen-Mellstorf;10890012345;H1;14,25427083;6,006175595;0,4;1,5;22,16044643
280;Elektrizitätsgenossenschaft Siglistorf-Wislikofen-Mellstorf;10890012345;H2;11,49;5,971285714;0,4;1,5;19,36128571
280;Elektrizitätsgenossenschaft Siglistorf-Wislikofen-Mellstorf;10890012345;H3;8,682333333;5,584047619;0,4;1,5;16,16638095
280;Elektrizitätsgenossenschaft Siglistorf-Wislikofen-Mellstorf;10890012345;H4;9,387222222;5,987873016;0,4;1,5;17,27509524
280;Elektrizitätsgenossenschaft Siglistorf-Wislikofen-Mellstorf;10890012345;H5;7,711333333;5,638152381;0,4;1,5;15,24948571
280;Elektrizitätsgenossenschaft Siglistorf-Wislikofen-Mellstorf;10890012345;H6;6,0234;5,261445714;0,4;1,5;13,18484571
280;Elektrizitätsgenossenschaft Siglistorf-Wislikofen-Mellstorf;10890012345;H7;7,407884615;5,746104396;0,4;1,5;15,05398901
280;Elektrizitätsgenossenschaft Siglistorf-Wislikofen-Mellstorf;10890012345;H8;8,320833333;5,98802381;0,4;1,5;16,20885714
280;Elektrizitätsgenossenschaft Siglistorf-Wislikofen-Mellstorf;10890012345;C1;9,093020833;6,491354167;0,4;1,5;17,484375
280;Elektrizitätsgenossenschaft Siglistorf-Wislikofen-Mellstorf;10890012345;C2;7,94075;6,45755;0,4;1,5;16,2983
280;Elektrizitätsgenossenschaft Siglistorf-Wislikofen-Mellstorf;10890012345;C3;4,793666667;5,562;0,4;1,5;12,25566667
280;Elektrizitätsgenossenschaft Siglistorf-Wislikofen-Mellstorf;10890012345;C4;4,540666667;5,404266667;0,4;1,5;11,84493333
280;Elektrizitätsgenossenschaft Siglistorf-Wislikofen-Mellstorf;10890012345;C5;4,750666667;5,404266667;0,4;1,5;12,05493333
280;Elektrizitätsgenossenschaft Siglistorf-Wislikofen-Mellstorf;10890012345;C6;4,759527778;5,444061111;0,4;1,5;12,10358889
280;Elektrizitätsgenossenschaft Siglistorf-Wislikofen-Mellstorf;10890012345;C7;4,575060543;5,27196721;0,4;1,5;11,74702775
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;H1;17,9172619;6,5;0;1,5;25,9172619
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;H2;14,22914286;6,5;0;1,5;22,22914286
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;H3;10,52730159;6,5;0;1,5;18,52730159
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;H4;11,40920635;6,5;0;1,5;19,40920635
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;H5;9,216952381;6,5;0;1,5;17,21695238
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;H6;6,895085714;6,5;0;1,5;14,89508571
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;H7;8,564175824;6,5;0;1,5;16,56417582
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;H8;9,980190476;6,5;0;1,5;17,98019048
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;C1;10,9725;6,5;0;1,5;18,9725
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;C2;9,432;6,5;0;1,5;17,432
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;C3;8,821333333;5,95;0;1,5;16,27133333
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;C4;8,155066667;5,95;0;1,5;15,60506667
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;C5;8,155066667;5,95;0;1,5;15,60506667
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;C6;7,819777778;5,95;0;1,5;15,26977778
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;C7;6,938753806;5,95;0;1,5;14,38875381
277;Elektrizitätsgenossenschaft Unterendingen;10458012345;H1;13,23608631;6,7328125;0,31;1,5;21,77889881
277;Elektrizitätsgenossenschaft Unterendingen;10458012345;H2;9,966285714;6,696;0,31;1,5;18,47228571
277;Elektrizitätsgenossenschaft Unterendingen;10458012345;H3;7,047936508;6,253333333;0,31;1,5;15,11126984
277;Elektrizitätsgenossenschaft Unterendingen;10458012345;H4;7,422746032;6,716333333;0,31;1,5;15,94907937
277;Elektrizitätsgenossenschaft Unterendingen;10458012345;H5;5,818504762;6,3158;0,31;1,5;13,94430476
277;Elektrizitätsgenossenschaft Unterendingen;10458012345;H6;4,125551429;5,88474;0,31;1,5;11,82029143
277;Elektrizitätsgenossenschaft Unterendingen;10458012345;H7;5,114274725;6,449307692;0,31;1,5;13,37358242
277;Elektrizitätsgenossenschaft Unterendingen;10458012345;H8;6,142880952;6,7165;0,31;1,5;14,66938095
277;Elektrizitätsgenossenschaft Unterendingen;10458012345;C1;6,5015625;7,3078125;0,31;1,5;15,619375
277;Elektrizitätsgenossenschaft Unterendingen;10458012345;C2;5,1533;7,2729;0,31;1,5;14,2362
277;Elektrizitätsgenossenschaft Unterendingen;10458012345;C3;7,469333333;6,924;0,31;1,5;16,20333333
277;Elektrizitätsgenossenschaft Unterendingen;10458012345;C4;6,897466667;6,6622;0,31;1,5;15,36966667
277;Elektrizitätsgenossenschaft Unterendingen;10458012345;C5;6,897466667;6,6622;0,31;1,5;15,36966667
277;Elektrizitätsgenossenschaft Unterendingen;10458012345;C6;6,524044444;6,716333333;0,31;1,5;15,05037778
277;Elektrizitätsgenossenschaft Unterendingen;10458012345;C7;5,817608094;6,429144996;0,31;1,5;14,05675309
278;Elektrizitätsgenossenschaft Villnachern;10480012345;H1;16,45044643;4,2;0,7;1,5;22,85044643
278;Elektrizitätsgenossenschaft Villnachern;10480012345;H2;13,29285714;4,2;0,7;1,5;19,69285714
278;Elektrizitätsgenossenschaft Villnachern;10480012345;H3;10,20714286;4,2;0,7;1,5;16,60714286
278;Elektrizitätsgenossenschaft Villnachern;10480012345;H4;10,86857143;4,2;0,7;1,5;17,26857143
278;Elektrizitätsgenossenschaft Villnachern;10480012345;H5;9,069714286;4,2;0,7;1,5;15,46971429
278;Elektrizitätsgenossenschaft Villnachern;10480012345;H6;7,165914286;4,2;0,7;1,5;13,56591429
278;Elektrizitätsgenossenschaft Villnachern;10480012345;H7;8,481978022;4,2;0,7;1,5;14,88197802
278;Elektrizitätsgenossenschaft Villnachern;10480012345;H8;9,642142857;4,2;0,7;1,5;16,04214286
278;Elektrizitätsgenossenschaft Villnachern;10480012345;C1;10,371875;4,2;0,7;1,5;16,771875
278;Elektrizitätsgenossenschaft Villnachern;10480012345;C2;9,057;4,2;0,7;1,5;15,457
278;Elektrizitätsgenossenschaft Villnachern;10480012345;C3;12,27;4,2;0,7;1,5;18,67
278;Elektrizitätsgenossenschaft Villnachern;10480012345;C4;9,726226667;4,2;0,7;1,5;16,12622667
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;H1;14,41791667;5,67;0;1,5;21,58791667
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;H2;11,643;5,608;0;1,5;18,751
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;H3;8,646111111;4,893333333;0;1,5;15,03944444
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;H4;9,522555556;5,618666667;0;1,5;16,64122222
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;H5;7,685133333;4,9808;0;1,5;14,16593333
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;H6;5,73554;4,29424;0;1,5;11,52978
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;H7;7,254115385;5,184307692;0;1,5;13,93842308
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;H8;8,456372222;5,619066667;0;1,5;15,57543889
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;C1;8,877083333;6,05;0;1,5;16,42708333
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;C2;7,709175;5,9938;0;1,5;15,202975
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;C3;7,457888889;6,050666667;0;1,5;15,00855556
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;C4;6,975025;5,6974;0;1,5;14,172425
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;C5;6,975025;5,6974;0;1,5;14,172425
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;C6;7,229288889;5,921066667;0;1,5;14,65035556
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;C7;6,859284772;5,620152914;0;1,5;13,97943769
281;Elektrizitätsgenossenschaft Zeneggen;10811012345;H1;18,455;5,3875;0,95;1,5;26,2925
281;Elektrizitätsgenossenschaft Zeneggen;10811012345;H2;14,5784;5,272;0,95;1,5;22,3004
281;Elektrizitätsgenossenschaft Zeneggen;10811012345;H3;10,76577778;4,284444444;0,95;1,5;17,50022222
281;Elektrizitätsgenossenschaft Zeneggen;10811012345;H4;11,55288889;5,225555556;0,95;1,5;19,22844444
281;Elektrizitätsgenossenschaft Zeneggen;10811012345;H5;9,350133333;4,377333333;0,95;1,5;16,17746667
281;Elektrizitätsgenossenschaft Zeneggen;10811012345;H6;7,00504;3,4482;0,95;1,5;12,90324
281;Elektrizitätsgenossenschaft Zeneggen;10811012345;H7;8,573230769;4,581538462;0,95;1,5;15,60476923
281;Elektrizitätsgenossenschaft Zeneggen;10811012345;H8;10,06006667;5,226166667;0,95;1,5;17,73623333
281;Elektrizitätsgenossenschaft Zeneggen;10811012345;C1;10,201625;5,5628125;0,95;1,5;18,2144375
281;Elektrizitätsgenossenschaft Zeneggen;10811012345;C2;8,606233333;5,496583333;0,95;1,5;16,55281667
281;Elektrizitätsgenossenschaft Zeneggen;10811012345;C3;8,212666667;5,561666667;0,95;1,5;16,22433333
281;Elektrizitätsgenossenschaft Zeneggen;10811012345;C4;7,7724;5,129;0,95;1,5;15,3514
282;Elektrizitätsgenossenschaft Zwischenflüh und Umgebung;10427012345;H1;19,15;10,1;0;1,5;30,75
282;Elektrizitätsgenossenschaft Zwischenflüh und Umgebung;10427012345;H2;15,8728;9,0392;0;1,5;26,412
282;Elektrizitätsgenossenschaft Zwischenflüh und Umgebung;10427012345;H3;11,17377778;7,999555556;0;1,5;20,67333333
282;Elektrizitätsgenossenschaft Zwischenflüh und Umgebung;10427012345;H4;12,85377778;9,019555556;0;1,5;23,37333333
282;Elektrizitätsgenossenschaft Zwischenflüh und Umgebung;10427012345;H5;9,865866667;8,112133333;0;1,5;19,478
282;Elektrizitätsgenossenschaft Zwischenflüh und Umgebung;10427012345;H6;6,66976;7,12364;0;1,5;15,2934
282;Elektrizitätsgenossenschaft Zwischenflüh und Umgebung;10427012345;H7;9,312615385;8,351615385;0;1,5;19,16423077
282;Elektrizitätsgenossenschaft Zwischenflüh und Umgebung;10427012345;H8;11,36137778;9,020122222;0;1,5;21,8815
282;Elektrizitätsgenossenschaft Zwischenflüh und Umgebung;10427012345;C1;12,03108333;9,511729167;0;1,5;23,0428125
282;Elektrizitätsgenossenschaft Zwischenflüh und Umgebung;10427012345;C2;11,89006;9,665511111;0;1,5;23,05557111
286;Elektrizitätsversorgung Altendorf AG;10433012345;H1;18,6400744;3,955587798;0,47;1,5;24,5656622
286;Elektrizitätsversorgung Altendorf AG;10433012345;H2;15,29314286;3,935428571;0,47;1,5;21,19857143
286;Elektrizitätsversorgung Altendorf AG;10433012345;H3;11,44730159;3,693015873;0,47;1,5;17,11031746
286;Elektrizitätsversorgung Altendorf AG;10433012345;H4;12,79220635;3,946563492;0,47;1,5;18,70876984
286;Elektrizitätsversorgung Altendorf AG;10433012345;H5;10,34875238;3,72722381;0,47;1,5;16,04597619
286;Elektrizitätsversorgung Altendorf AG;10433012345;H6;7,752625714;3,491167143;0,47;1,5;13,21379286
286;Elektrizitätsversorgung Altendorf AG;10433012345;H7;9,924252747;3,800335165;0,47;1,5;15,69458791
286;Elektrizitätsversorgung Altendorf AG;10433012345;H8;11,51269048;3,946654762;0,47;1,5;17,42934524
286;Elektrizitätsversorgung Altendorf AG;10433012345;C1;13,1103125;4,27046875;0,47;1,5;19,35078125
286;Elektrizitätsversorgung Altendorf AG;10433012345;C2;11,6889;4,25135;0,47;1,5;17,91025
286;Elektrizitätsversorgung Altendorf AG;10433012345;C3;10,3952;4,293416667;0,47;1,5;16,65861667
286;Elektrizitätsversorgung Altendorf AG;10433012345;C4;9,55506;4,19905;0,47;1,5;15,72411
286;Elektrizitätsversorgung Altendorf AG;10433012345;C5;6,788666667;4,201716667;0,47;1,5;12,96038333
286;Elektrizitätsversorgung Altendorf AG;10433012345;C6;6,414444444;4,174177778;0,47;1,5;12,55862222
286;Elektrizitätsversorgung Altendorf AG;10433012345;C7;5,772088094;4,029572498;0,47;1,5;11,77166059
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;H1;8,958928571;6,156845238;0,62;1,5;17,23577381
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;H2;7,578285714;6,114285714;0,62;1,5;15,81257143
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;H3;5,899047619;5,263492063;0,62;1,5;13,28253968
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;H4;6,573333333;6,2;0,62;1,5;14,89333333
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;H5;5,469142857;5,407142857;0,62;1,5;12,99628571
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;H6;4,300742857;4,562142857;0,62;1,5;10,98288571
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;H7;5,346483516;5,706868132;0,62;1,5;13,17335165
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;H8;6,040142857;6,200198413;0,62;1,5;14,36034127
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;C1;7,199375;7,8796875;0,62;1,5;17,1990625
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;C2;6,860916667;5,138716667;0,62;1,5;14,11963333
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;C3;5,673333333;5,15775;0,62;1,5;12,95108333
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;C4;5,375;4,98675;0,62;1,5;12,48175
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;C5;5,375;4,98675;0,62;1,5;12,48175
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;C6;3,96;5,301055556;0,62;1,5;11,38105556
288;Elektrizitätsversorgung Au / Heerbrugg;10906012345;C7;3,7824;5,239563085;0,62;1,5;11,14196308
290;Elektrizitätsversorgung Benken;10515012345;H1;8,8;4,85;0,5;1,5;15,65
290;Elektrizitätsversorgung Benken;10515012345;H2;7,45;4,85;0,5;1,5;14,3
290;Elektrizitätsversorgung Benken;10515012345;H3;6,383333333;4,85;0,5;1,5;13,23333333
290;Elektrizitätsversorgung Benken;10515012345;H4;6,383333333;4,85;0,5;1,5;13,23333333
290;Elektrizitätsversorgung Benken;10515012345;H5;5,85;4,85;0,5;1,5;12,7
290;Elektrizitätsversorgung Benken;10515012345;H6;5,29;4,85;0,5;1,5;12,14
290;Elektrizitätsversorgung Benken;10515012345;H7;5,511538462;4,85;0,5;1,5;12,36153846
290;Elektrizitätsversorgung Benken;10515012345;H8;5,85;4,85;0,5;1,5;12,7
290;Elektrizitätsversorgung Benken;10515012345;C1;5,8;4,85;0,5;1,5;12,65
290;Elektrizitätsversorgung Benken;10515012345;C2;5,25;4,85;0,5;1,5;12,1
290;Elektrizitätsversorgung Benken;10515012345;C3;5,09;4,85;0,5;1,5;11,94
290;Elektrizitätsversorgung Benken;10515012345;C4;5,062;4,85;0,5;1,5;11,912
289;Elektrizitätsversorgung Benken SG;10514012345;H1;13,65;6,1;0,5;1,5;21,75
289;Elektrizitätsversorgung Benken SG;10514012345;H2;11,49;6,1;0,5;1,5;19,59
289;Elektrizitätsversorgung Benken SG;10514012345;H3;8,291269841;4,897777778;0,5;1,5;15,18904762
289;Elektrizitätsversorgung Benken SG;10514012345;H4;8,9;5,16;0,5;1,5;16,06
289;Elektrizitätsversorgung Benken SG;10514012345;H5;7,104642857;4,938;0,5;1,5;14,04264286
289;Elektrizitätsversorgung Benken SG;10514012345;H6;5,211392857;4,7014;0,5;1,5;11,91279286
289;Elektrizitätsversorgung Benken SG;10514012345;H7;6,487156593;5,021923077;0,5;1,5;13,50907967
289;Elektrizitätsversorgung Benken SG;10514012345;H8;7,620128968;5,160055556;0,5;1,5;14,78018452
289;Elektrizitätsversorgung Benken SG;10514012345;C1;8,591796875;5,6303125;0,5;1,5;16,22210938
289;Elektrizitätsversorgung Benken SG;10514012345;C2;7,225958333;5,610566667;0,5;1,5;14,836525
289;Elektrizitätsversorgung Benken SG;10514012345;C3;7,631333333;5,165916667;0,5;1,5;14,79725
289;Elektrizitätsversorgung Benken SG;10514012345;C4;6,7955;5,04895;0,5;1,5;13,84445
289;Elektrizitätsversorgung Benken SG;10514012345;C5;5,9385;4,8664;0,5;1,5;12,8049
289;Elektrizitätsversorgung Benken SG;10514012345;C6;5,452005556;4,783922222;0,5;1,5;12,23592778
289;Elektrizitätsversorgung Benken SG;10514012345;C7;4,827169861;4,622864021;0,5;1,5;11,45003388
291;Elektrizitätsversorgung Bözen;10282012345;H1;11,97626488;5,039360119;0,75;1,5;19,265625
291;Elektrizitätsversorgung Bözen;10282012345;H2;9,855428571;5,016571429;0,75;1,5;17,122
291;Elektrizitätsversorgung Bözen;10282012345;H3;7,608571429;4,742539683;0,75;1,5;14,60111111
291;Elektrizitätsversorgung Bözen;10282012345;H4;8,247952381;5,02915873;0,75;1,5;15,52711111
291;Elektrizitätsversorgung Bözen;10282012345;H5;6,877057143;4,781209524;0,75;1,5;13,90826667
291;Elektrizitätsversorgung Bözen;10282012345;H6;4,921501429;4,879174286;0,75;1,5;12,05067571
291;Elektrizitätsversorgung Bözen;10282012345;H7;6,188697802;5,121131868;0,75;1,5;13,55982967
291;Elektrizitätsversorgung Bözen;10282012345;H8;7,430404762;5,029261905;0,75;1,5;14,70966667
291;Elektrizitätsversorgung Bözen;10282012345;C1;8,1703125;5,3953125;0,75;1,5;15,815625
291;Elektrizitätsversorgung Bözen;10282012345;C2;7,278766667;5,3737;0,75;1,5;14,90246667
291;Elektrizitätsversorgung Bözen;10282012345;C3;7,086666667;4,928;0,75;1,5;14,26466667
