ID;Netzbetreiber;VSE-ID;Kategorie;Netznutzung;Energie;Abgabe;KEV;Total exkl. MWST
23;Azienda Elettrica Comunale Soazza;10442012345;C4;8,51;9,512;0;0,45;18,472
23;Azienda Elettrica Comunale Soazza;10442012345;C5;6,51;9,512;0;0,45;16,472
23;Azienda Elettrica Comunale Soazza;10442012345;C6;5,71;9,826666667;0;0,45;15,98666667
23;Azienda Elettrica Comunale Soazza;10442012345;C7;5,39;9,515947343;0;0,45;15,35594734
25;Azienda Elettrica Grevasalvas;10969012345;H1;2,61;6,94;0;0,45;10
25;Azienda Elettrica Grevasalvas;10969012345;H2;2,61;6,94;0;0,45;10
25;Azienda Elettrica Grevasalvas;10969012345;H3;2,61;6,94;0;0,45;10
25;Azienda Elettrica Grevasalvas;10969012345;H4;2,61;6,94;0;0,45;10
25;Azienda Elettrica Grevasalvas;10969012345;H5;2,61;6,94;0;0,45;10
25;Azienda Elettrica Grevasalvas;10969012345;H6;2,61;6,94;0;0,45;10
25;Azienda Elettrica Grevasalvas;10969012345;H7;2,61;6,94;0;0,45;10
25;Azienda Elettrica Grevasalvas;10969012345;H8;2,61;6,94;0;0,45;10
27;Azienda Elettrica Lostallo;10967012345;H1;12,31;10;0;0,45;22,76
27;Azienda Elettrica Lostallo;10967012345;H2;9,65;10;0;0,45;20,1
27;Azienda Elettrica Lostallo;10967012345;H3;10,07666667;10;0;0,45;20,52666667
27;Azienda Elettrica Lostallo;10967012345;H4;10,07666667;10;0;0,45;20,52666667
27;Azienda Elettrica Lostallo;10967012345;H5;8,37;10;0;0,45;18,82
27;Azienda Elettrica Lostallo;10967012345;H6;6,578;10;0;0,45;17,028
27;Azienda Elettrica Lostallo;10967012345;H7;7,286923077;10;0;0,45;17,73692308
27;Azienda Elettrica Lostallo;10967012345;H8;8,37;10;0;0,45;18,82
27;Azienda Elettrica Lostallo;10967012345;C1;8,21;10;0;0,45;18,66
27;Azienda Elettrica Lostallo;10967012345;C2;6,69;10;0;0,45;17,14
27;Azienda Elettrica Lostallo;10967012345;C3;7,31;10;0;0,45;17,76
27;Azienda Elettrica Lostallo;10967012345;C4;6,86;10;0;0,45;17,31
27;Azienda Elettrica Lostallo;10967012345;C5;5,36;9,5;0;0,45;15,31
27;Azienda Elettrica Lostallo;10967012345;C6;5,16;9,5;0;0,45;15,11
27;Azienda Elettrica Lostallo;10967012345;C7;4,972;9,5;0;0,45;14,922
28;Azienda Elettrica Massagno SA;10159012345;H1;14,435;10,65;2;0,45;27,535
28;Azienda Elettrica Massagno SA;10159012345;H2;11,51;10,65;2;0,45;24,61
28;Azienda Elettrica Massagno SA;10159012345;H3;9,696666667;8,225111111;2;0,45;20,37177778
28;Azienda Elettrica Massagno SA;10159012345;H4;9,998888889;10,65;2;0,45;23,09888889
28;Azienda Elettrica Massagno SA;10159012345;H5;7,968666667;8,373733333;2;0,45;18,7924
28;Azienda Elettrica Massagno SA;10159012345;H6;5,5516;6,88712;2;0,45;14,88872
28;Azienda Elettrica Massagno SA;10159012345;H7;6,377692308;7,830461538;2;0,45;16,65815385
28;Azienda Elettrica Massagno SA;10159012345;H8;8,523333333;10,65;2;0,45;21,62333333
28;Azienda Elettrica Massagno SA;10159012345;C1;10,18575;11,0015;2;0,45;23,63725
28;Azienda Elettrica Massagno SA;10159012345;C2;7,923133333;10,87626667;2;0,45;21,2494
28;Azienda Elettrica Massagno SA;10159012345;C3;7,5;9,029;1,7;0,45;18,679
28;Azienda Elettrica Massagno SA;10159012345;C4;7,072;8,6278;1,2;0,45;17,3498
28;Azienda Elettrica Massagno SA;10159012345;C5;6,872;8,6278;1,2;0,45;17,1498
28;Azienda Elettrica Massagno SA;10159012345;C6;6,916;9,029;1,1;0,45;17,495
28;Azienda Elettrica Massagno SA;10159012345;C7;6,398800507;8,632832863;0,7;0,45;16,18163337
31;Aziende Industriali di Lugano SA AIL;10109012345;H1;8,24125;9,32;2;0,45;20,01125
31;Aziende Industriali di Lugano SA AIL;10109012345;H2;7,1356;9,32;2;0,45;18,9056
31;Aziende Industriali di Lugano SA AIL;10109012345;H3;5,837911111;7,776888889;2;0,45;16,0648
31;Aziende Industriali di Lugano SA AIL;10109012345;H4;6,626;9,32;2;0,45;18,396
31;Aziende Industriali di Lugano SA AIL;10109012345;H5;5,303813333;7,871466667;2;0,45;15,62528
31;Aziende Industriali di Lugano SA AIL;10109012345;H6;4,602264;6,92544;2;0,45;13,977704
31;Aziende Industriali di Lugano SA AIL;10109012345;H7;5,0404;8,079384615;2;0,45;15,56978462
31;Aziende Industriali di Lugano SA AIL;10109012345;H8;5,745206667;8,735733333;2;0,45;16,93094
31;Aziende Industriali di Lugano SA AIL;10109012345;C1;7,2175;9,32;2;0,45;18,9875
31;Aziende Industriali di Lugano SA AIL;10109012345;C2;6,125533333;9,32;2;0,45;17,89553333
31;Aziende Industriali di Lugano SA AIL;10109012345;C3;8,282333333;7,8356;1,66;0,45;18,22793333
31;Aziende Industriali di Lugano SA AIL;10109012345;C4;6,9798;7,57548;1,2;0,45;16,20528
31;Aziende Industriali di Lugano SA AIL;10109012345;C5;5,6596;7,57548;1,2;0,45;14,88508
31;Aziende Industriali di Lugano SA AIL;10109012345;C6;5,451333333;7,5342;1,06;0,45;14,49553333
31;Aziende Industriali di Lugano SA AIL;10109012345;C7;4,910757875;7,212495251;0,68;0,45;13,25325313
32;Aziende Industriali Mendrisio;10403012345;H1;12,26;9,6;2;0,45;24,31
32;Aziende Industriali Mendrisio;10403012345;H2;9,83;9,6;2;0,45;21,88
32;Aziende Industriali Mendrisio;10403012345;H3;7,91;9,6;2;0,45;19,96
32;Aziende Industriali Mendrisio;10403012345;H4;7,91;9,6;2;0,45;19,96
32;Aziende Industriali Mendrisio;10403012345;H5;5,501466667;8,306666667;2;0,45;16,25813333
32;Aziende Industriali Mendrisio;10403012345;H6;3,54744;7,462;2;0,45;13,45944
32;Aziende Industriali Mendrisio;10403012345;H7;6,340769231;9,6;2;0,45;18,39076923
32;Aziende Industriali Mendrisio;10403012345;H8;6,95;9,6;2;0,45;19
32;Aziende Industriali Mendrisio;10403012345;C1;8,36;10,1;2;0,45;20,91
32;Aziende Industriali Mendrisio;10403012345;C2;7,07;10,1;2;0,45;19,62
32;Aziende Industriali Mendrisio;10403012345;C3;6,13;8,618;1,67;0,45;16,868
32;Aziende Industriali Mendrisio;10403012345;C4;4,894;8,2876;1,2;0,45;14,8316
32;Aziende Industriali Mendrisio;10403012345;C5;4,484;8,2876;1,2;0,45;14,4216
32;Aziende Industriali Mendrisio;10403012345;C6;4,16;8,118;1,067;0,45;13,795
32;Aziende Industriali Mendrisio;10403012345;C7;3,530160507;7,79174471;0,68;0,45;12,45190522
33;Aziende Municipalizzate Bellinzona;10023012345;H1;11,71;10,80428571;2;0,45;24,96428571
33;Aziende Municipalizzate Bellinzona;10023012345;H2;9,55;10,68548571;2;0,45;22,68548571
33;Aziende Municipalizzate Bellinzona;10023012345;H3;7,843333333;9,669714286;2;0,45;19,96304762
33;Aziende Municipalizzate Bellinzona;10023012345;H4;7,843333333;10,63771429;2;0,45;20,93104762
33;Aziende Municipalizzate Bellinzona;10023012345;H5;6,99;9,765257143;2;0,45;19,20525714
33;Aziende Municipalizzate Bellinzona;10023012345;H6;6,67;8,809577143;2;0,45;17,92957714
33;Aziende Municipalizzate Bellinzona;10023012345;H7;6,91;8,736615385;2;0,45;18,09661538
33;Aziende Municipalizzate Bellinzona;10023012345;H8;8,91;10,63834286;2;0,45;21,99834286
33;Aziende Municipalizzate Bellinzona;10023012345;C1;8,71;11,299875;2;0,45;22,459875
33;Aziende Municipalizzate Bellinzona;10023012345;C2;6,91;11,2479;2;0,45;20,6079
33;Aziende Municipalizzate Bellinzona;10023012345;C3;9,2904;8,2737;1,67;0,45;19,6841
33;Aziende Municipalizzate Bellinzona;10023012345;C4;8,4412;8,17805;1,2;0,45;18,26925
33;Aziende Municipalizzate Bellinzona;10023012345;C5;6,8296;7,9472;1,2;0,45;16,4268
33;Aziende Municipalizzate Bellinzona;10023012345;C6;6,241266667;8,0176;1,07;0,45;15,77886667
33;Aziende Municipalizzate Bellinzona;10023012345;C7;5,49990945;7,81124334;0,68;0,45;14,44115279
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;H1;14,64;13,9875;0;0,45;29,0775
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;H2;14,37;11,652;0;0,45;26,472
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;H3;7,495079365;9,498730159;0;0,45;17,44380952
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;H4;9,143333333;9,873333333;0;0,45;19,46666667
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;H5;7,534571429;8,126857143;0;0,45;16,11142857
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;H6;5,823371429;6,288057143;0;0,45;12,56142857
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;H8;8,930349206;8,444079365;0;0,45;17,82442857
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;C1;11,86625;10,231875;0;0,45;22,548125
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;C2;11,52213333;7,813;0;0,45;19,78513333
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;C3;11,67666667;7,1672;0;0,45;19,29386667
35;Beleuchtungskorporation Schmidberg;10253012345;H1;16,58;7,7;0;0,45;24,73
35;Beleuchtungskorporation Schmidberg;10253012345;H2;13,88;7,7;0;0,45;22,03
35;Beleuchtungskorporation Schmidberg;10253012345;H3;11,74666667;7,7;0;0,45;19,89666667
35;Beleuchtungskorporation Schmidberg;10253012345;H4;11,74666667;7,7;0;0,45;19,89666667
35;Beleuchtungskorporation Schmidberg;10253012345;H5;10,68;7,7;0;0,45;18,83
35;Beleuchtungskorporation Schmidberg;10253012345;H6;9,56;7,7;0;0,45;17,71
35;Beleuchtungskorporation Schmidberg;10253012345;H7;10,00307692;7,7;0;0,45;18,15307692
35;Beleuchtungskorporation Schmidberg;10253012345;H8;10,68;7,7;0;0,45;18,83
35;Beleuchtungskorporation Schmidberg;10253012345;C1;10,58;7,7;0;0,45;18,73
35;Beleuchtungskorporation Schmidberg;10253012345;C2;9,48;7,7;0;0,45;17,63
36;BKW FMB Energie AG;10222012345;H1;14,56;10,9;1,5;0,45;27,41
36;BKW FMB Energie AG;10222012345;H2;12,044;9,8144;1,5;0,45;23,8084
36;BKW FMB Energie AG;10222012345;H3;8,717777778;8,652444444;1,5;0,45;19,32022222
36;BKW FMB Energie AG;10222012345;H4;9,992777778;9,792444444;1,5;0,45;21,73522222
36;BKW FMB Energie AG;10222012345;H5;7,845166667;8,778266667;1,5;0,45;18,57343333
36;BKW FMB Energie AG;10222012345;H6;5,72813;7,64264;1,26;0,45;15,08077
36;BKW FMB Energie AG;10222012345;H7;7,274903846;8,518230769;1,08;0,45;17,32313462
36;BKW FMB Energie AG;10222012345;H8;8,980152778;9,793077778;1,5;0,45;20,72323056
36;BKW FMB Energie AG;10222012345;C1;9,499661458;10,34252083;1,5;0,45;21,79218229
36;BKW FMB Energie AG;10222012345;C2;10,07602778;9,746544444;1;0,45;21,27257222
36;BKW FMB Energie AG;10222012345;C3;7,941927778;9,512555556;0,2;0,45;18,10448333
36;BKW FMB Energie AG;10222012345;C4;6,90984;8,84242826;0,06;0,45;16,26226826
36;BKW FMB Energie AG;10222012345;C5;5,085826667;8,84242826;0,06;0,45;14,43825493
36;BKW FMB Energie AG;10222012345;C6;4,54544;9,062324237;0,02;0,45;14,07776424
36;BKW FMB Energie AG;10222012345;C7;3,809511218;8,299708153;0;0,45;12,55921937
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H1;9,634270833;9,245;1,13275625;0,45;20,46202708
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H2;9,4824;9,0672;1,112976;0,45;20,112576
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H3;8,090222222;7,437333333;0,931653333;0,45;16,90920889
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H4;9,397666667;8,968;1,10194;0,45;19,91760667
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H5;7,1994;7,5392;0,884316;0,45;16,072916
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H6;4,85482;5,97176;0,6495948;0,45;11,9261748
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H7;6,447346154;7,288923077;0,824176154;0,45;15,01044538
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H8;9,398577778;8,969066667;1,102058667;0,45;19,91970311
37;Centralschweizerische Kraftwerke AG CKW;10036012345;C1;9,805958333;9,446;1,1551175;0,45;20,85707583
37;Centralschweizerische Kraftwerke AG CKW;10036012345;C2;9,533166667;8,8924;1,105534;0,45;19,98110067
37;Centralschweizerische Kraftwerke AG CKW;10036012345;C3;7,871333333;8,500444444;0,982306667;0,45;17,80408444
37;Centralschweizerische Kraftwerke AG CKW;10036012345;C4;6,7564;7,918466667;0,50673;0,45;15,63159667
37;Centralschweizerische Kraftwerke AG CKW;10036012345;C5;5,0752;7,918466667;0,38064;0,45;13,82430667
37;Centralschweizerische Kraftwerke AG CKW;10036012345;C6;4,7988;8,3062;0,35991;0,45;13,91491
37;Centralschweizerische Kraftwerke AG CKW;10036012345;C7;4,251462376;7,625381533;0,318859678;0,45;12,64570359
38;Commune d'Auvernier;10565012345;H1;12,235;9,1;1,32;0,45;23,105
38;Commune d'Auvernier;10565012345;H2;10,534;9,1;1,32;0,45;21,404
38;Commune d'Auvernier;10565012345;H3;8,365111111;8,550666667;1,32;0,45;18,68577778
38;Commune d'Auvernier;10565012345;H4;9,19;9,1;1,32;0,45;20,06
38;Commune d'Auvernier;10565012345;H5;7,841733333;8,6824;1,32;0,45;18,29413333
38;Commune d'Auvernier;10565012345;H6;3,82608;7,36472;1,32;0,45;12,9608
38;Commune d'Auvernier;10565012345;H7;7,742;8,972;1,32;0,45;18,484
38;Commune d'Auvernier;10565012345;H8;8,518;9,1;1,32;0,45;19,388
38;Commune d'Auvernier;10565012345;C1;8,455;9,1;1,32;0,45;19,325
38;Commune d'Auvernier;10565012345;C2;11,2383;10,2697;1,32;0,45;23,278
38;Commune d'Auvernier;10565012345;C3;8,68;7,687333333;1,32;0,45;18,13733333
38;Commune d'Auvernier;10565012345;C4;7,8432;7,4828;1,32;0,45;17,096
38;Commune d'Auvernier;10565012345;C5;7,8432;7,4828;1,32;0,45;17,096
38;Commune d'Auvernier;10565012345;C6;7,7432;7,687333333;1,32;0,45;17,20053333
38;Commune d'Auvernier;10565012345;C7;6,81278471;7,485365773;1,32;0,45;16,06815048
39;Commune de Bôle;10400012345;H1;12,385;9,2;0;0,45;22,035
39;Commune de Bôle;10400012345;H2;10,63;9,2;0;0,45;20,28
39;Commune de Bôle;10400012345;H3;9,243333333;9,2;0;0,45;18,89333333
39;Commune de Bôle;10400012345;H4;9,24115873;9,200690476;0;0,45;18,89184921
39;Commune de Bôle;10400012345;H5;8,118266667;8,4392;0;0,45;17,00746667
39;Commune de Bôle;10400012345;H6;6,91998;7,60551;0;0,45;14,97549
39;Commune de Bôle;10400012345;H7;7,782351648;8,623714286;0;0,45;16,85606593
39;Commune de Bôle;10400012345;H8;8,548130952;9,201232143;0;0,45;18,1993631
39;Commune de Bôle;10400012345;C1;22,82721875;10,03279688;0;0,45;33,31001563
39;Commune de Bôle;10400012345;C2;11,9494375;9,9925375;0;0,45;22,391975
39;Commune de Bôle;10400012345;C3;9,67575;8,1565;0;0,45;18,28225
39;Commune de Bôle;10400012345;C4;9,004725;7,95895;0;0,45;17,413675
39;Commune de Bôle;10400012345;C5;4,967016667;7,95895;0;0,45;13,37596667
39;Commune de Bôle;10400012345;C6;4,335644444;8,112;0;0,45;12,89764444
39;Commune de Bôle;10400012345;C7;3,716340505;7,81710251;0;0,45;11,98344301
47;Commune de Bourg-St-Pierre;;H1;9,15;8,99;0,5;0,45;19,09
47;Commune de Bourg-St-Pierre;;H2;7,53;8,45;0,5;0,45;16,93
47;Commune de Bourg-St-Pierre;;H3;6,25;8,023333333;0,5;0,45;15,22333333
47;Commune de Bourg-St-Pierre;;H4;6,25;8,023333333;0,5;0,45;15,22333333
47;Commune de Bourg-St-Pierre;;H5;5,61;7,81;0,5;0,45;14,37
47;Commune de Bourg-St-Pierre;;H6;4,938;7,586;0,5;0,45;13,474
47;Commune de Bourg-St-Pierre;;H7;5,203846154;7,674615385;0,5;0,45;13,82846154
47;Commune de Bourg-St-Pierre;;H8;5,61;7,81;0,5;0,45;14,37
47;Commune de Bourg-St-Pierre;;C1;6,596;7,49;0,5;0,45;15,036
47;Commune de Bourg-St-Pierre;;C2;5,098;7,49;0,5;0,45;13,538
47;Commune de Bourg-St-Pierre;;C3;4,622;7,49;0,5;0,45;13,062
47;Commune de Bourg-St-Pierre;;C4;4,5308;7,49;0,5;0,45;12,9708
47;Commune de Bourg-St-Pierre;;C5;4,5308;7,49;0,5;0,45;12,9708
47;Commune de Bourg-St-Pierre;;C6;4,4596;7,49;0,5;0,45;12,8996
47;Commune de Bourg-St-Pierre;;C7;4,362864;7,49;0,5;0,45;12,802864
40;Commune de Bussigny-près-Lausanne;10044012345;H1;10,29;10,6;0,7;0,45;22,04
40;Commune de Bussigny-près-Lausanne;10044012345;H2;8,94;10,6;0,7;0,45;20,69
40;Commune de Bussigny-près-Lausanne;10044012345;H3;7,313155556;9,246126984;0,7;0,45;17,70928254
40;Commune de Bussigny-près-Lausanne;10044012345;H4;7,873333333;10,6;0,7;0,45;19,62333333
40;Commune de Bussigny-près-Lausanne;10044012345;H5;6,31287619;9,342152381;0,7;0,45;16,80502857
40;Commune de Bussigny-près-Lausanne;10044012345;H6;4,641382857;8,381645714;0,7;0,45;14,17302857
40;Commune de Bussigny-près-Lausanne;10044012345;H7;6,090241758;9,553252747;0,7;0,45;16,79349451
40;Commune de Bussigny-près-Lausanne;10044012345;H8;7,07572381;10,21964762;0,7;0,45;18,44537143
40;Commune de Bussigny-près-Lausanne;10044012345;C1;7,29;10,6;0,7;0,45;19,04
40;Commune de Bussigny-près-Lausanne;10044012345;C2;7,293713333;11,29860667;0,7;0,45;19,74232
40;Commune de Bussigny-près-Lausanne;10044012345;C3;6,063333333;10,55733333;0,7;0,45;17,77066667
40;Commune de Bussigny-près-Lausanne;10044012345;C4;5,6888;9,06426;0,7;0,45;15,90306
40;Commune de Bussigny-près-Lausanne;10044012345;C7;3,723371356;8,690518208;0,7;0,45;13,56388956
41;Commune de Cornaux;10417012345;H1;10,485;9,2;0;0,45;20,135
41;Commune de Cornaux;10417012345;H2;8,73;9,2;0;0,45;18,38
41;Commune de Cornaux;10417012345;H3;6,975777778;8,650666667;0;0,45;16,07644444
41;Commune de Cornaux;10417012345;H4;7,343333333;9,2;0;0,45;16,99333333
41;Commune de Cornaux;10417012345;H5;6,360133333;8,7824;0;0,45;15,59253333
41;Commune de Cornaux;10417012345;H6;4,85504;7,46472;0;0,45;12,76976
41;Commune de Cornaux;10417012345;H7;6,090923077;9,072;0;0,45;15,61292308
41;Commune de Cornaux;10417012345;H8;6,65;9,2;0;0,45;16,3
41;Commune de Cornaux;10417012345;C1;6,585;9,2;0;0,45;16,235
41;Commune de Cornaux;10417012345;C2;5,87;9,2;0;0,45;15,52
41;Commune de Cornaux;10417012345;C3;7,110666667;8,344;0;0,45;15,90466667
41;Commune de Cornaux;10417012345;C4;6,5104;8,0608;0;0,45;15,0212
42;Commune de Lamboing;10963012345;H1;18,21;10,9;0,4;0,45;29,96
42;Commune de Lamboing;10963012345;H2;15,6292;10,1144;0,4;0,45;26,5936
42;Commune de Lamboing;10963012345;H3;11,26511111;8,334666667;0,4;0,45;20,44977778
42;Commune de Lamboing;10963012345;H4;13,03511111;10,09244444;0,4;0,45;23,97755556
42;Commune de Lamboing;10963012345;H5;10,18046667;8,4936;0,4;0,45;19,52406667
42;Commune de Lamboing;10963012345;H6;7,12114;7,09808;0,4;0,45;15,06922
42;Commune de Lamboing;10963012345;H7;9,783730769;8,831692308;0,4;0,45;19,46542308
42;Commune de Lamboing;10963012345;H8;11,75609444;10,09307778;0,4;0,45;22,69917222
42;Commune de Lamboing;10963012345;C1;12,48917708;10,64252083;0,4;0,45;23,98169792
42;Commune de Lamboing;10963012345;C2;9,614027778;9,827577778;0,4;0,45;20,29160556
42;Commune de Lamboing;10963012345;C3;7,616861111;9,608888889;0,4;0,45;18,07575
42;Commune de Lamboing;10963012345;C4;6,943841667;9,027333333;0,4;0,45;16,821175
44;Commune d'Orsières;10231012345;H1;9,76;12;0;0,45;22,21
44;Commune d'Orsières;10231012345;H2;8,14;11,46;0;0,45;20,05
44;Commune d'Orsières;10231012345;H3;5,964444444;9,835111111;0;0,45;16,24955556
44;Commune d'Orsières;10231012345;H4;6,86;11,03333333;0;0,45;18,34333333
44;Commune d'Orsières;10231012345;H5;5,229333333;9,719733333;0;0,45;15,39906667
44;Commune d'Orsières;10231012345;H6;3,1508;8,51592;0;0,45;12,11672
44;Commune d'Orsières;10231012345;H7;4,947692308;9,799692308;0;0,45;15,19738462
44;Commune d'Orsières;10231012345;H8;6,22;10,82;0;0,45;17,49
44;Commune d'Orsières;10231012345;C1;6,16;10,8;0;0,45;17,41
44;Commune d'Orsières;10231012345;C2;5,5;9,58;0;0,45;15,53
44;Commune d'Orsières;10231012345;C3;5,877866667;9,288666667;0;0,45;15,61653333
44;Commune d'Orsières;10231012345;C4;5,42936;8,996;0;0,45;14,87536
44;Commune d'Orsières;10231012345;C5;5,42936;8,996;0;0,45;14,87536
44;Commune d'Orsières;10231012345;C6;5,705786667;9,256266667;0;0,45;15,41205333
44;Commune d'Orsières;10231012345;C7;5,379771343;8,989275242;0;0,45;14,81904659
45;Commune du Landeron;10139012345;H1;12,21;9,2;0;0,45;21,86
45;Commune du Landeron;10139012345;H2;10,374;9,2;0;0,45;20,024
45;Commune du Landeron;10139012345;H3;8,249555556;8,685333333;0;0,45;17,38488889
45;Commune du Landeron;10139012345;H4;8,923333333;9,2;0;0,45;18,57333333
45;Commune du Landeron;10139012345;H5;7,639066667;8,8272;0;0,45;16,91626667
45;Commune du Landeron;10139012345;H6;5,72872;7,40816;0;0,45;13,58688
45;Commune du Landeron;10139012345;H7;7,431230769;8,660923077;0;0,45;16,54215385
45;Commune du Landeron;10139012345;H8;8,198;9,2;0;0,45;17,848
45;Commune du Landeron;10139012345;C1;8,13;9,2;0;0,45;17,78
45;Commune du Landeron;10139012345;C2;7,382;9,2;0;0,45;17,032
45;Commune du Landeron;10139012345;C3;7,605333333;7,687333333;0;0,45;15,74266667
45;Commune du Landeron;10139012345;C4;6,7032;7,4828;0;0,45;14,636
809;Consorzio energia elettrica Calanca (CEEC);10411012345;H1;17,41;8,7;0;0,45;26,56
809;Consorzio energia elettrica Calanca (CEEC);10411012345;H2;15,118;8,616;0;0,45;24,184
809;Consorzio energia elettrica Calanca (CEEC);10411012345;H3;13,95888889;7,897777778;0;0,45;22,30666667
809;Consorzio energia elettrica Calanca (CEEC);10411012345;H4;14,30111111;8,582222222;0;0,45;23,33333333
809;Consorzio energia elettrica Calanca (CEEC);10411012345;H5;12,71266667;7,965333333;0;0,45;21,128
809;Consorzio energia elettrica Calanca (CEEC);10411012345;H6;11,3348;7,2896;0;0,45;19,0744
809;Consorzio energia elettrica Calanca (CEEC);10411012345;H7;11,97461538;8,113846154;0;0,45;20,53846154
809;Consorzio energia elettrica Calanca (CEEC);10411012345;H8;13,02133333;8,582666667;0;0,45;22,054
809;Consorzio energia elettrica Calanca (CEEC);10411012345;C1;13,02375;8,8275;0;0,45;22,30125
809;Consorzio energia elettrica Calanca (CEEC);10411012345;C2;12,333;8,779333333;0;0,45;21,56233333
809;Consorzio energia elettrica Calanca (CEEC);10411012345;C3;12,98333333;8,826666667;0;0,45;22,26
809;Consorzio energia elettrica Calanca (CEEC);10411012345;C4;12,914;8,512;0;0,45;21,876
809;Consorzio energia elettrica Calanca (CEEC);10411012345;C5;10,914;8,512;0;0,45;19,876
809;Consorzio energia elettrica Calanca (CEEC);10411012345;C6;10,79933333;8,826666667;0;0,45;20,076
809;Consorzio energia elettrica Calanca (CEEC);10411012345;C7;10,32781367;8,515947343;0;0,45;19,29376101
