ID;Netzbetreiber;VSE-ID;Kategorie;Netznutzung;Energie;Abgabe;KEV;Total exkl. MWST
31;Aziende Industriali di Lugano SA AIL;10109012345;H2;8,57;9,62;2;0,45;20,64
31;Aziende Industriali di Lugano SA AIL;10109012345;H3;7,069333333;8,076888889;2;0,45;17,59622222
31;Aziende Industriali di Lugano SA AIL;10109012345;H4;7,896;9,62;2;0,45;19,966
31;Aziende Industriali di Lugano SA AIL;10109012345;H5;6,3496;8,171466667;2;0,45;16,97106667
31;Aziende Industriali di Lugano SA AIL;10109012345;H6;5,55388;7,22544;2;0,45;15,22932
31;Aziende Industriali di Lugano SA AIL;10109012345;H7;5,972076923;8,379384615;2;0,45;16,80146154
31;Aziende Industriali di Lugano SA AIL;10109012345;H8;6,8126;9,035733333;2;0,45;18,29833333
31;Aziende Industriali di Lugano SA AIL;10109012345;C1;8,678375;9,62;2;0,45;20,748375
31;Aziende Industriali di Lugano SA AIL;10109012345;C2;7,233933333;9,62;2;0,45;19,30393333
31;Aziende Industriali di Lugano SA AIL;10109012345;C3;10,15333333;8,86;1,66;0,45;21,12333333
31;Aziende Industriali di Lugano SA AIL;10109012345;C4;8,51;8,46304;1,2;0,45;18,62304
31;Aziende Industriali di Lugano SA AIL;10109012345;C5;7,202;8,46304;1,2;0,45;17,31504
31;Aziende Industriali di Lugano SA AIL;10109012345;C6;6,936666667;7,613333333;1,06;0,45;16,06
31;Aziende Industriali di Lugano SA AIL;10109012345;C7;6,285947343;7,360074988;0,68;0,45;14,77602233
32;Aziende Industriali Mendrisio;10403012345;H1;13,57;6,5;2;0,45;22,52
32;Aziende Industriali Mendrisio;10403012345;H2;10,87;6,5;2;0,45;19,82
32;Aziende Industriali Mendrisio;10403012345;H3;8,736666667;6,5;2;0,45;17,68666667
32;Aziende Industriali Mendrisio;10403012345;H4;8,736666667;6,5;2;0,45;17,68666667
32;Aziende Industriali Mendrisio;10403012345;H5;6,2732;5,206666667;2;0,45;13,92986667
32;Aziende Industriali Mendrisio;10403012345;H6;4,24096;4,362;2;0,45;11,05296
32;Aziende Industriali Mendrisio;10403012345;H7;6,993076923;6,5;2;0,45;15,94307692
32;Aziende Industriali Mendrisio;10403012345;H8;7,67;6,5;2;0,45;16,62
32;Aziende Industriali Mendrisio;10403012345;C1;9,0825;7;2;0,45;18,5325
32;Aziende Industriali Mendrisio;10403012345;C2;7,47;7;2;0,45;16,92
32;Aziende Industriali Mendrisio;10403012345;C3;7,588;5,618;1,67;0,45;15,326
32;Aziende Industriali Mendrisio;10403012345;C4;6,2576;5,2876;1,2;0,45;13,1952
32;Aziende Industriali Mendrisio;10403012345;C5;5,444;5,2876;1,2;0,45;12,3816
32;Aziende Industriali Mendrisio;10403012345;C6;5,12;5,618;1,067;0,45;12,255
32;Aziende Industriali Mendrisio;10403012345;C7;4,490160507;5,29174471;0,68;0,45;10,91190522
33;Aziende Municipalizzate Bellinzona;10023012345;H1;12,8086;10,19628571;2;0,45;25,45488571
33;Aziende Municipalizzate Bellinzona;10023012345;H2;10,6918;10,07968571;2;0,45;23,22148571
33;Aziende Municipalizzate Bellinzona;10023012345;H3;9,019333333;9,084314286;2;0,45;20,55364762
33;Aziende Municipalizzate Bellinzona;10023012345;H4;9,019333333;10,03291429;2;0,45;21,50224762
33;Aziende Municipalizzate Bellinzona;10023012345;H5;8,183;9,177857143;2;0,45;19,81085714
33;Aziende Municipalizzate Bellinzona;10023012345;H6;8,8102;8,241377143;2;0,45;19,50157714
33;Aziende Municipalizzate Bellinzona;10023012345;H7;7,652261538;8,169815385;2;0,45;18,27207692
33;Aziende Municipalizzate Bellinzona;10023012345;H8;8,183;10,03354286;2;0,45;20,66654286
33;Aziende Municipalizzate Bellinzona;10023012345;C1;9,8686;10,681875;2;0,45;23,000475
33;Aziende Municipalizzate Bellinzona;10023012345;C2;8,4966;10,6309;2;0,45;21,5775
33;Aziende Municipalizzate Bellinzona;10023012345;C3;10,23453333;8,718666667;1,67;0,45;21,0732
33;Aziende Municipalizzate Bellinzona;10023012345;C4;9,386;8,625;1,2;0,45;19,661
33;Aziende Municipalizzate Bellinzona;10023012345;C5;7,8155;8,3831;1,2;0,45;17,8486
33;Aziende Municipalizzate Bellinzona;10023012345;C6;7,0784;8,437166667;1,07;0,45;17,03556667
33;Aziende Municipalizzate Bellinzona;10023012345;C7;6,269482505;8,26526945;0,68;0,45;15,66475195
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;H1;19,7675;7,5;0;0,45;27,7175
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;H2;15,536;6,572;0;0,45;22,558
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;H3;10,53777778;6,095555556;0;0,45;17,08333333
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;H4;12,89777778;6,62;0;0,45;19,96777778
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;H5;8,138666667;6,118666667;0;0,45;14,70733333
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;H6;5,3176;5,0416;0;0,45;10,8092
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;C1;13,4484375;7,090208333;0;0,45;20,98864583
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;C2;11,69316667;7,028111111;0;0,45;19,17127778
34;Beleuchtungskorporation Schlatt-Gublen;10910012345;C3;11,56233333;7,094444444;0;0,45;19,10677778
35;Beleuchtungskorporation Schmidberg;10253012345;H1;15,62;7,63;0;0,45;23,7
35;Beleuchtungskorporation Schmidberg;10253012345;H2;12,92;7,63;0;0,45;21
35;Beleuchtungskorporation Schmidberg;10253012345;H3;10,78666667;7,63;0;0,45;18,86666667
35;Beleuchtungskorporation Schmidberg;10253012345;H4;10,78666667;7,63;0;0,45;18,86666667
35;Beleuchtungskorporation Schmidberg;10253012345;H5;9,72;7,63;0;0,45;17,8
35;Beleuchtungskorporation Schmidberg;10253012345;H6;8,6;7,63;0;0,45;16,68
35;Beleuchtungskorporation Schmidberg;10253012345;H7;9,043076923;7,63;0;0,45;17,12307692
36;BKW FMB Energie AG;10222012345;H1;16,975;10,95;1,5;0,45;29,875
36;BKW FMB Energie AG;10222012345;H2;14,0076;9,8648;1,5;0,45;25,8224
36;BKW FMB Energie AG;10222012345;H3;10,07088889;8,458222222;1,5;0,45;20,47911111
36;BKW FMB Energie AG;10222012345;H4;11,63088889;9,838222222;1,5;0,45;23,41911111
36;BKW FMB Energie AG;10222012345;H5;9,069733333;8,610533333;1,5;0,45;19,63026667
36;BKW FMB Energie AG;10222012345;H6;6,46524;7,26488;1,26;0,45;15,44012
36;BKW FMB Energie AG;10222012345;H7;8,153307692;8,368384615;1,08;0,45;18,05169231
36;BKW FMB Energie AG;10222012345;H8;10,45842222;9,838988889;1,5;0,45;22,24741111
36;BKW FMB Energie AG;10222012345;C1;11,10029167;10,50410417;1,5;0,45;23,55439583
36;BKW FMB Energie AG;10222012345;C2;11,43723333;9,827577778;1;0,45;22,71481111
36;BKW FMB Energie AG;10222012345;C3;9,139255556;9,608888889;0,2;0,45;19,39814444
36;BKW FMB Energie AG;10222012345;C4;8,117846667;9,13279;0,06;0,45;17,76063667
36;BKW FMB Energie AG;10222012345;C5;5,533558333;9,13279;0,06;0,45;15,17634833
36;BKW FMB Energie AG;10222012345;C6;4,97715;9,05082;0,02;0,45;14,49797
36;BKW FMB Energie AG;10222012345;C7;4,155685242;8,138155141;0;0,45;12,74384038
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H1;14,25;12,65;1,425;0,45;28,775
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H2;12,0528;11,7128;1,205;0,45;25,4206
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H3;8,962666667;9,307111111;0,896;0,45;19,61577778
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H4;10,302;10,96533333;1,03;0,45;22,74733333
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H5;8,2548;9,1408;0,825;0,45;18,6706
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H6;4,9514;6,95352;0,495;0,45;12,84992
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H7;6,956153846;8,464923077;0,696;0,45;16,56707692
37;Centralschweizerische Kraftwerke AG CKW;10036012345;H8;9,470933333;10,64648889;0,947;0,45;21,51442222
37;Centralschweizerische Kraftwerke AG CKW;10036012345;C1;9,81025;11,13316667;0,981;0,45;22,37441667
37;Centralschweizerische Kraftwerke AG CKW;10036012345;C2;9,807277778;9,298044444;0,981;0,45;20,53632222
37;Centralschweizerische Kraftwerke AG CKW;10036012345;C3;8,261333333;8,629022222;0,826;0,45;18,16635556
37;Centralschweizerische Kraftwerke AG CKW;10036012345;C4;7,0744;7,906466667;0,53025;0,45;15,96111667
37;Centralschweizerische Kraftwerke AG CKW;10036012345;C5;5,6735;7,906466667;0,42525;0,45;14,45521667
37;Centralschweizerische Kraftwerke AG CKW;10036012345;C6;5,405;8,2208;0,40575;0,45;14,48155
37;Centralschweizerische Kraftwerke AG CKW;10036012345;C7;4,77214797;7,428433002;0,35775;0,45;13,00833097
38;Commune d'Auvernier;10565012345;H1;14,12;9,55;1,32;0,45;25,44
38;Commune d'Auvernier;10565012345;H2;12,23;9,55;1,32;0,45;23,55
38;Commune d'Auvernier;10565012345;H3;9,691333333;8,934533333;1,32;0,45;20,39586667
38;Commune d'Auvernier;10565012345;H4;10,73666667;9,55;1,32;0,45;22,05666667
38;Commune d'Auvernier;10565012345;H5;9,1068;9,07032;1,32;0,45;19,94712
38;Commune d'Auvernier;10565012345;H6;4,692;7,712096;1,32;0,45;14,174096
38;Commune d'Auvernier;10565012345;H7;8,989384615;9,368830769;1,32;0,45;20,12821538
38;Commune d'Auvernier;10565012345;H8;9,99;9,55;1,32;0,45;21,31
38;Commune d'Auvernier;10565012345;C1;9,92;9,55;1,32;0,45;21,24
38;Commune d'Auvernier;10565012345;C2;13,59416667;10,70646;1,32;0,45;26,07062667
38;Commune d'Auvernier;10565012345;C3;10,61333333;10,8016;1,32;0,45;23,18493333
38;Commune d'Auvernier;10565012345;C4;9,628;10,16912;1,32;0,45;21,56712
38;Commune d'Auvernier;10565012345;C5;9,628;10,16912;1,32;0,45;21,56712
38;Commune d'Auvernier;10565012345;C6;9,509333333;10,8016;1,32;0,45;22,08093333
38;Commune d'Auvernier;10565012345;C7;8,397734179;10,17705416;1,32;0,45;20,34478834
39;Commune de Bôle;10400012345;H1;15,67;12,425;0,45;0,45;28,995
39;Commune de Bôle;10400012345;H2;13,51;11,48;0,45;0,45;25,89
39;Commune de Bôle;10400012345;H3;11,80333333;10,73333333;0,45;0,45;23,43666667
39;Commune de Bôle;10400012345;H4;11,85511111;10,15200794;0,45;0,45;22,90711905
39;Commune de Bôle;10400012345;H5;10,45506667;8,978133333;0,45;0,45;20,3332
39;Commune de Bôle;10400012345;H6;8,96052;7,70969;0,45;0,45;17,57021
39;Commune de Bôle;10400012345;H7;10,046;8,935186813;0,45;0,45;19,88118681
39;Commune de Bôle;10400012345;H8;11,00216667;9,779244048;0,45;0,45;21,68141071
39;Commune de Bôle;10400012345;C1;12,04623438;9,737304688;0,45;0,45;22,68353906
39;Commune de Bôle;10400012345;C2;8,776620833;9,31359375;0,45;0,45;18,99021458
39;Commune de Bôle;10400012345;C3;7,84075;10,14558333;0,45;0,45;18,88633333
39;Commune de Bôle;10400012345;C4;7,458891667;9,676008333;0,45;0,45;18,0349
39;Commune de Bôle;10400012345;C5;4,797893333;8,8312125;0,45;0,45;14,52910583
47;Commune de Bourg-St-Pierre;;H1;9,15;8,62;0,5;0,45;18,72
47;Commune de Bourg-St-Pierre;;H2;7,53;8,08;0,5;0,45;16,56
47;Commune de Bourg-St-Pierre;;H3;6,25;7,653333333;0,5;0,45;14,85333333
47;Commune de Bourg-St-Pierre;;H4;6,25;7,653333333;0,5;0,45;14,85333333
47;Commune de Bourg-St-Pierre;;H5;5,61;7,44;0,5;0,45;14
47;Commune de Bourg-St-Pierre;;H6;4,938;7,216;0,5;0,45;13,104
47;Commune de Bourg-St-Pierre;;H7;5,203846154;7,304615385;0,5;0,45;13,45846154
47;Commune de Bourg-St-Pierre;;H8;5,61;7,44;0,5;0,45;14
47;Commune de Bourg-St-Pierre;;C1;5,068875;7,12;0,5;0,45;13,138875
47;Commune de Bourg-St-Pierre;;C2;4,2997;7,12;0,5;0,45;12,3697
47;Commune de Bourg-St-Pierre;;C3;4,07594;7,12;0,5;0,45;12,14594
47;Commune de Bourg-St-Pierre;;C4;4,036782;7,12;0,5;0,45;12,106782
47;Commune de Bourg-St-Pierre;;C5;4,036782;7,12;0,5;0,45;12,106782
47;Commune de Bourg-St-Pierre;;C6;4,025594;7,12;0,5;0,45;12,095594
47;Commune de Bourg-St-Pierre;;C7;4,0211188;7,12;0,5;0,45;12,0911188
40;Commune de Bussigny-près-Lausanne;10044012345;H1;12,41;10,6;0,7;0,45;24,16
40;Commune de Bussigny-près-Lausanne;10044012345;H2;11,06;10,6;0,7;0,45;22,81
40;Commune de Bussigny-près-Lausanne;10044012345;H3;8,647587302;9,246126984;0,7;0,45;19,04371429
40;Commune de Bussigny-près-Lausanne;10044012345;H4;9,993333333;10,6;0,7;0,45;21,74333333
40;Commune de Bussigny-près-Lausanne;10044012345;H5;8,113504762;9,342152381;0,7;0,45;18,60565714
40;Commune de Bussigny-près-Lausanne;10044012345;H6;6,659928571;8,381645714;0,7;0,45;16,19157429
40;Commune de Bussigny-près-Lausanne;10044012345;H7;7,940197802;9,553252747;0,7;0,45;18,64345055
40;Commune de Bussigny-près-Lausanne;10044012345;H8;9,081395238;10,21964762;0,7;0,45;20,45104286
40;Commune de Bussigny-près-Lausanne;10044012345;C1;9,41;10,6;0,7;0,45;21,16
40;Commune de Bussigny-près-Lausanne;10044012345;C2;9,551503333;11,29860667;0,7;0,45;22,00011
40;Commune de Bussigny-près-Lausanne;10044012345;C3;7,977866667;10,55733333;0,7;0,45;19,6852
40;Commune de Bussigny-près-Lausanne;10044012345;C4;7,41776;9,06426;0,7;0,45;17,63202
40;Commune de Bussigny-près-Lausanne;10044012345;C7;4,477612878;8,690518208;0,7;0,45;14,31813109
41;Commune de Cornaux;10417012345;H1;13,67;9,81;0;0,45;23,93
41;Commune de Cornaux;10417012345;H2;11,51;9,81;0;0,45;21,77
41;Commune de Cornaux;10417012345;H3;9,480666667;9,079422222;0;0,45;19,01008889
41;Commune de Cornaux;10417012345;H4;9,803333333;9,81;0;0,45;20,06333333
41;Commune de Cornaux;10417012345;H5;8,7084;9,218586667;0;0,45;18,37698667
41;Commune de Cornaux;10417012345;H6;7,00152;7,826576;0;0,45;15,278096
41;Commune de Cornaux;10417012345;H7;8,345076923;9,524523077;0;0,45;18,3196
41;Commune de Cornaux;10417012345;H8;8,95;9,81;0;0,45;19,21
41;Commune de Cornaux;10417012345;C1;8,87;9,81;0;0,45;19,13
41;Commune de Cornaux;10417012345;C2;7,99;9,81;0;0,45;18,25
41;Commune de Cornaux;10417012345;C3;10,34466667;10,99293333;0;0,45;21,7876
41;Commune de Cornaux;10417012345;C4;9,5772;10,34472;0;0,45;20,37192
42;Commune de Lamboing;10963012345;H1;21,37;10,9;0,4;0,45;33,12
42;Commune de Lamboing;10963012345;H2;18,13;10,9;0,4;0,45;29,88
42;Commune de Lamboing;10963012345;H3;13,7884127;8,952444444;0,4;0,45;23,59085714
42;Commune de Lamboing;10963012345;H4;15,61222222;10,09244444;0,4;0,45;26,55466667
42;Commune de Lamboing;10963012345;H5;12,03733333;9,078266667;0,4;0,45;21,9656
42;Commune de Lamboing;10963012345;H6;8,2102;7,97348;0,4;0,45;17,03368
42;Commune de Lamboing;10963012345;H7;12,45269231;9,169;0,4;0,45;22,47169231
42;Commune de Lamboing;10963012345;H8;13,90672222;10,09307778;0,4;0,45;24,8498
42;Commune de Lamboing;10963012345;C1;14,75885417;10,64252083;0,4;0,45;26,251375
42;Commune de Lamboing;10963012345;C2;11,07401111;10,14654444;0,4;0,45;22,07055556
42;Commune de Lamboing;10963012345;C3;8,903722222;10,24344444;0,4;0,45;19,99716667
42;Commune de Lamboing;10963012345;C4;7,839883333;9,690966667;0,4;0,45;18,38085
44;Commune d'Orsières;10231012345;H1;12,445;9,5;0;0,45;22,395
44;Commune d'Orsières;10231012345;H2;10,69;8,96;0;0,45;20,1
44;Commune d'Orsières;10231012345;H3;8,132222222;7,335111111;0;0,45;15,91733333
44;Commune d'Orsières;10231012345;H4;9,303333333;8,533333333;0;0,45;18,28666667
44;Commune d'Orsières;10231012345;H5;7,360666667;7,219733333;0;0,45;15,0304
44;Commune d'Orsières;10231012345;H6;5,0572;6,01592;0;0,45;11,52312
44;Commune d'Orsières;10231012345;H7;7,082307692;7,299692308;0;0,45;14,832
44;Commune d'Orsières;10231012345;H8;8,61;8,32;0;0,45;17,38
44;Commune d'Orsières;10231012345;C1;8,545;8,3;0;0,45;17,295
44;Commune d'Orsières;10231012345;C2;7,83;8,08;0;0,45;16,36
44;Commune d'Orsières;10231012345;C3;6,191866667;6,788666667;0;0,45;13,43053333
45;Commune du Landeron;10139012345;H1;16,47;9,3;0;0,45;26,22
45;Commune du Landeron;10139012345;H2;13,878;9,3;0;0,45;23,628
45;Commune du Landeron;10139012345;H3;11,06644444;8,785333333;0;0,45;20,30177778
45;Commune du Landeron;10139012345;H4;11,83;9,3;0;0,45;21,58
45;Commune du Landeron;10139012345;H5;10,15053333;8,9272;0;0,45;19,52773333
45;Commune du Landeron;10139012345;H6;7,99416;7,50816;0;0,45;15,95232
45;Commune du Landeron;10139012345;H7;9,738307692;9,3;0;0,45;19,48830769
45;Commune du Landeron;10139012345;H8;10,806;9,3;0;0,45;20,556
45;Commune du Landeron;10139012345;C1;10,71;9,3;0;0,45;20,46
45;Commune du Landeron;10139012345;C2;9,654;9,3;0;0,45;19,404
45;Commune du Landeron;10139012345;C3;10,53866667;10,736;0;0,45;21,72466667
45;Commune du Landeron;10139012345;C4;9,2748;10,0752;0;0,45;19,8
809;Consorzio energia elettrica Calanca (CEEC);;H1;15,47;5,7;0;0,45;21,62
809;Consorzio energia elettrica Calanca (CEEC);;H2;12,866;5,616;0;0,45;18,932
809;Consorzio energia elettrica Calanca (CEEC);;H3;10,15666667;4,897777778;0;0,45;15,50444444
809;Consorzio energia elettrica Calanca (CEEC);;H4;10,84111111;5,582222222;0;0,45;16,87333333
809;Consorzio energia elettrica Calanca (CEEC);;H5;9,495333333;4,965333333;0;0,45;14,91066667
809;Consorzio energia elettrica Calanca (CEEC);;H6;7,8276;4,2896;0;0,45;12,5672
809;Consorzio energia elettrica Calanca (CEEC);;H7;8,899230769;5,113846154;0;0,45;14,46307692
809;Consorzio energia elettrica Calanca (CEEC);;H8;9,846;5,582666667;0;0,45;15,87866667
809;Consorzio energia elettrica Calanca (CEEC);;C1;10,9975;5,8275;0;0,45;17,275
809;Consorzio energia elettrica Calanca (CEEC);;C2;9,189333333;5,779333333;0;0,45;15,41866667
809;Consorzio energia elettrica Calanca (CEEC);;C3;11,99666667;5,826666667;0;0,45;18,27333333
809;Consorzio energia elettrica Calanca (CEEC);;C4;11,802;5,512;0;0,45;17,764
809;Consorzio energia elettrica Calanca (CEEC);;C5;11,802;5,512;0;0,45;17,764
809;Consorzio energia elettrica Calanca (CEEC);;C6;11,83666667;5,826666667;0;0,45;18,11333333
809;Consorzio energia elettrica Calanca (CEEC);;C7;11,11154734;5,515947343;0;0,45;17,07749469
48;Cooperativa Elettrica di Faido;10251012345;H1;13,77;8;2;0,45;24,22
48;Cooperativa Elettrica di Faido;10251012345;H2;11,97;8;2;0,45;22,42
48;Cooperativa Elettrica di Faido;10251012345;H3;10,99222222;7,74;2;0,45;21,18222222
48;Cooperativa Elettrica di Faido;10251012345;H4;10,99222222;8;2;0,45;21,44222222
48;Cooperativa Elettrica di Faido;10251012345;H5;10,10333333;7,697333333;2;0,45;20,25066667
48;Cooperativa Elettrica di Faido;10251012345;H6;9,282;6,1592;2;0,45;17,8912
48;Cooperativa Elettrica di Faido;10251012345;H7;9,539230769;7,881538462;2;0,45;19,87076923
48;Cooperativa Elettrica di Faido;10251012345;H8;10,10333333;8;2;0,45;20,55333333
48;Cooperativa Elettrica di Faido;10251012345;C1;12,05;9;2;0,45;23,5
48;Cooperativa Elettrica di Faido;10251012345;C2;10,37333333;9;2;0,45;21,82333333
48;Cooperativa Elettrica di Faido;10251012345;C3;10,13333333;7,426666667;1,6;0,45;19,61
48;Cooperativa Elettrica di Faido;10251012345;C4;10,944;7,26;1,2;0,45;19,854
48;Cooperativa Elettrica di Faido;10251012345;C5;10,014;7,26;1,2;0,45;18,924
49;Cumün da Ftan;10913012345;H1;10,3575;8,415625;1;0,45;20,223125
49;Cumün da Ftan;10913012345;H2;7,77;8,41;1;0,45;17,63
49;Cumün da Ftan;10913012345;H3;5,725555556;8,37;1;0,45;15,54555556
49;Cumün da Ftan;10913012345;H4;5,725555556;8,406666667;1;0,45;15,58222222
49;Cumün da Ftan;10913012345;H5;4,703333333;8,364;1;0,45;14,51733333
49;Cumün da Ftan;10913012345;H6;3,95;8,6956;1;0,45;14,0956
49;Cumün da Ftan;10913012345;H7;4,362307692;8,583076923;1;0,45;14,39538462
49;Cumün da Ftan;10913012345;H8;4,703333333;8,407;1;0,45;14,56033333
49;Cumün da Ftan;10913012345;C1;4,6075;8,36875;1;0,45;14,42625
49;Cumün da Ftan;10913012345;C2;3,886666667;8,425;1;0,45;13,76166667
49;Cumün da Ftan;10913012345;C3;4,321333333;8,36;1;0,45;14,13133333
49;Cumün da Ftan;10913012345;C4;3,9554;8,3965;1;0,45;13,8019
50;Cumün da Guarda;10354012345;H1;13,2075;6;1;0,45;20,6575
50;Cumün da Guarda;10354012345;H2;10,17;6;1;0,45;17,62
50;Cumün da Guarda;10354012345;H3;7,77;6;1;0,45;15,22
50;Cumün da Guarda;10354012345;H4;7,77;6;1;0,45;15,22
50;Cumün da Guarda;10354012345;H5;6,57;6;1;0,45;14,02
50;Cumün da Guarda;10354012345;H6;5,31;6;1;0,45;12,76
50;Cumün da Guarda;10354012345;H7;5,808461538;6;1;0,45;13,25846154
50;Cumün da Guarda;10354012345;H8;6,57;6;1;0,45;14,02
50;Cumün da Guarda;10354012345;C1;6,4575;6;1;0,45;13,9075
50;Cumün da Guarda;10354012345;C2;5,22;6;1;0,45;12,67
50;Cumün da Guarda;10354012345;C3;5,041333333;6;1;0,45;12,49133333
50;Cumün da Guarda;10354012345;C4;4,8514;6;1;0,45;12,3014
51;Cumün da Lavin;10414012345;H1;10,6575;8,3;1;0,45;20,4075
51;Cumün da Lavin;10414012345;H2;8,07;8,3;1;0,45;17,82
51;Cumün da Lavin;10414012345;H3;6,025555556;8,3;1;0,45;15,77555556
51;Cumün da Lavin;10414012345;H4;6,025555556;8,3;1;0,45;15,77555556
51;Cumün da Lavin;10414012345;H5;5,003333333;8,3;1;0,45;14,75333333
51;Cumün da Lavin;10414012345;H6;3,93;8,3;1;0,45;13,68
51;Cumün da Lavin;10414012345;H7;4,354615385;8,3;1;0,45;14,10461538
51;Cumün da Lavin;10414012345;H8;5,003333333;8,3;1;0,45;14,75333333
51;Cumün da Lavin;10414012345;C1;4,9075;8,3;1;0,45;14,6575
51;Cumün da Lavin;10414012345;C2;3,853333333;8,3;1;0,45;13,60333333
51;Cumün da Lavin;10414012345;C3;3,728;8,3;1;0,45;13,478
51;Cumün da Lavin;10414012345;C4;3,5474;8,3;1;0,45;13,2974
52;Cumün da Ramosch;10911012345;H1;11,7575;7,2;1;0,45;20,4075
52;Cumün da Ramosch;10911012345;H2;9,17;7,2;1;0,45;17,82
52;Cumün da Ramosch;10911012345;H3;7,125555556;7,2;1;0,45;15,77555556
52;Cumün da Ramosch;10911012345;H4;7,125555556;7,2;1;0,45;15,77555556
52;Cumün da Ramosch;10911012345;H5;6,103333333;7,2;1;0,45;14,75333333
52;Cumün da Ramosch;10911012345;H6;5,35;7,2;1;0,45;14
52;Cumün da Ramosch;10911012345;H7;5,454615385;7,2;1;0,45;14,10461538
52;Cumün da Ramosch;10911012345;H8;6,103333333;7,2;1;0,45;14,75333333
52;Cumün da Ramosch;10911012345;C1;6,0075;7,2;1;0,45;14,6575
52;Cumün da Ramosch;10911012345;C2;5,286666667;7,2;1;0,45;13,93666667
52;Cumün da Ramosch;10911012345;C3;5,721333333;7,2;1;0,45;14,37133333
