ID;Netzbetreiber;VSE-ID;Kategorie;Netznutzung;Energie;Abgabe;KEV;Total exkl. MWST
265;Elektrizitätsgenossenschaft Mühlau;10135012345;C3;6,19;8,424;0,35;0,45;15,414
265;Elektrizitätsgenossenschaft Mühlau;10135012345;C4;6,134;8,195933333;0,35;0,45;15,12993333
266;Elektrizitätsgenossenschaft Muolen;10835012345;H1;12,85151786;8,92641369;0;0,45;22,22793155
266;Elektrizitätsgenossenschaft Muolen;10835012345;H2;10,12342857;8,883428571;0;0,45;19,45685714
266;Elektrizitätsgenossenschaft Muolen;10835012345;H3;7,428571429;8,024126984;0;0,45;15,90269841
266;Elektrizitätsgenossenschaft Muolen;10835012345;H4;8,046666667;8,97;0;0,45;17,46666667
266;Elektrizitätsgenossenschaft Muolen;10835012345;H5;6,4586;8,169214286;0;0,45;15,07781429
266;Elektrizitätsgenossenschaft Muolen;10835012345;H6;4,779014286;7,315764286;0;0,45;12,54477857
266;Elektrizitätsgenossenschaft Muolen;10835012345;H7;5,97760989;8,471936813;0;0,45;14,8995467
266;Elektrizitätsgenossenschaft Muolen;10835012345;H8;6,980130952;8,970200397;0;0,45;16,40033135
266;Elektrizitätsgenossenschaft Muolen;10835012345;C1;10,3846875;9,01734375;0;0,45;19,85203125
266;Elektrizitätsgenossenschaft Muolen;10835012345;C2;7,3593;8,959516667;0;0,45;16,76881667
266;Elektrizitätsgenossenschaft Muolen;10835012345;C3;4,657333333;8,861333333;0;0,45;13,96866667
266;Elektrizitätsgenossenschaft Muolen;10835012345;C4;4,258;8,283;0;0,45;12,991
267;Elektrizitätsgenossenschaft Oberwil i.S.;10948012345;H1;14,16;10,5;0;0,45;25,11
267;Elektrizitätsgenossenschaft Oberwil i.S.;10948012345;H2;14,816;9,752;0;0,45;25,018
267;Elektrizitätsgenossenschaft Oberwil i.S.;10948012345;H3;10,88;8,528888889;0;0,45;19,85888889
267;Elektrizitätsgenossenschaft Oberwil i.S.;10948012345;H4;12,23;9,728888889;0;0,45;22,40888889
267;Elektrizitätsgenossenschaft Oberwil i.S.;10948012345;H5;9,749;8,661333333;0;0,45;18,86033333
267;Elektrizitätsgenossenschaft Oberwil i.S.;10948012345;H6;7,0967;7,4984;0;0,45;15,0451
267;Elektrizitätsgenossenschaft Oberwil i.S.;10948012345;H7;9,099807692;8,222307692;0;0,45;17,77211538
267;Elektrizitätsgenossenschaft Oberwil i.S.;10948012345;H8;10,95075;9,729555556;0;0,45;21,13030556
267;Elektrizitätsgenossenschaft Oberwil i.S.;10948012345;C1;11,48140625;10,30791667;0;0,45;22,23932292
268;Elektrizitätsgenossenschaft Otelfingen;10285012345;H1;16,14925595;8,375446429;0;0,45;24,97470238
268;Elektrizitätsgenossenschaft Otelfingen;10285012345;H2;12,80057143;8,322857143;0;0,45;21,57342857
268;Elektrizitätsgenossenschaft Otelfingen;10285012345;H3;8,933650794;7,69047619;0;0,45;17,07412698
268;Elektrizitätsgenossenschaft Otelfingen;10285012345;H4;10,30060317;8,351904762;0;0,45;19,10250794
268;Elektrizitätsgenossenschaft Otelfingen;10285012345;H5;7,822990476;7,771142857;0;0,45;16,04413333
268;Elektrizitätsgenossenschaft Otelfingen;10285012345;H6;5,217697143;7,161342857;0;0,45;12,82904
268;Elektrizitätsgenossenschaft Otelfingen;10285012345;H7;5,492824176;7,036714286;0;0,45;12,97953846
268;Elektrizitätsgenossenschaft Otelfingen;10285012345;H8;9,021095238;8,352142857;0;0,45;17,8232381
268;Elektrizitätsgenossenschaft Otelfingen;10285012345;C1;10,646875;9,196875;0;0,45;20,29375
268;Elektrizitätsgenossenschaft Otelfingen;10285012345;C2;9,5693;8,8474;0;0,45;18,8667
268;Elektrizitätsgenossenschaft Otelfingen;10285012345;C3;5,568;8,610666667;0;0,45;14,62866667
268;Elektrizitätsgenossenschaft Otelfingen;10285012345;C4;5,053733333;7,691933333;0;0,45;13,19566667
268;Elektrizitätsgenossenschaft Otelfingen;10285012345;C5;5,053733333;7,691933333;0;0,45;13,19566667
268;Elektrizitätsgenossenschaft Otelfingen;10285012345;C6;4,992755556;7,751222222;0;0,45;13,19397778
268;Elektrizitätsgenossenschaft Otelfingen;10285012345;C7;2,286061665;7,836682615;0;0,45;10,57274428
269;Elektrizitäts-Genossenschaft Riniken;10628012345;H1;17,64035714;7,946428571;0;0,45;26,03678571
269;Elektrizitäts-Genossenschaft Riniken;10628012345;H2;13,27828571;7,874285714;0;0,45;21,60257143
269;Elektrizitäts-Genossenschaft Riniken;10628012345;H3;9,359047619;7,041269841;0;0,45;16,85031746
269;Elektrizitäts-Genossenschaft Riniken;10628012345;H4;10,9264127;7,911111111;0;0,45;19,28752381
269;Elektrizitäts-Genossenschaft Riniken;10628012345;H5;7,723771429;7,158095238;0;0,45;15,33186667
269;Elektrizitäts-Genossenschaft Riniken;10628012345;H6;5,451931429;6,347428571;0;0,45;12,24936
269;Elektrizitäts-Genossenschaft Riniken;10628012345;H7;6,793274725;7,408791209;0;0,45;14,65206593
269;Elektrizitäts-Genossenschaft Riniken;10628012345;H8;8,181714286;7,911428571;0;0,45;16,54314286
269;Elektrizitäts-Genossenschaft Riniken;10628012345;C1;8,6975;9,052083333;0;0,45;18,19958333
269;Elektrizitäts-Genossenschaft Riniken;10628012345;C2;6,8976;8,988777778;0;0,45;16,33637778
269;Elektrizitäts-Genossenschaft Riniken;10628012345;C3;6,444;9,084444444;0;0,45;15,97844444
269;Elektrizitäts-Genossenschaft Riniken;10628012345;C4;6,0552;8,590666667;0;0,45;15,09586667
789;Elektrizitäts-Genossenschaft Rümikon;10614012345;H1;13,28953869;7,975446429;0;0,45;21,71498512
789;Elektrizitäts-Genossenschaft Rümikon;10614012345;H2;10,54571429;7,922857143;0;0,45;18,91857143
789;Elektrizitäts-Genossenschaft Rümikon;10614012345;H3;7,885396825;7,29047619;0;0,45;15,62587302
789;Elektrizitäts-Genossenschaft Rümikon;10614012345;H4;8,436587302;7,951904762;0;0,45;16,83849206
789;Elektrizitäts-Genossenschaft Rümikon;10614012345;H5;6,893095238;7,383142857;0;0,45;14,7262381
789;Elektrizitäts-Genossenschaft Rümikon;10614012345;H6;5,259928571;6,764942857;0;0,45;12,47487143
789;Elektrizitäts-Genossenschaft Rümikon;10614012345;H7;6,37510989;7,57043956;0;0,45;14,39554945
789;Elektrizitäts-Genossenschaft Rümikon;10614012345;H8;7,370119048;7,952142857;0;0,45;15,7722619
789;Elektrizitäts-Genossenschaft Rümikon;10614012345;C1;7,9740625;8,796875;0;0,45;17,2209375
789;Elektrizitäts-Genossenschaft Rümikon;10614012345;C2;6,8325;8,747;0;0,45;16,0295
789;Elektrizitäts-Genossenschaft Rümikon;10614012345;C3;6,573333333;8,82;0;0,45;15,84333333
789;Elektrizitäts-Genossenschaft Rümikon;10614012345;C4;6,205666667;8,446;0;0,45;15,10166667
789;Elektrizitäts-Genossenschaft Rümikon;10614012345;C5;6,435466667;8,038933333;0;0,45;14,9244
789;Elektrizitäts-Genossenschaft Rümikon;10614012345;C6;6,068194444;8,017488889;0;0,45;14,53568333
789;Elektrizitäts-Genossenschaft Rümikon;10614012345;C7;5,513290035;7,729144996;0;0,45;13,69243503
272;Elektrizitätsgenossenschaft Saas Balen;10444012345;H1;12,185;8,7;0;0,45;21,335
272;Elektrizitätsgenossenschaft Saas Balen;10444012345;H2;10,16;8,7;0;0,45;19,31
272;Elektrizitätsgenossenschaft Saas Balen;10444012345;H3;8,56;7,873333333;0;0,45;16,88333333
272;Elektrizitätsgenossenschaft Saas Balen;10444012345;H4;8,56;8,7;0;0,45;17,71
272;Elektrizitätsgenossenschaft Saas Balen;10444012345;H5;7,76;7,924;0;0,45;16,134
272;Elektrizitätsgenossenschaft Saas Balen;10444012345;H6;6,92;7,4172;0;0,45;14,7872
272;Elektrizitätsgenossenschaft Saas Balen;10444012345;H7;7,252307692;8,035384615;0;0,45;15,73769231
272;Elektrizitätsgenossenschaft Saas Balen;10444012345;H8;7,76;8,387;0;0,45;16,597
272;Elektrizitätsgenossenschaft Saas Balen;10444012345;C1;8,06;8,570625;0;0,45;17,080625
272;Elektrizitätsgenossenschaft Saas Balen;10444012345;C2;6,96;8,5345;0;0,45;15,9445
272;Elektrizitätsgenossenschaft Saas Balen;10444012345;C3;6,64;8,57;0;0,45;15,66
272;Elektrizitätsgenossenschaft Saas Balen;10444012345;C4;6,584;8,334;0;0,45;15,368
273;Elektrizitätsgenossenschaft Schangnau;10871012345;H1;16,01;10,25;0,6;0,45;27,31
273;Elektrizitätsgenossenschaft Schangnau;10871012345;H2;15,272;9,502;0,6;0,45;25,824
273;Elektrizitätsgenossenschaft Schangnau;10871012345;H3;11,48888889;8,278888889;0,6;0,45;20,81777778
273;Elektrizitätsgenossenschaft Schangnau;10871012345;H4;12,68888889;9,478888889;0,6;0,45;23,21777778
273;Elektrizitätsgenossenschaft Schangnau;10871012345;H5;10,34133333;8,411333333;0,6;0,45;19,80266667
273;Elektrizitätsgenossenschaft Schangnau;10871012345;H6;7,8344;7,2484;0,6;0,45;16,1328
273;Elektrizitätsgenossenschaft Schangnau;10871012345;H7;9,997692308;8,693076923;0,6;0,45;19,74076923
273;Elektrizitätsgenossenschaft Schangnau;10871012345;H8;11,40955556;9,479555556;0,6;0,45;21,93911111
273;Elektrizitätsgenossenschaft Schangnau;10871012345;C1;11,86791667;10,05791667;0,6;0,45;22,97583333
273;Elektrizitätsgenossenschaft Schangnau;10871012345;C2;9,726372222;9,526286111;0,6;0,45;20,30265833
273;Elektrizitätsgenossenschaft Schangnau;10871012345;C3;7,612555556;9,619361111;0,6;0,45;18,28191667
273;Elektrizitätsgenossenschaft Schangnau;10871012345;C4;6,790233333;9,088691667;0,6;0,45;16,928925
274;Elektrizitätsgenossenschaft Schwenden;;H1;14,71;10,25;0;0,45;25,41
274;Elektrizitätsgenossenschaft Schwenden;;H2;13,4488;9,158;0;0,45;23,0568
274;Elektrizitätsgenossenschaft Schwenden;;H3;10,52044444;8,087777778;0;0,45;19,05822222
274;Elektrizitätsgenossenschaft Schwenden;;H4;11,30044444;9,137777778;0;0,45;20,88822222
274;Elektrizitätsgenossenschaft Schwenden;;H5;9,539866667;8,203666667;0;0,45;18,19353333
274;Elektrizitätsgenossenschaft Schwenden;;H6;7,66396;7,1861;0;0,45;15,30006
274;Elektrizitätsgenossenschaft Schwenden;;H7;8,416230769;8,344423077;0;0,45;17,21065385
274;Elektrizitätsgenossenschaft Schwenden;;H8;10,23421111;9,138361111;0;0,45;19,82257222
274;Elektrizitätsgenossenschaft Schwenden;;C1;10,51014583;9,644427083;0;0,45;20,60457292
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;H1;14,14116667;7,940684524;0,42;0,45;22,95185119
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;H2;11,54468571;7,8844;0,42;0,45;20,29908571
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;H3;8,45815873;7,343777778;0,42;0,45;16,67193651
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;H4;9,577462857;7,876634921;0,42;0,45;18,32409778
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;H5;7,606980571;7,394504762;0,42;0,45;15,87148533
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;H6;5,502089029;7,272511429;0,42;0,45;13,64460046
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;H7;7,265310769;7,777049451;0,42;0,45;15,91236022
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;H8;8,596699048;7,877216667;0,42;0,45;17,34391571
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;C1;9,710025;8,360572917;0,42;0,45;18,94059792
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;C2;8,629354667;8,403666667;0,42;0,45;17,90302133
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;C3;8,218666667;7,87525;0,42;0,45;16,96391667
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;C4;7,689206667;7,665683333;0,42;0,45;16,22489
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;C5;5,918942667;7,665683333;0,42;0,45;14,454626
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;C6;5,623857778;7,736205556;0,42;0,45;14,23006333
275;Elektrizitäts-Genossenschaft Siggenthal;10304012345;C7;4,947627509;7,414280705;0,42;0,45;13,23190821
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;H1;16,99944196;8,6;0;0,45;26,04944196
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;H2;13,29542857;8,6;0;0,45;22,34542857
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;H3;9,453015873;8,6;0;0,45;18,50301587
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;H4;10,47823016;8,6;0;0,45;19,52823016
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;H5;8,152252381;8,6;0;0,45;17,20225238
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;H6;5,703067143;8,6;0;0,45;14,75306714
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;H7;7,547642857;8,6;0;0,45;16,59764286
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;H8;9,047488095;8,6;0;0,45;18,0974881
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;C1;10,22265625;8,6;0;0,45;19,27265625
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;C2;8,669516667;8,6;0;0,45;17,71951667
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;C3;5,042133333;8,3;0;0,45;13,79213333
276;Elektrizitäts-Genossenschaft Sommeri;10271012345;C4;4,746806667;8,3;0;0,45;13,49680667
278;Elektrizitätsgenossenschaft Villnachern;10480012345;H1;15,53667411;8,078720238;0,7;0,45;24,76539435
278;Elektrizitätsgenossenschaft Villnachern;10480012345;H2;12,38171429;8,033142857;0,7;0,45;21,56485714
278;Elektrizitätsgenossenschaft Villnachern;10480012345;H3;9,327619048;7,485079365;0,7;0,45;17,96269841
278;Elektrizitätsgenossenschaft Villnachern;10480012345;H4;9,95597619;8,05831746;0,7;0,45;19,16429365
278;Elektrizitätsgenossenschaft Villnachern;10480012345;H5;8,185728571;7,562419048;0,7;0,45;16,89814762
278;Elektrizitätsgenossenschaft Villnachern;10480012345;H6;6,312718571;7,028725714;0,7;0,45;14,49144429
278;Elektrizitätsgenossenschaft Villnachern;10480012345;H7;7,588456044;7,727714286;0,7;0,45;16,46617033
278;Elektrizitätsgenossenschaft Villnachern;10480012345;H8;8,729535714;8,05852381;0,7;0,45;17,93805952
278;Elektrizitätsgenossenschaft Villnachern;10480012345;C1;9,41703125;8,790625;0,7;0,45;19,35765625
278;Elektrizitätsgenossenschaft Villnachern;10480012345;C2;8,10465;8,7474;0,7;0,45;18,00205
278;Elektrizitätsgenossenschaft Villnachern;10480012345;C3;9,2;7,7;0,7;0,45;18,05
278;Elektrizitätsgenossenschaft Villnachern;10480012345;C4;9,032;7,7;0,7;0,45;17,882
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;H1;15,03875;8,505;0;0,45;23,99375
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;H2;12,269;8,412;0;0,45;21,131
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;H3;9,331666667;7,34;0;0,45;17,12166667
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;H4;10,14766667;8,428;0;0,45;19,02566667
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;H5;8,3634;7,4712;0;0,45;16,2846
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;H6;6,47102;6,44136;0;0,45;13,36238
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;H7;7,915423077;7,776461538;0;0,45;16,14188462
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;H8;9,08145;8,4286;0;0,45;17,96005
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;C1;9,46625;9,075;0;0,45;18,99125
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;C2;8,303025;8,9907;0;0,45;17,743725
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;C3;8,047;9,076;0;0,45;17,573
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;C4;7,593575;8,5461;0;0,45;16,589675
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;C5;7,593575;8,5461;0;0,45;16,589675
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;C6;7,8292;8,8816;0;0,45;17,1608
279;Elektrizitäts-Genossenschaft Vogelsang;10667012345;C7;7,484272029;8,430229372;0;0,45;16,3645014
280;Elektrizitätsgenossenschaft Wislikofen-Mellstorf;10890012345;H1;13,36;7,8;0;0,45;21,61
280;Elektrizitätsgenossenschaft Wislikofen-Mellstorf;10890012345;H2;10,66;7,8;0;0,45;18,91
280;Elektrizitätsgenossenschaft Wislikofen-Mellstorf;10890012345;H3;8,526666667;7,8;0;0,45;16,77666667
280;Elektrizitätsgenossenschaft Wislikofen-Mellstorf;10890012345;H4;8,526666667;7,8;0;0,45;16,77666667
280;Elektrizitätsgenossenschaft Wislikofen-Mellstorf;10890012345;H5;7,46;7,8;0;0,45;15,71
280;Elektrizitätsgenossenschaft Wislikofen-Mellstorf;10890012345;H6;6,35;9,736;0;0,45;16,536
280;Elektrizitätsgenossenschaft Wislikofen-Mellstorf;10890012345;H7;6,783076923;7,8;0;0,45;15,03307692
280;Elektrizitätsgenossenschaft Wislikofen-Mellstorf;10890012345;H8;7,46;7,8;0;0,45;15,71
280;Elektrizitätsgenossenschaft Wislikofen-Mellstorf;10890012345;C1;7,81;7,8;0;0,45;16,06
280;Elektrizitätsgenossenschaft Wislikofen-Mellstorf;10890012345;C2;6,71;7,8;0;0,45;14,96
280;Elektrizitätsgenossenschaft Wislikofen-Mellstorf;10890012345;C3;5,307733333;8,670666667;0;0,45;14,4284
280;Elektrizitätsgenossenschaft Wislikofen-Mellstorf;10890012345;C4;4,48962;8,3778;0;0,45;13,31742
281;Elektrizitätsgenossenschaft Zeneggen;10811012345;H1;18,725;10,47;0,35;0,45;29,995
281;Elektrizitätsgenossenschaft Zeneggen;10811012345;H2;14,8232;9,9576;0,35;0,45;25,5808
281;Elektrizitätsgenossenschaft Zeneggen;10811012345;H3;10,79511111;8,249777778;0,35;0,45;19,84488889
281;Elektrizitätsgenossenschaft Zeneggen;10811012345;H4;11,78755556;9,618222222;0,35;0,45;22,20577778
281;Elektrizitätsgenossenschaft Zeneggen;10811012345;H5;9,399733333;8,248533333;0,35;0,45;18,44826667
281;Elektrizitätsgenossenschaft Zeneggen;10811012345;H6;6,85192;6,76256;0,35;0,45;14,41448
281;Elektrizitätsgenossenschaft Zeneggen;10811012345;H7;8,667384615;8,466;0,35;0,45;17,93338462
281;Elektrizitätsgenossenschaft Zeneggen;10811012345;H8;10,29486667;9,489266667;0,35;0,45;20,58413333
281;Elektrizitätsgenossenschaft Zeneggen;10811012345;C1;10,509875;9,959625;0,35;0,45;21,2695
281;Elektrizitätsgenossenschaft Zeneggen;10811012345;C2;8,900033333;9,721433333;0,35;0,45;19,42146667
281;Elektrizitätsgenossenschaft Zeneggen;10811012345;C3;8,520666667;9,774666667;0,35;0,45;19,09533333
281;Elektrizitätsgenossenschaft Zeneggen;10811012345;C4;7,986;9,1468;0,35;0,45;17,9328
282;Elektrizitätsgenossenschaft Zwischenflüh und Umgebung;10427012345;H1;18,97;10,5;0;0,45;29,92
282;Elektrizitätsgenossenschaft Zwischenflüh und Umgebung;10427012345;H2;16;10,5;0;0,45;26,95
282;Elektrizitätsgenossenschaft Zwischenflüh und Umgebung;10427012345;H3;10,21537778;8,590666667;0;0,45;19,25604444
282;Elektrizitätsgenossenschaft Zwischenflüh und Umgebung;10427012345;H4;12,27337778;9,76747619;0;0,45;22,49085397
282;Elektrizitätsgenossenschaft Zwischenflüh und Umgebung;10427012345;H5;8,949186667;8,7198;0;0,45;18,11898667
282;Elektrizitätsgenossenschaft Zwischenflüh und Umgebung;10427012345;H8;10,78118778;9,761316667;0;0,45;20,99250444
282;Elektrizitätsgenossenschaft Zwischenflüh und Umgebung;10427012345;C1;11,63307708;10,32521875;0;0,45;22,40829583
282;Elektrizitätsgenossenschaft Zwischenflüh und Umgebung;10427012345;C2;11,60165667;9,665511111;0;0,45;21,71716778
284;Elektrizitätsgesellschaft Schüpbach;10409012345;H1;15,96;10,5;0;0,45;26,91
284;Elektrizitätsgesellschaft Schüpbach;10409012345;H2;13,2;9,8144;0;0,45;23,4644
284;Elektrizitätsgesellschaft Schüpbach;10409012345;H3;9,537777778;8,343555556;0;0,45;18,33133333
284;Elektrizitätsgesellschaft Schüpbach;10409012345;H4;11,03777778;9,792444444;0;0,45;21,28022222
284;Elektrizitätsgesellschaft Schüpbach;10409012345;H5;8,636666667;8,485933333;0;0,45;17,5726
284;Elektrizitätsgesellschaft Schüpbach;10409012345;H6;6,063;7,23578;0;0,45;13,74878
284;Elektrizitätsgesellschaft Schüpbach;10409012345;H7;7,123461538;8,428230769;0;0,45;16,00169231
284;Elektrizitätsgesellschaft Schüpbach;10409012345;H8;9,971944444;9,793077778;0;0,45;20,21502222
284;Elektrizitätsgesellschaft Schüpbach;10409012345;C1;10,59489583;10,34252083;0;0,45;21,38741667
284;Elektrizitätsgesellschaft Schüpbach;10409012345;C2;10,00568333;10,02628611;0;0,45;20,48196944
286;Elektrizitätsversorgung Altendorf AG;10433012345;H1;18,0777753;7,593467262;0,52;0,45;26,64124256
286;Elektrizitätsversorgung Altendorf AG;10433012345;H2;14,73662857;7,558057143;0,52;0,45;23,26468571
286;Elektrizitätsversorgung Altendorf AG;10433012345;H3;10,86285714;7,132253968;0,52;0,45;18,96511111
286;Elektrizitätsversorgung Altendorf AG;10433012345;H4;12,23249683;7,577615873;0,52;0,45;20,7801127
286;Elektrizitätsversorgung Altendorf AG;10433012345;H5;9,85198381;7,192340952;0,52;0,45;18,01432476
286;Elektrizitätsversorgung Altendorf AG;10433012345;H6;7,323595143;6,777702286;0,52;0,45;15,07129743
286;Elektrizitätsversorgung Altendorf AG;10433012345;H7;9,406504396;7,320762637;0,52;0,45;17,69726703
286;Elektrizitätsversorgung Altendorf AG;10433012345;H8;10,95295476;7,57777619;0,52;0,45;19,50073095
286;Elektrizitätsversorgung Altendorf AG;10433012345;C1;12,45765625;8,1465625;0,52;0,45;21,57421875
286;Elektrizitätsversorgung Altendorf AG;10433012345;C2;11,04173;8,11298;0,52;0,45;20,12471
286;Elektrizitätsversorgung Altendorf AG;10433012345;C3;9,4508;8,198833333;0,52;0,45;18,61963333
286;Elektrizitätsversorgung Altendorf AG;10433012345;C4;8,6806;7,99706;0,52;0,45;17,64766
286;Elektrizitätsversorgung Altendorf AG;10433012345;C5;5,914333333;7,955053333;0,52;0,45;14,83938667
286;Elektrizitätsversorgung Altendorf AG;10433012345;C6;5,527222222;7,946622222;0,52;0,45;14,44384444
286;Elektrizitätsversorgung Altendorf AG;10433012345;C7;5,132844047;7,670753068;0,52;0,45;13,77359711
287;Elektrizitätsversorgung Alvaneu;10602012345;H1;15,6498125;4,6;0;0,45;20,6998125
